n_trial,mov_file_generated,mov_file_natural,mirrored,switch_stim_pos,correct_answer,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_onset,stimulus_off,stimulus_length,block,response.keys,response.corr,response.rt,age,gender,condition,participant,date,expName,frameRate,
292,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(28)_final(0).mov,resources/videos_natural\training(5).mov,True,False,right,0,291,291,291,2018-09-21 10:40:56.006236,2018-09-21 10:40:59.925460,0:00:03.919224,7,right,1,0.28388803724828904,20,f,2,13,2018_Sep_21_1010,MP_PerceptionTuring2,59.34068094369803,
293,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(22)_final(7).mov,resources/videos_natural\training(10).mov,False,False,right,0,292,292,292,2018-09-21 10:41:01.326540,2018-09-21 10:41:05.230764,0:00:03.904224,7,right,1,0.31713593885069713,20,f,2,13,2018_Sep_21_1010,MP_PerceptionTuring2,59.34068094369803,
294,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(27)_final(7).mov,resources/videos_natural\training(22).mov,True,False,right,0,293,293,293,2018-09-21 10:41:06.664846,2018-09-21 10:41:10.568069,0:00:03.903223,7,right,1,0.25042901586857624,20,f,2,13,2018_Sep_21_1010,MP_PerceptionTuring2,59.34068094369803,
295,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(24)_final(6).mov,resources/videos_natural\training(28).mov,True,True,left,0,294,294,294,2018-09-21 10:41:11.936147,2018-09-21 10:41:15.839370,0:00:03.903223,7,left,1,0.5007673797354073,20,f,2,13,2018_Sep_21_1010,MP_PerceptionTuring2,59.34068094369803,
296,resources/videos_generated\model(dmp)-dataset(walking)-npsi(80)_final(9).mov,resources/videos_natural\training(4).mov,True,False,right,0,295,295,295,2018-09-21 10:41:17.457463,2018-09-21 10:41:21.344685,0:00:03.887222,7,left,0,0.36726860398903227,20,f,2,13,2018_Sep_21_1010,MP_PerceptionTuring2,59.34068094369803,
297,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(23)_final(2).mov,resources/videos_natural\training(43).mov,True,True,left,0,296,296,296,2018-09-21 10:41:22.828770,2018-09-21 10:41:26.765995,0:00:03.937225,7,left,1,0.30052554067424353,20,f,2,13,2018_Sep_21_1010,MP_PerceptionTuring2,59.34068094369803,
298,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(18)_final(6).mov,resources/videos_natural\training(12).mov,False,False,right,0,297,297,297,2018-09-21 10:41:28.183076,2018-09-21 10:41:32.103301,0:00:03.920225,7,right,1,0.250574179538944,20,f,2,13,2018_Sep_21_1010,MP_PerceptionTuring2,59.34068094369803,
299,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(22)_final(9).mov,resources/videos_natural\training(28).mov,False,True,left,0,298,298,298,2018-09-21 10:41:33.471379,2018-09-21 10:41:37.374602,0:00:03.903223,7,left,1,0.3004857863079451,20,f,2,13,2018_Sep_21_1010,MP_PerceptionTuring2,59.34068094369803,
300,resources/videos_generated\model(dmp)-dataset(walking)-npsi(100)_final(5).mov,resources/videos_natural\training(45).mov,True,False,right,0,299,299,299,2018-09-21 10:41:38.792683,2018-09-21 10:41:42.695906,0:00:03.903223,7,left,0,0.30042585358978613,20,f,2,13,2018_Sep_21_1010,MP_PerceptionTuring2,59.34068094369803,
301,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(26)_final(4).mov,resources/videos_natural\training(40).mov,True,True,left,0,300,300,300,2018-09-21 10:41:44.113988,2018-09-21 10:41:48.034212,0:00:03.920224,7,left,1,0.3004577775504913,20,f,2,13,2018_Sep_21_1010,MP_PerceptionTuring2,59.34068094369803,
302,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(18)_final(8).mov,resources/videos_natural\training(46).mov,True,False,right,0,301,301,301,2018-09-21 10:41:49.452293,2018-09-21 10:41:53.372517,0:00:03.920224,7,left,0,0.3505871298252714,20,f,2,13,2018_Sep_21_1010,MP_PerceptionTuring2,59.34068094369803,
303,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(18)_final(2).mov,resources/videos_natural\training(8).mov,True,False,right,0,302,302,302,2018-09-21 10:41:54.839601,2018-09-21 10:41:58.743824,0:00:03.904223,7,right,1,0.2838335255801212,20,f,2,13,2018_Sep_21_1010,MP_PerceptionTuring2,59.34068094369803,
304,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(26)_final(8).mov,resources/videos_natural\training(35).mov,False,False,right,0,303,303,303,2018-09-21 10:42:00.144904,2018-09-21 10:42:04.065129,0:00:03.920225,7,right,1,0.26708910700244815,20,f,2,13,2018_Sep_21_1010,MP_PerceptionTuring2,59.34068094369803,
305,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(17)_final(2).mov,resources/videos_natural\training(35).mov,False,True,left,0,304,304,304,2018-09-21 10:42:05.449208,2018-09-21 10:42:09.352431,0:00:03.903223,7,right,0,0.8342995852899548,20,f,2,13,2018_Sep_21_1010,MP_PerceptionTuring2,59.34068094369803,
306,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(28)_final(9).mov,resources/videos_natural\training(19).mov,True,True,left,0,305,305,305,2018-09-21 10:42:11.304543,2018-09-21 10:42:15.207766,0:00:03.903223,7,left,1,0.5009604293472876,20,f,2,13,2018_Sep_21_1010,MP_PerceptionTuring2,59.34068094369803,
307,resources/videos_generated\model(dmp)-dataset(walking)-npsi(50)_final(5).mov,resources/videos_natural\training(20).mov,True,False,right,0,306,306,306,2018-09-21 10:42:16.825859,2018-09-21 10:42:20.729082,0:00:03.903223,7,right,1,0.2666533148212693,20,f,2,13,2018_Sep_21_1010,MP_PerceptionTuring2,59.34068094369803,
308,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(23)_final(8).mov,resources/videos_natural\training(3).mov,False,True,left,0,307,307,307,2018-09-21 10:42:22.113161,2018-09-21 10:42:26.017384,0:00:03.904223,7,right,0,0.2836055403131468,20,f,2,13,2018_Sep_21_1010,MP_PerceptionTuring2,59.34068094369803,
309,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(23)_final(2).mov,resources/videos_natural\training(36).mov,True,True,left,0,308,308,308,2018-09-21 10:42:27.418464,2018-09-21 10:42:31.354690,0:00:03.936226,7,right,0,0.7675619430247025,20,f,2,13,2018_Sep_21_1010,MP_PerceptionTuring2,59.34068094369803,
310,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(23)_final(5).mov,resources/videos_natural\training(48).mov,True,True,left,0,309,309,309,2018-09-21 10:42:33.239797,2018-09-21 10:42:37.193023,0:00:03.953226,7,right,0,0.2837211893784115,20,f,2,13,2018_Sep_21_1010,MP_PerceptionTuring2,59.34068094369803,
311,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(28)_final(4).mov,resources/videos_natural\training(41).mov,False,False,right,0,310,310,310,2018-09-21 10:42:38.594104,2018-09-21 10:42:42.564331,0:00:03.970227,7,right,1,0.28376997882742216,20,f,2,13,2018_Sep_21_1010,MP_PerceptionTuring2,59.34068094369803,
312,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(22)_final(1).mov,resources/videos_natural\training(36).mov,False,False,right,0,311,311,311,2018-09-21 10:42:43.965411,2018-09-21 10:42:47.885635,0:00:03.920224,7,right,1,0.30045024831451883,20,f,2,13,2018_Sep_21_1010,MP_PerceptionTuring2,59.34068094369803,
313,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(19)_final(6).mov,resources/videos_natural\training(14).mov,True,False,right,0,312,312,312,2018-09-21 10:42:49.303716,2018-09-21 10:42:53.223940,0:00:03.920224,7,right,1,0.30048849683316803,20,f,2,13,2018_Sep_21_1010,MP_PerceptionTuring2,59.34068094369803,
314,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(17)_final(2).mov,resources/videos_natural\training(40).mov,False,False,right,0,313,313,313,2018-09-21 10:42:54.642022,2018-09-21 10:42:58.545245,0:00:03.903223,7,right,1,0.43380476389802425,20,f,2,13,2018_Sep_21_1010,MP_PerceptionTuring2,59.34068094369803,
