n_trial,mov_file_generated,mov_file_natural,mirrored,switch_stim_pos,correct_answer,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_onset,stimulus_off,stimulus_length,block,response.keys,response.corr,response.rt,age,gender,condition,participant,date,expName,frameRate,
292,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(20)_final(7).mov,resources/videos_natural\training(44).mov,False,True,left,0,291,291,291,2018-12-11 14:38:58.900271,2018-12-11 14:39:02.970504,0:00:04.070233,7,left,1,0.2506770309428248,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
293,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(24)_final(7).mov,resources/videos_natural\training(23).mov,False,False,right,0,292,292,292,2018-12-11 14:39:04.338582,2018-12-11 14:39:08.408815,0:00:04.070233,7,right,1,0.3171498442952725,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
294,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(17)_final(1).mov,resources/videos_natural\training(9).mov,True,True,left,0,293,293,293,2018-12-11 14:39:09.842897,2018-12-11 14:39:13.897129,0:00:04.054232,7,left,1,0.19905944500351325,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
295,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(19)_final(1).mov,resources/videos_natural\training(21).mov,True,False,right,0,294,294,294,2018-12-11 14:39:15.214204,2018-12-11 14:39:19.201432,0:00:03.987228,7,left,0,0.01698149007097527,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
296,resources/videos_generated\model(tmp)-dataset(walking)-numprim(11)_final(8).mov,resources/videos_natural\training(6).mov,True,True,left,0,295,295,295,2018-12-11 14:39:20.335497,2018-12-11 14:39:24.255721,0:00:03.920224,7,left,1,0.15040417060845357,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
297,resources/videos_generated\model(dmp)-dataset(walking)-npsi(60)_final(6).mov,resources/videos_natural\training(40).mov,True,False,right,0,296,296,296,2018-12-11 14:39:25.522794,2018-12-11 14:39:29.577026,0:00:04.054232,7,right,1,0.10037284889040166,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
298,resources/videos_generated\model(dmp)-dataset(walking)-npsi(90)_final(8).mov,resources/videos_natural\training(33).mov,True,True,left,0,297,297,297,2018-12-11 14:39:30.794095,2018-12-11 14:39:34.698319,0:00:03.904224,7,left,1,0.08355158144513553,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
299,resources/videos_generated\model(dmp)-dataset(walking)-npsi(60)_final(2).mov,resources/videos_natural\training(48).mov,False,True,left,0,298,298,298,2018-12-11 14:39:35.898387,2018-12-11 14:39:39.818612,0:00:03.920225,7,right,0,0.1337542690889677,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
300,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(22)_final(6).mov,resources/videos_natural\training(34).mov,True,False,right,0,299,299,299,2018-12-11 14:39:41.069683,2018-12-11 14:39:44.956905,0:00:03.887222,7,right,1,0.26715496419092233,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
301,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(18)_final(1).mov,resources/videos_natural\training(1).mov,True,False,right,0,300,300,300,2018-12-11 14:39:46.340985,2018-12-11 14:39:50.378216,0:00:04.037231,7,right,1,0.2004264572133252,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
302,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(17)_final(5).mov,resources/videos_natural\training(10).mov,True,True,left,0,301,301,301,2018-12-11 14:39:51.696291,2018-12-11 14:39:55.616515,0:00:03.920224,7,left,1,0.21708087628576322,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
303,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(18)_final(3).mov,resources/videos_natural\training(46).mov,True,False,right,0,302,302,302,2018-12-11 14:39:56.950591,2018-12-11 14:40:00.836814,0:00:03.886223,7,right,1,0.200428565405673,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
304,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(24)_final(7).mov,resources/videos_natural\training(0).mov,True,True,left,0,303,303,303,2018-12-11 14:40:02.154889,2018-12-11 14:40:06.075113,0:00:03.920224,7,left,1,0.18375125738566567,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
305,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(19)_final(9).mov,resources/videos_natural\training(24).mov,False,True,left,0,304,304,304,2018-12-11 14:40:07.376188,2018-12-11 14:40:11.246409,0:00:03.870221,7,right,0,0.3504487438185606,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
306,resources/videos_generated\model(tmp)-dataset(walking)-numprim(15)_final(2).mov,resources/videos_natural\training(0).mov,True,False,right,0,305,305,305,2018-12-11 14:40:12.714493,2018-12-11 14:40:16.634717,0:00:03.920224,7,left,0,0.3837958305975917,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
307,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(22)_final(3).mov,resources/videos_natural\training(7).mov,False,True,left,0,306,306,306,2018-12-11 14:40:18.135803,2018-12-11 14:40:22.072028,0:00:03.936225,7,left,1,0.5006692005135847,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
308,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(17)_final(7).mov,resources/videos_natural\training(3).mov,False,True,left,0,307,307,307,2018-12-11 14:40:23.690121,2018-12-11 14:40:27.610345,0:00:03.920224,7,left,1,0.3505110860805871,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
309,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(23)_final(2).mov,resources/videos_natural\training(25).mov,True,False,right,0,308,308,308,2018-12-11 14:40:29.078429,2018-12-11 14:40:33.048656,0:00:03.970227,7,left,0,0.21716701100558566,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
310,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(22)_final(1).mov,resources/videos_natural\training(45).mov,True,True,left,0,309,309,309,2018-12-11 14:40:34.382732,2018-12-11 14:40:38.285956,0:00:03.903224,7,right,0,0.3004854866012465,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
311,resources/videos_generated\model(tmp)-dataset(walking)-numprim(14)_final(2).mov,resources/videos_natural\training(25).mov,True,False,right,0,310,310,310,2018-12-11 14:40:39.704037,2018-12-11 14:40:43.591259,0:00:03.887222,7,left,0,0.05027858257199114,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
312,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(20)_final(9).mov,resources/videos_natural\training(21).mov,True,True,left,0,311,311,311,2018-12-11 14:40:44.758326,2018-12-11 14:40:48.678550,0:00:03.920224,7,right,0,0.30063787879589654,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
313,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(26)_final(9).mov,resources/videos_natural\training(27).mov,True,False,right,0,312,312,312,2018-12-11 14:40:50.096631,2018-12-11 14:40:53.982854,0:00:03.886223,7,left,0,0.5341135653143283,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
314,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(17)_final(1).mov,resources/videos_natural\training(41).mov,False,False,right,0,313,313,313,2018-12-11 14:40:55.634948,2018-12-11 14:40:59.538171,0:00:03.903223,7,right,1,0.23387624308088562,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
315,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(25)_final(6).mov,resources/videos_natural\training(8).mov,False,True,left,0,314,314,314,2018-12-11 14:41:00.889249,2018-12-11 14:41:04.992483,0:00:04.103234,7,left,1,0.3005475276931975,20,m,1,25,2018_Dec_11_1407,MP_PerceptionTuring2,59.94526107507447,
