n_trial,mov_file_generated,mov_file_natural,mirrored,switch_stim_pos,correct_answer,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_onset,stimulus_off,stimulus_length,block,response.keys,response.corr,response.rt,age,gender,condition,participant,date,expName,frameRate,
291,resources/videos_generated\model(tmp)-dataset(walking)-numprim(15)_final(3).mov,resources/videos_natural\training(44).mov,False,True,left,0,290,290,290,2018-12-13 12:36:56.112016,2018-12-13 12:37:00.048241,0:00:03.936225,7,right,0,0.28387626451603865,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
292,resources/videos_generated\model(dmp)-dataset(walking)-npsi(90)_final(3).mov,resources/videos_natural\training(25).mov,False,False,right,0,291,291,291,2018-12-13 12:37:01.449321,2018-12-13 12:37:05.336543,0:00:03.887222,7,right,1,0.3172511498064523,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
293,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(23)_final(1).mov,resources/videos_natural\training(30).mov,False,True,left,0,292,292,292,2018-12-13 12:37:06.770625,2018-12-13 12:37:10.674849,0:00:03.904224,7,left,1,0.40056066530496537,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
294,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(24)_final(8).mov,resources/videos_natural\training(29).mov,True,False,right,0,293,293,293,2018-12-13 12:37:12.191935,2018-12-13 12:37:16.279169,0:00:04.087234,7,right,1,0.3506052540988094,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
295,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(23)_final(6).mov,resources/videos_natural\training(31).mov,False,False,right,0,294,294,294,2018-12-13 12:37:17.747253,2018-12-13 12:37:21.683478,0:00:03.936225,7,right,1,0.28369013905512475,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
296,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(20)_final(8).mov,resources/videos_natural\training(38).mov,False,True,left,0,295,295,295,2018-12-13 12:37:23.084558,2018-12-13 12:37:26.988782,0:00:03.904224,7,left,1,0.2336621449426275,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
297,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(23)_final(6)_fail.mov,resources/videos_natural\training(42).mov,False,True,left,0,296,296,296,2018-12-13 12:37:28.339859,2018-12-13 12:37:32.426093,0:00:04.086234,7,left,1,0.25038693314945704,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
298,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(24)_final(0).mov,resources/videos_natural\training(43).mov,True,False,right,0,297,297,297,2018-12-13 12:37:33.794171,2018-12-13 12:37:37.814401,0:00:04.020230,7,right,1,0.23385188448992267,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
299,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(28)_final(9).mov,resources/videos_natural\training(17).mov,False,False,right,0,298,298,298,2018-12-13 12:37:39.165478,2018-12-13 12:37:43.068701,0:00:03.903223,7,right,1,0.26727224703699903,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
300,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(18)_final(4).mov,resources/videos_natural\training(36).mov,False,False,right,0,299,299,299,2018-12-13 12:37:44.453781,2018-12-13 12:37:48.374005,0:00:03.920224,7,right,1,0.250350189935034,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
301,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(22)_final(0).mov,resources/videos_natural\training(8).mov,False,False,right,0,300,300,300,2018-12-13 12:37:49.741083,2018-12-13 12:37:53.861319,0:00:04.120236,7,right,1,0.3338928140215103,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
302,resources/videos_generated\model(tmp)-dataset(walking)-numprim(12)_final(5).mov,resources/videos_natural\training(45).mov,True,False,right,0,301,301,301,2018-12-13 12:37:55.313402,2018-12-13 12:37:59.449638,0:00:04.136236,7,right,1,0.2838889138192826,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
303,resources/videos_generated\model(dmp)-dataset(walking)-npsi(50)_final(7).mov,resources/videos_natural\training(35).mov,False,False,right,0,302,302,302,2018-12-13 12:38:00.850718,2018-12-13 12:38:04.870948,0:00:04.020230,7,right,1,0.4005305479163326,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
304,resources/videos_generated\model(dmp)-dataset(walking)-npsi(60)_final(5).mov,resources/videos_natural\training(30).mov,True,False,right,0,303,303,303,2018-12-13 12:38:06.389035,2018-12-13 12:38:10.509271,0:00:04.120236,7,left,0,0.33380577476827966,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
305,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(24)_final(2).mov,resources/videos_natural\training(15).mov,True,True,left,0,304,304,304,2018-12-13 12:38:11.960354,2018-12-13 12:38:15.964583,0:00:04.004229,7,left,1,0.2839325840327547,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
306,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(27)_final(0).mov,resources/videos_natural\training(19).mov,True,False,right,0,305,305,305,2018-12-13 12:38:17.365663,2018-12-13 12:38:21.268886,0:00:03.903223,7,left,0,0.2672249627371457,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
307,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(19)_final(0).mov,resources/videos_natural\training(12).mov,False,False,right,0,306,306,306,2018-12-13 12:38:22.652965,2018-12-13 12:38:26.640194,0:00:03.987229,7,right,1,0.25056793865451255,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
308,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(18)_final(4).mov,resources/videos_natural\training(34).mov,True,False,right,0,307,307,307,2018-12-13 12:38:28.008272,2018-12-13 12:38:31.944497,0:00:03.936225,7,right,1,0.21713161389152447,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
309,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(27)_final(8).mov,resources/videos_natural\training(18).mov,False,True,left,0,308,308,308,2018-12-13 12:38:33.278573,2018-12-13 12:38:37.415810,0:00:04.137237,7,right,0,0.2172852125731879,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
310,resources/videos_generated\model(tmp)-dataset(walking)-numprim(14)_final(1).mov,resources/videos_natural\training(26).mov,False,True,left,0,309,309,309,2018-12-13 12:38:38.750886,2018-12-13 12:38:42.837120,0:00:04.086234,7,right,0,0.25040831649494066,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
311,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(19)_final(4).mov,resources/videos_natural\training(5).mov,True,True,left,0,310,310,310,2018-12-13 12:38:44.205198,2018-12-13 12:38:48.108421,0:00:03.903223,7,left,1,0.2503366371101947,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
312,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(27)_final(4).mov,resources/videos_natural\training(45).mov,True,True,left,0,311,311,311,2018-12-13 12:38:49.476500,2018-12-13 12:38:53.412725,0:00:03.936225,7,left,1,0.24955599439908838,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
313,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(23)_final(2).mov,resources/videos_natural\training(39).mov,False,False,right,0,312,312,312,2018-12-13 12:38:54.780803,2018-12-13 12:38:58.868037,0:00:04.087234,7,left,0,0.2673562745512754,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
314,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(23)_final(3)_fail.mov,resources/videos_natural\training(13).mov,True,True,left,0,313,313,313,2018-12-13 12:39:00.252116,2018-12-13 12:39:04.322349,0:00:04.070233,7,left,1,0.3339587711020613,22,m,2,27,2018_Dec_13_1205,MP_PerceptionTuring2,59.93395306860249,
