n_trial,mov_file_generated,mov_file_natural,mirrored,switch_stim_pos,correct_answer,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_onset,stimulus_off,stimulus_length,block,response.keys,response.corr,response.rt,age,gender,condition,participant,date,expName,frameRate,
219,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(25)_final(0).mov,resources/videos_natural\training(30).mov,True,False,right,0,218,218,218,2018-09-17 16:36:40.482429,2018-09-17 16:36:44.386652,0:00:03.904223,5,left,0,0.25032616552198306,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
220,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(18)_final(8).mov,resources/videos_natural\training(46).mov,True,False,right,0,219,219,219,2018-09-17 16:36:45.753730,2018-09-17 16:36:49.673955,0:00:03.920225,5,left,0,0.21712112998466182,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
221,resources/videos_generated\model(tmp)-dataset(walking)-numprim(11)_final(7).mov,resources/videos_natural\training(10).mov,True,True,left,0,220,220,220,2018-09-17 16:36:51.009031,2018-09-17 16:36:54.929255,0:00:03.920224,5,right,0,0.4505743283934862,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
222,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(22)_final(0).mov,resources/videos_natural\training(42).mov,False,False,right,0,221,221,221,2018-09-17 16:36:56.496345,2018-09-17 16:37:00.433570,0:00:03.937225,5,right,1,0.4005131911826538,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
223,resources/videos_generated\model(tmp)-dataset(walking)-numprim(11)_final(1).mov,resources/videos_natural\training(27).mov,False,True,left,0,222,222,222,2018-09-17 16:37:01.951657,2018-09-17 16:37:05.887882,0:00:03.936225,5,left,1,0.5673557402724327,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
224,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(17)_final(2).mov,resources/videos_natural\training(12).mov,False,False,right,0,223,223,223,2018-09-17 16:37:07.572978,2018-09-17 16:37:11.493203,0:00:03.920225,5,right,1,0.3004499457892962,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
225,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(23)_final(2).mov,resources/videos_natural\training(42).mov,True,False,right,0,224,224,224,2018-09-17 16:37:12.911284,2018-09-17 16:37:16.830508,0:00:03.919224,5,right,1,0.5172873750152576,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
226,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(19)_final(6).mov,resources/videos_natural\training(31).mov,True,True,left,0,225,225,225,2018-09-17 16:37:50.343425,2018-09-17 16:37:54.263649,0:00:03.920224,6,left,1,0.8176557041315391,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
227,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(21)_final(6).mov,resources/videos_natural\training(8).mov,True,False,right,0,226,226,226,2018-09-17 16:37:56.197760,2018-09-17 16:38:00.101983,0:00:03.904223,6,left,0,0.2839179014581532,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
228,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(24)_final(0).mov,resources/videos_natural\training(0).mov,True,True,left,0,227,227,227,2018-09-17 16:38:01.503063,2018-09-17 16:38:05.423287,0:00:03.920224,6,right,0,0.3506155884833788,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
229,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(19)_final(0).mov,resources/videos_natural\training(4).mov,False,True,left,0,228,228,228,2018-09-17 16:38:06.891371,2018-09-17 16:38:10.927602,0:00:04.036231,6,right,0,0.5172328635107988,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
230,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(26)_final(4).mov,resources/videos_natural\training(23).mov,True,False,right,0,229,229,229,2018-09-17 16:38:12.562696,2018-09-17 16:38:16.548924,0:00:03.986228,6,right,1,0.4005797494282888,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
231,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(22)_final(2).mov,resources/videos_natural\training(6).mov,False,False,right,0,230,230,230,2018-09-17 16:38:18.067010,2018-09-17 16:38:22.104241,0:00:04.037231,6,right,1,0.4505908926630582,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
232,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(18)_final(4).mov,resources/videos_natural\training(41).mov,False,False,right,0,231,231,231,2018-09-17 16:38:23.672331,2018-09-17 16:38:27.592555,0:00:03.920224,6,right,1,0.3171081797372608,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
233,resources/videos_generated\model(dmp)-dataset(walking)-npsi(100)_final(9).mov,resources/videos_natural\training(41).mov,False,False,right,0,232,232,232,2018-09-17 16:38:29.026637,2018-09-17 16:38:33.013865,0:00:03.987228,6,right,1,0.4673027346107119,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
234,resources/videos_generated\model(dmp)-dataset(walking)-npsi(70)_final(5).mov,resources/videos_natural\training(48).mov,False,False,right,0,233,233,233,2018-09-17 16:38:34.597956,2018-09-17 16:38:38.535181,0:00:03.937225,6,right,1,0.5675093362251573,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
235,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(19)_final(6).mov,resources/videos_natural\training(34).mov,False,False,right,0,234,234,234,2018-09-17 16:38:40.219277,2018-09-17 16:38:44.173504,0:00:03.954227,6,right,1,0.01698921816660004,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
236,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(18)_final(2).mov,resources/videos_natural\training(4).mov,False,True,left,0,235,235,235,2018-09-17 16:38:45.307568,2018-09-17 16:38:49.227793,0:00:03.920225,6,left,1,0.3004177207567409,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
237,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(20)_final(6).mov,resources/videos_natural\training(34).mov,True,True,left,0,236,236,236,2018-09-17 16:38:50.644874,2018-09-17 16:38:54.565098,0:00:03.920224,6,left,1,0.5009592217802492,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
238,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(22)_final(3).mov,resources/videos_natural\training(4).mov,False,False,right,0,237,237,237,2018-09-17 16:38:56.183190,2018-09-17 16:39:00.120416,0:00:03.937226,6,right,1,0.3672286471510233,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
239,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(20)_final(8).mov,resources/videos_natural\training(3).mov,False,False,right,0,238,238,238,2018-09-17 16:39:01.604501,2018-09-17 16:39:05.708735,0:00:04.104234,6,left,0,0.3171048668837102,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
240,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(25)_final(7).mov,resources/videos_natural\training(0).mov,True,False,right,0,239,239,239,2018-09-17 16:39:07.142817,2018-09-17 16:39:11.096043,0:00:03.953226,6,right,1,0.31713408023097145,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
241,resources/videos_generated\model(tmp)-dataset(walking)-numprim(13)_final(5).mov,resources/videos_natural\training(16).mov,True,True,left,0,240,240,240,2018-09-17 16:39:12.531126,2018-09-17 16:39:16.467351,0:00:03.936225,6,right,0,2.719225695699606,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
242,resources/videos_generated\model(tmp)-dataset(walking)-numprim(13)_final(9).mov,resources/videos_natural\training(8).mov,True,False,right,0,241,241,241,2018-09-17 16:39:20.304570,2018-09-17 16:39:24.407805,0:00:04.103235,6,right,1,0.2503882062401317,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
243,resources/videos_generated\model(tmp)-dataset(walking)-numprim(12)_final(1).mov,resources/videos_natural\training(25).mov,False,False,right,0,242,242,242,2018-09-17 16:39:25.775883,2018-09-17 16:39:29.679106,0:00:03.903223,6,right,1,0.4507086495605108,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
244,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(17)_final(4).mov,resources/videos_natural\training(37).mov,False,False,right,0,243,243,243,2018-09-17 16:39:31.247196,2018-09-17 16:39:35.167420,0:00:03.920224,6,left,0,0.5173810384294484,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
245,resources/videos_generated\model(dmp)-dataset(walking)-npsi(80)_final(3).mov,resources/videos_natural\training(10).mov,False,False,right,0,244,244,244,2018-09-17 16:39:36.801514,2018-09-17 16:39:40.888747,0:00:04.087233,6,left,0,0.7007035296956019,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
246,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(24)_final(6).mov,resources/videos_natural\training(45).mov,True,False,right,0,245,245,245,2018-09-17 16:39:42.706851,2018-09-17 16:39:46.610075,0:00:03.903224,6,right,1,0.6674795205399278,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
247,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(23)_final(6).mov,resources/videos_natural\training(26).mov,False,True,left,0,246,246,246,2018-09-17 16:39:48.395177,2018-09-17 16:39:52.282399,0:00:03.887222,6,right,0,1.4169928321889529,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
248,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(27)_final(2).mov,resources/videos_natural\training(31).mov,False,True,left,0,247,247,247,2018-09-17 16:39:54.817544,2018-09-17 16:39:58.770770,0:00:03.953226,6,left,1,1.3847497289489183,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
249,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(20)_final(8).mov,resources/videos_natural\training(25).mov,False,False,right,0,248,248,248,2018-09-17 16:40:01.272913,2018-09-17 16:40:05.193138,0:00:03.920225,6,left,0,1.9852818937470147,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
250,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(23)_final(2).mov,resources/videos_natural\training(20).mov,False,True,left,0,249,249,249,2018-09-17 16:40:08.295315,2018-09-17 16:40:12.249541,0:00:03.954226,6,left,1,0.7007851463677071,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
251,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(25)_final(0).mov,resources/videos_natural\training(22).mov,True,False,right,0,250,250,250,2018-09-17 16:40:14.067645,2018-09-17 16:40:18.103876,0:00:04.036231,6,left,0,2.4688380917959876,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
252,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(28)_final(1).mov,resources/videos_natural\training(25).mov,False,False,right,0,251,251,251,2018-09-17 16:40:21.691081,2018-09-17 16:40:25.694310,0:00:04.003229,6,left,0,0.36694012769476103,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
253,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(22)_final(9).mov,resources/videos_natural\training(27).mov,False,False,right,0,252,252,252,2018-09-17 16:40:27.178395,2018-09-17 16:40:31.115620,0:00:03.937225,6,right,1,0.8507980966151081,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
254,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(19)_final(2).mov,resources/videos_natural\training(40).mov,True,True,left,0,253,253,253,2018-09-17 16:40:33.083733,2018-09-17 16:40:37.003957,0:00:03.920224,6,right,0,0.7175746897964927,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
255,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(17)_final(0).mov,resources/videos_natural\training(35).mov,True,True,left,0,254,254,254,2018-09-17 16:40:38.839062,2018-09-17 16:40:42.825290,0:00:03.986228,6,right,0,0.33395494518754276,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
256,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(23)_final(4).mov,resources/videos_natural\training(6).mov,True,True,left,0,255,255,255,2018-09-17 16:40:44.276373,2018-09-17 16:40:48.363607,0:00:04.087234,6,left,1,0.2671873870622221,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
257,resources/videos_generated\model(tmp)-dataset(walking)-numprim(13)_final(3).mov,resources/videos_natural\training(18).mov,False,True,left,0,256,256,256,2018-09-17 16:40:49.748686,2018-09-17 16:40:53.634908,0:00:03.886222,6,right,0,0.6340335501745358,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
258,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(24)_final(8).mov,resources/videos_natural\training(48).mov,True,True,left,0,257,257,257,2018-09-17 16:40:55.386008,2018-09-17 16:40:59.323234,0:00:03.937226,6,right,0,0.36720365016299183,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
259,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(27)_final(7).mov,resources/videos_natural\training(14).mov,False,False,right,0,258,258,258,2018-09-17 16:41:00.807319,2018-09-17 16:41:04.811548,0:00:04.004229,6,right,1,0.2839907842426328,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
260,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(27)_final(4).mov,resources/videos_natural\training(19).mov,True,True,left,0,259,259,259,2018-09-17 16:41:06.212628,2018-09-17 16:41:10.165854,0:00:03.953226,6,left,1,0.383814901819278,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
261,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(20)_final(6).mov,resources/videos_natural\training(31).mov,False,False,right,0,260,260,260,2018-09-17 16:41:11.666940,2018-09-17 16:41:15.604165,0:00:03.937225,6,right,1,1.0844925310202598,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
262,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(23)_final(6)_fail.mov,resources/videos_natural\training(2).mov,True,True,left,0,261,261,261,2018-09-17 16:41:17.806291,2018-09-17 16:41:21.709514,0:00:03.903223,6,left,1,0.7009531984103887,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
263,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(25)_final(3).mov,resources/videos_natural\training(34).mov,True,True,left,0,262,262,262,2018-09-17 16:41:23.527618,2018-09-17 16:41:27.430841,0:00:03.903223,6,right,0,0.6341284182626623,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
264,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(21)_final(8).mov,resources/videos_natural\training(37).mov,True,False,right,0,263,263,263,2018-09-17 16:41:29.181942,2018-09-17 16:41:33.137168,0:00:03.955226,6,right,1,0.6675177689430711,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
265,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(28)_final(4).mov,resources/videos_natural\training(10).mov,False,False,right,0,264,264,264,2018-09-17 16:41:34.920270,2018-09-17 16:41:38.857495,0:00:03.937225,6,left,0,1.0678162269614404,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
266,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(22)_final(1).mov,resources/videos_natural\training(29).mov,False,True,left,0,265,265,265,2018-09-17 16:41:41.042620,2018-09-17 16:41:44.962844,0:00:03.920224,6,left,1,0.7842094325988,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
267,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(26)_final(6).mov,resources/videos_natural\training(37).mov,True,True,left,0,266,266,266,2018-09-17 16:41:46.863953,2018-09-17 16:41:50.784177,0:00:03.920224,6,left,1,0.30049993976626865,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
268,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(20)_final(0).mov,resources/videos_natural\training(8).mov,True,False,right,0,267,267,267,2018-09-17 16:41:52.202258,2018-09-17 16:41:56.205487,0:00:04.003229,6,left,0,0.9010074087454996,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
269,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(17)_final(8).mov,resources/videos_natural\training(20).mov,False,True,left,0,268,268,268,2018-09-17 16:41:58.223603,2018-09-17 16:42:02.327837,0:00:04.104234,6,right,0,2.585668594145318,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
270,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(27)_final(1).mov,resources/videos_natural\training(44).mov,False,False,right,0,269,269,269,2018-09-17 16:42:06.031049,2018-09-17 16:42:09.934272,0:00:03.903223,6,right,1,0.9009836164314038,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
271,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(17)_final(6).mov,resources/videos_natural\training(33).mov,False,False,right,0,270,270,270,2018-09-17 16:42:43.780208,2018-09-17 16:42:47.716433,0:00:03.936225,7,right,1,0.38393326105324377,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
272,resources/videos_generated\model(dmp)-dataset(walking)-npsi(60)_final(5).mov,resources/videos_natural\training(38).mov,True,False,right,0,271,271,271,2018-09-17 16:42:49.218519,2018-09-17 16:42:53.138744,0:00:03.920225,7,right,1,0.26702144319915533,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
273,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(21)_final(6).mov,resources/videos_natural\training(45).mov,True,True,left,0,272,272,272,2018-09-17 16:42:54.525823,2018-09-17 16:42:58.459048,0:00:03.933225,7,left,1,0.26701210697501665,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
274,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(28)_final(3).mov,resources/videos_natural\training(32).mov,True,True,left,0,273,273,273,2018-09-17 16:42:59.844127,2018-09-17 16:43:03.830355,0:00:03.986228,7,left,1,0.30054059751819295,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
275,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(19)_final(0).mov,resources/videos_natural\training(36).mov,False,True,left,0,274,274,274,2018-09-17 16:43:05.248436,2018-09-17 16:43:09.151659,0:00:03.903223,7,left,1,0.45064540416842647,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
276,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(21)_final(0).mov,resources/videos_natural\training(10).mov,True,False,right,0,275,275,275,2018-09-17 16:43:10.719749,2018-09-17 16:43:14.689976,0:00:03.970227,7,right,1,0.25055776412500563,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
277,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(27)_final(6).mov,resources/videos_natural\training(8).mov,True,True,left,0,276,276,276,2018-09-17 16:43:16.058054,2018-09-17 16:43:20.011281,0:00:03.953227,7,right,0,0.36723165883631737,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
278,resources/videos_generated\model(dmp)-dataset(walking)-npsi(60)_final(3).mov,resources/videos_natural\training(5).mov,True,False,right,0,277,277,277,2018-09-17 16:43:21.496366,2018-09-17 16:43:25.416590,0:00:03.920224,7,right,1,0.2504990362604076,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
279,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(25)_final(1).mov,resources/videos_natural\training(34).mov,False,True,left,0,278,278,278,2018-09-17 16:43:26.783668,2018-09-17 16:43:30.720893,0:00:03.937225,7,right,0,0.3005664980128131,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
280,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(25)_final(3).mov,resources/videos_natural\training(19).mov,True,False,right,0,279,279,279,2018-09-17 16:43:32.138974,2018-09-17 16:43:36.042198,0:00:03.903224,7,right,1,0.46709131429997797,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
281,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(22)_final(9).mov,resources/videos_natural\training(13).mov,True,True,left,0,280,280,280,2018-09-17 16:43:37.626288,2018-09-17 16:43:41.763525,0:00:04.137237,7,left,1,0.6673771232381114,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
282,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(22)_final(7).mov,resources/videos_natural\training(2).mov,False,False,right,0,281,281,281,2018-09-17 16:43:43.548627,2018-09-17 16:43:47.434849,0:00:03.886222,7,right,1,0.4004878930254563,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
283,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(21)_final(8).mov,resources/videos_natural\training(42).mov,False,False,right,0,282,282,282,2018-09-17 16:43:48.952936,2018-09-17 16:43:52.873160,0:00:03.920224,7,right,1,0.2506890736058267,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
284,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(19)_final(6).mov,resources/videos_natural\training(13).mov,True,False,right,0,283,283,283,2018-09-17 16:43:54.241238,2018-09-17 16:43:58.144462,0:00:03.903224,7,right,1,0.41728406216134317,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
285,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(24)_final(2).mov,resources/videos_natural\training(2).mov,True,False,right,0,284,284,284,2018-09-17 16:43:59.678549,2018-09-17 16:44:03.615775,0:00:03.937226,7,right,1,0.33370316829314106,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
286,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(23)_final(8).mov,resources/videos_natural\training(45).mov,True,False,right,0,285,285,285,2018-09-17 16:44:05.066858,2018-09-17 16:44:09.154091,0:00:04.087233,7,right,1,1.2512447295512175,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
287,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(22)_final(0).mov,resources/videos_natural\training(21).mov,False,False,right,0,286,286,286,2018-09-17 16:44:11.522227,2018-09-17 16:44:15.526456,0:00:04.004229,7,left,0,0.3006176966628118,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
288,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(22)_final(4).mov,resources/videos_natural\training(26).mov,True,True,left,0,287,287,287,2018-09-17 16:44:16.943537,2018-09-17 16:44:20.863761,0:00:03.920224,7,left,1,0.3004445247561307,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
289,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(22)_final(8)_fail.mov,resources/videos_natural\training(10).mov,False,True,left,0,288,288,288,2018-09-17 16:44:22.281842,2018-09-17 16:44:26.269070,0:00:03.987228,7,left,1,0.38377936393226264,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
290,resources/videos_generated\model(dmp)-dataset(walking)-npsi(100)_final(7).mov,resources/videos_natural\training(16).mov,False,False,right,0,289,289,289,2018-09-17 16:44:27.770156,2018-09-17 16:44:31.673379,0:00:03.903223,7,right,1,0.2504243464645697,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
291,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(22)_final(4).mov,resources/videos_natural\training(28).mov,True,False,right,0,290,290,290,2018-09-17 16:44:33.041458,2018-09-17 16:44:37.011685,0:00:03.970227,7,left,0,0.30067762920134555,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
