n_trial,mov_file_generated,mov_file_natural,mirrored,switch_stim_pos,correct_answer,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_onset,stimulus_off,stimulus_length,block,response.keys,response.corr,response.rt,age,gender,condition,participant,date,expName,frameRate,
220,resources/videos_generated\model(dmp)-dataset(walking)-npsi(60)_final(6).mov,resources/videos_natural\training(3).mov,True,False,right,0,219,219,219,2018-12-11 17:32:29.509724,2018-12-11 17:32:33.413947,0:00:03.904223,5,left,0,0.334008456862648,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
221,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(25)_final(2).mov,resources/videos_natural\training(14).mov,False,True,left,0,220,220,220,2018-12-11 17:32:34.865030,2018-12-11 17:32:38.784254,0:00:03.919224,5,left,1,0.28395665556308813,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
222,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(23)_final(8).mov,resources/videos_natural\training(44).mov,False,True,left,0,221,221,221,2018-12-11 17:32:40.186335,2018-12-11 17:32:44.089558,0:00:03.903223,5,right,0,0.3338241406127054,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
223,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(26)_final(9).mov,resources/videos_natural\training(18).mov,False,True,left,0,222,222,222,2018-12-11 17:32:45.540641,2018-12-11 17:32:49.410862,0:00:03.870221,5,left,1,0.2671902011206839,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
224,resources/videos_generated\model(dmp)-dataset(walking)-npsi(80)_final(8).mov,resources/videos_natural\training(28).mov,False,True,left,0,223,223,223,2018-12-11 17:32:50.794941,2018-12-11 17:32:54.699165,0:00:03.904224,5,right,0,0.3337633041992376,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
225,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(23)_final(5).mov,resources/videos_natural\training(18).mov,True,False,right,0,224,224,224,2018-12-11 17:32:56.149248,2018-12-11 17:33:00.053471,0:00:03.904223,5,right,1,0.36714111035325914,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
226,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(21)_final(3).mov,resources/videos_natural\training(1).mov,True,False,right,0,225,225,225,2018-12-11 17:33:33.081360,2018-12-11 17:33:37.001584,0:00:03.920224,6,right,1,0.23386479860710097,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
227,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(23)_final(5).mov,resources/videos_natural\training(47).mov,False,False,right,0,226,226,226,2018-12-11 17:33:38.352662,2018-12-11 17:33:42.255885,0:00:03.903223,6,right,1,0.3004903053260932,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
228,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(21)_final(1).mov,resources/videos_natural\training(33).mov,True,True,left,0,227,227,227,2018-12-11 17:33:43.673966,2018-12-11 17:33:47.611191,0:00:03.937225,6,left,1,0.3338783512735972,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
229,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(23)_final(7).mov,resources/videos_natural\training(22).mov,False,False,right,0,228,228,228,2018-12-11 17:33:49.062274,2018-12-11 17:33:52.982498,0:00:03.920224,6,right,1,0.23392985140526434,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
230,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(22)_final(7).mov,resources/videos_natural\training(16).mov,True,True,left,0,229,229,229,2018-12-11 17:33:54.333576,2018-12-11 17:33:58.236799,0:00:03.903223,6,left,1,0.2837916142161703,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
231,resources/videos_generated\model(dmp)-dataset(walking)-npsi(50)_final(6).mov,resources/videos_natural\training(36).mov,True,True,left,0,230,230,230,2018-12-11 17:33:59.637879,2018-12-11 17:34:03.575104,0:00:03.937225,6,left,1,0.2170218468963867,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
232,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(19)_final(9).mov,resources/videos_natural\training(45).mov,False,True,left,0,231,231,231,2018-12-11 17:34:04.909180,2018-12-11 17:34:08.812404,0:00:03.903224,6,left,1,0.21715677121392218,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
233,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(24)_final(7).mov,resources/videos_natural\training(4).mov,True,True,left,0,232,232,232,2018-12-11 17:34:10.147480,2018-12-11 17:34:14.050703,0:00:03.903223,6,left,1,0.2505213258700678,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
234,resources/videos_generated\model(tmp)-dataset(walking)-numprim(13)_final(8).mov,resources/videos_natural\training(46).mov,False,True,left,0,233,233,233,2018-12-11 17:34:15.417782,2018-12-11 17:34:19.322005,0:00:03.904223,6,left,1,0.26704503701330395,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
235,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(17)_final(1).mov,resources/videos_natural\training(35).mov,True,True,left,0,234,234,234,2018-12-11 17:34:20.706084,2018-12-11 17:34:24.643309,0:00:03.937225,6,left,1,0.21717273323884,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
236,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(26)_final(2).mov,resources/videos_natural\training(24).mov,True,False,right,0,235,235,235,2018-12-11 17:34:25.977386,2018-12-11 17:34:29.863608,0:00:03.886222,6,left,0,0.2671390021641855,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
237,resources/videos_generated\model(tmp)-dataset(walking)-numprim(12)_final(4).mov,resources/videos_natural\training(1).mov,False,True,left,0,236,236,236,2018-12-11 17:34:31.248687,2018-12-11 17:34:35.184912,0:00:03.936225,6,right,0,0.3005580686512985,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
238,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(18)_final(1).mov,resources/videos_natural\training(26).mov,True,False,right,0,237,237,237,2018-12-11 17:34:36.602993,2018-12-11 17:34:40.540218,0:00:03.937225,6,right,1,0.2172938037183485,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
239,resources/videos_generated\model(dmp)-dataset(walking)-npsi(50)_final(2).mov,resources/videos_natural\training(25).mov,True,False,right,0,238,238,238,2018-12-11 17:34:41.874295,2018-12-11 17:34:45.794519,0:00:03.920224,6,left,0,0.2671540606788767,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
240,resources/videos_generated\model(tmp)-dataset(walking)-numprim(15)_final(6).mov,resources/videos_natural\training(32).mov,True,True,left,0,239,239,239,2018-12-11 17:34:47.178598,2018-12-11 17:34:51.065821,0:00:03.887223,6,left,1,0.26715797589349677,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
241,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(19)_final(5).mov,resources/videos_natural\training(20).mov,True,True,left,0,240,240,240,2018-12-11 17:34:52.449900,2018-12-11 17:34:56.370124,0:00:03.920224,6,left,1,0.23379823996219784,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
242,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(23)_final(2).mov,resources/videos_natural\training(42).mov,False,False,right,0,241,241,241,2018-12-11 17:34:57.721201,2018-12-11 17:35:01.641425,0:00:03.920224,6,right,1,0.15058667983976193,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
243,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(22)_final(0).mov,resources/videos_natural\training(20).mov,False,False,right,0,242,242,242,2018-12-11 17:35:02.909498,2018-12-11 17:35:06.829722,0:00:03.920224,6,right,1,0.3840997114784841,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
244,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(17)_final(3).mov,resources/videos_natural\training(35).mov,True,False,right,0,243,243,243,2018-12-11 17:35:08.330808,2018-12-11 17:35:12.234031,0:00:03.903223,6,right,1,0.45059149856388103,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
245,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(28)_final(6).mov,resources/videos_natural\training(29).mov,False,True,left,0,244,244,244,2018-12-11 17:35:13.803121,2018-12-11 17:35:17.722345,0:00:03.919224,6,left,1,0.28385365530630224,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
246,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(23)_final(7).mov,resources/videos_natural\training(17).mov,True,False,right,0,245,245,245,2018-12-11 17:35:19.123425,2018-12-11 17:35:23.026649,0:00:03.903224,6,left,0,0.4340656792301161,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
247,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(22)_final(1).mov,resources/videos_natural\training(22).mov,False,False,right,0,246,246,246,2018-12-11 17:35:24.577737,2018-12-11 17:35:28.497962,0:00:03.920225,6,right,1,0.5175010089224088,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
248,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(19)_final(1).mov,resources/videos_natural\training(45).mov,False,False,right,0,247,247,247,2018-12-11 17:35:30.133055,2018-12-11 17:35:34.053279,0:00:03.920224,6,right,1,0.43392081629281165,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
249,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(17)_final(3).mov,resources/videos_natural\training(47).mov,False,False,right,0,248,248,248,2018-12-11 17:35:35.604368,2018-12-11 17:35:39.524592,0:00:03.920224,6,left,0,0.7843391419046384,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
250,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(18)_final(9).mov,resources/videos_natural\training(16).mov,False,True,left,0,249,249,249,2018-12-11 17:35:41.425701,2018-12-11 17:35:45.362926,0:00:03.937225,6,left,1,1.3514570621409803,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
251,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(22)_final(4).mov,resources/videos_natural\training(19).mov,False,False,right,0,250,250,250,2018-12-11 17:35:47.831067,2018-12-11 17:35:51.718290,0:00:03.887223,6,right,1,0.3005809576025058,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
252,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(28)_final(0).mov,resources/videos_natural\training(0).mov,True,False,right,0,251,251,251,2018-12-11 17:35:53.136371,2018-12-11 17:35:57.056595,0:00:03.920224,6,right,1,0.4841765099154145,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
253,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(23)_final(3).mov,resources/videos_natural\training(28).mov,True,False,right,0,252,252,252,2018-12-11 17:35:58.657687,2018-12-11 17:36:02.543909,0:00:03.886222,6,left,0,0.48403706804674584,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
254,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(17)_final(5).mov,resources/videos_natural\training(13).mov,True,False,right,0,253,253,253,2018-12-11 17:36:04.146000,2018-12-11 17:36:08.065225,0:00:03.919225,6,left,0,0.45060264186759014,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
255,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(22)_final(3).mov,resources/videos_natural\training(24).mov,False,False,right,0,254,254,254,2018-12-11 17:36:09.633314,2018-12-11 17:36:13.537538,0:00:03.904224,6,right,1,0.40066859817306977,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
256,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(24)_final(1).mov,resources/videos_natural\training(25).mov,False,True,left,0,255,255,255,2018-12-11 17:36:15.054624,2018-12-11 17:36:18.958848,0:00:03.904224,6,left,1,0.41734349682883476,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
257,resources/videos_generated\model(dmp)-dataset(walking)-npsi(100)_final(6).mov,resources/videos_natural\training(30).mov,False,True,left,0,256,256,256,2018-12-11 17:36:20.492935,2018-12-11 17:36:24.380158,0:00:03.887223,6,right,0,0.40059300441862433,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
258,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(18)_final(7).mov,resources/videos_natural\training(31).mov,True,False,right,0,257,257,257,2018-12-11 17:36:25.897245,2018-12-11 17:36:29.818469,0:00:03.921224,6,right,1,0.2504547672251647,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
259,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(24)_final(1).mov,resources/videos_natural\training(29).mov,True,True,left,0,258,258,258,2018-12-11 17:36:31.185547,2018-12-11 17:36:35.105771,0:00:03.920224,6,left,1,0.2506568525277544,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
260,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(27)_final(1).mov,resources/videos_natural\training(39).mov,True,True,left,0,259,259,259,2018-12-11 17:36:36.473850,2018-12-11 17:36:40.377073,0:00:03.903223,6,right,0,0.5172465199757426,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
261,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(25)_final(6).mov,resources/videos_natural\training(42).mov,False,False,right,0,260,260,260,2018-12-11 17:36:42.011166,2018-12-11 17:36:45.915390,0:00:03.904224,6,right,1,0.36712816002909676,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
262,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(26)_final(9).mov,resources/videos_natural\training(32).mov,True,False,right,0,261,261,261,2018-12-11 17:36:47.399474,2018-12-11 17:36:51.336700,0:00:03.937226,6,right,1,0.38385636583552696,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
263,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(27)_final(5).mov,resources/videos_natural\training(45).mov,False,False,right,0,262,262,262,2018-12-11 17:36:52.837785,2018-12-11 17:36:56.724008,0:00:03.886223,6,right,1,0.2837280672683846,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
264,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(26)_final(5)_hip-corrected.mov,resources/videos_natural\training(34).mov,False,True,left,0,263,263,263,2018-12-11 17:36:58.126088,2018-12-11 17:37:02.029311,0:00:03.903223,6,left,1,0.41726037381158676,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
265,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(25)_final(8).mov,resources/videos_natural\training(25).mov,True,True,left,0,264,264,264,2018-12-11 17:37:03.563399,2018-12-11 17:37:07.516625,0:00:03.953226,6,left,1,0.2671715285614482,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
266,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(23)_final(4)_fail.mov,resources/videos_natural\training(28).mov,True,False,right,0,265,265,265,2018-12-11 17:37:08.901704,2018-12-11 17:37:12.771926,0:00:03.870222,6,right,1,0.333869918504206,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
267,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(25)_final(1).mov,resources/videos_natural\training(11).mov,False,False,right,0,266,266,266,2018-12-11 17:37:14.223009,2018-12-11 17:37:18.126232,0:00:03.903223,6,left,0,0.2504439250951691,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
268,resources/videos_generated\model(dmp)-dataset(walking)-npsi(70)_final(2).mov,resources/videos_natural\training(30).mov,False,True,left,0,267,267,267,2018-12-11 17:37:19.494310,2018-12-11 17:37:23.430535,0:00:03.936225,6,right,0,0.033567543476237915,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
269,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(21)_final(7).mov,resources/videos_natural\training(47).mov,False,True,left,0,268,268,268,2018-12-11 17:37:24.581601,2018-12-11 17:37:28.484824,0:00:03.903223,6,left,1,0.15029544811113738,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
270,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(19)_final(5).mov,resources/videos_natural\training(2).mov,True,True,left,0,269,269,269,2018-12-11 17:37:29.752897,2018-12-11 17:37:33.673121,0:00:03.920224,6,left,1,0.317239894229715,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
271,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(21)_final(7).mov,resources/videos_natural\training(15).mov,True,True,left,0,270,270,270,2018-12-11 17:38:06.535001,2018-12-11 17:38:10.455225,0:00:03.920224,7,left,1,0.367129967053188,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
272,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(19)_final(7).mov,resources/videos_natural\training(17).mov,True,True,left,0,271,271,271,2018-12-11 17:38:11.939310,2018-12-11 17:38:15.876535,0:00:03.937225,7,left,1,0.4839855679165339,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
273,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(23)_final(7).mov,resources/videos_natural\training(31).mov,False,True,left,0,272,272,272,2018-12-11 17:38:17.477627,2018-12-11 17:38:21.380850,0:00:03.903223,7,left,1,0.2838482342376665,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
274,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(25)_final(1).mov,resources/videos_natural\training(3).mov,True,True,left,0,273,273,273,2018-12-11 17:38:22.781930,2018-12-11 17:38:26.685153,0:00:03.903223,7,left,1,0.4340840506229142,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
275,resources/videos_generated\model(dmp)-dataset(walking)-npsi(90)_final(2).mov,resources/videos_natural\training(14).mov,False,False,right,0,274,274,274,2018-12-11 17:38:28.237242,2018-12-11 17:38:32.157466,0:00:03.920224,7,left,0,0.18396207662954112,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
276,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(22)_final(4).mov,resources/videos_natural\training(46).mov,False,True,left,0,275,275,275,2018-12-11 17:38:33.457541,2018-12-11 17:38:37.394766,0:00:03.937225,7,left,1,0.30055626163448323,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
277,resources/videos_generated\model(tmp)-dataset(walking)-numprim(14)_final(8).mov,resources/videos_natural\training(46).mov,False,False,right,0,276,276,276,2018-12-11 17:38:38.812847,2018-12-11 17:38:42.749072,0:00:03.936225,7,left,0,0.3338578716866323,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
278,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(17)_final(3).mov,resources/videos_natural\training(15).mov,True,True,left,0,277,277,277,2018-12-11 17:38:44.201155,2018-12-11 17:38:48.137380,0:00:03.936225,7,right,0,0.21714201386566856,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
279,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(28)_final(4)_hip-corrected.mov,resources/videos_natural\training(38).mov,False,False,right,0,278,278,278,2018-12-11 17:38:49.472457,2018-12-11 17:38:53.375680,0:00:03.903223,7,left,0,0.2839060589467408,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
280,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(21)_final(9).mov,resources/videos_natural\training(43).mov,True,True,left,0,279,279,279,2018-12-11 17:38:54.776760,2018-12-11 17:38:58.696984,0:00:03.920224,7,left,1,0.26711099332169397,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
281,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(25)_final(5).mov,resources/videos_natural\training(27).mov,False,True,left,0,280,280,280,2018-12-11 17:39:00.081063,2018-12-11 17:39:03.984287,0:00:03.903224,7,left,1,0.3007782241802488,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
282,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(28)_final(4).mov,resources/videos_natural\training(24).mov,True,True,left,0,281,281,281,2018-12-11 17:39:05.402368,2018-12-11 17:39:09.322592,0:00:03.920224,7,left,1,0.3005933055865171,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
283,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(24)_final(5).mov,resources/videos_natural\training(12).mov,True,True,left,0,282,282,282,2018-12-11 17:39:10.740673,2018-12-11 17:39:14.643896,0:00:03.903223,7,left,1,0.26716821568334126,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
284,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(25)_final(4).mov,resources/videos_natural\training(22).mov,False,False,right,0,283,283,283,2018-12-11 17:39:16.027975,2018-12-11 17:39:19.931199,0:00:03.903224,7,right,1,0.21702847264168668,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
285,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(25)_final(2).mov,resources/videos_natural\training(5).mov,False,False,right,0,284,284,284,2018-12-11 17:39:21.266275,2018-12-11 17:39:25.169498,0:00:03.903223,7,right,1,0.28377535101390094,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
286,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(22)_final(2).mov,resources/videos_natural\training(27).mov,True,True,left,0,285,285,285,2018-12-11 17:39:26.570578,2018-12-11 17:39:30.490803,0:00:03.920225,7,left,1,0.21711761906772153,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
287,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(22)_final(1).mov,resources/videos_natural\training(46).mov,False,False,right,0,286,286,286,2018-12-11 17:39:31.824879,2018-12-11 17:39:35.778105,0:00:03.953226,7,right,1,0.23369795023609186,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
288,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(28)_final(6)_hip-corrected.mov,resources/videos_natural\training(9).mov,True,True,left,0,287,287,287,2018-12-11 17:39:37.130182,2018-12-11 17:39:41.033406,0:00:03.903224,7,right,0,0.2004845830888371,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
289,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(26)_final(7).mov,resources/videos_natural\training(28).mov,True,True,left,0,288,288,288,2018-12-11 17:39:42.350481,2018-12-11 17:39:46.254704,0:00:03.904223,7,left,1,0.31730253765999805,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
290,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(21)_final(5).mov,resources/videos_natural\training(31).mov,True,False,right,0,289,289,289,2018-12-11 17:39:47.688786,2018-12-11 17:39:51.609011,0:00:03.920225,7,left,0,0.30055475578046753,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
291,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(24)_final(7).mov,resources/videos_natural\training(23).mov,True,False,right,0,290,290,290,2018-12-11 17:39:53.027092,2018-12-11 17:39:56.930315,0:00:03.903223,7,right,1,0.5507673820466152,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
292,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(25)_final(6).mov,resources/videos_natural\training(11).mov,True,False,right,0,291,291,291,2018-12-11 17:39:58.598410,2018-12-11 17:40:02.501634,0:00:03.903224,7,right,1,0.3171621922774648,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
