n_trial,mov_file_generated,mov_file_natural,mirrored,switch_stim_pos,correct_answer,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_onset,stimulus_off,stimulus_length,block,response.keys,response.corr,response.rt,age,gender,condition,participant,date,expName,frameRate,
292,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(17)_final(5).mov,resources/videos_natural\training(13).mov,False,True,left,0,291,291,291,2018-10-09 13:48:47.700655,2018-10-09 13:48:51.804890,0:00:04.104235,7,right,0,0.43392108893840486,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
293,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(23)_final(0).mov,resources/videos_natural\training(3).mov,True,False,right,0,292,292,292,2018-10-09 13:48:53.355979,2018-10-09 13:48:57.309205,0:00:03.953226,7,left,0,0.06679012676613638,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
294,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(20)_final(7).mov,resources/videos_natural\training(21).mov,True,True,left,0,293,293,293,2018-10-09 13:48:58.493272,2018-10-09 13:49:02.397496,0:00:03.904224,7,left,1,0.5506149764587462,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
295,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(22)_final(9)_fail.mov,resources/videos_natural\training(9).mov,False,False,right,0,294,294,294,2018-10-09 13:49:04.065591,2018-10-09 13:49:07.968814,0:00:03.903223,7,right,1,0.3507255665103912,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
296,resources/videos_generated\model(tmp)-dataset(walking)-numprim(13)_final(8).mov,resources/videos_natural\training(48).mov,True,True,left,0,295,295,295,2018-10-09 13:49:09.436898,2018-10-09 13:49:13.390124,0:00:03.953226,7,right,0,0.03358811409907503,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
297,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(25)_final(2).mov,resources/videos_natural\training(41).mov,True,True,left,0,296,296,296,2018-10-09 13:49:14.541190,2018-10-09 13:49:18.494416,0:00:03.953226,7,right,0,0.23376393782473315,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
298,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(19)_final(3).mov,resources/videos_natural\training(46).mov,False,False,right,0,297,297,297,2018-10-09 13:49:19.845494,2018-10-09 13:49:23.932727,0:00:04.087233,7,right,1,0.21714200009591877,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
299,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(20)_final(9).mov,resources/videos_natural\training(24).mov,False,False,right,0,298,298,298,2018-10-09 13:49:25.266804,2018-10-09 13:49:29.354038,0:00:04.087234,7,right,1,0.2671180419297343,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
300,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(17)_final(9).mov,resources/videos_natural\training(36).mov,False,False,right,0,299,299,299,2018-10-09 13:49:30.738117,2018-10-09 13:49:34.625339,0:00:03.887222,7,right,1,0.1836930270742414,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
301,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(21)_final(3).mov,resources/videos_natural\training(11).mov,True,False,right,0,300,300,300,2018-10-09 13:49:35.926413,2018-10-09 13:49:39.829637,0:00:03.903224,7,right,1,0.434040653890861,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
302,resources/videos_generated\model(tmp)-dataset(walking)-numprim(11)_final(4).mov,resources/videos_natural\training(40).mov,True,True,left,0,301,301,301,2018-10-09 13:49:41.380725,2018-10-09 13:49:45.400955,0:00:04.020230,7,left,1,0.183724951217755,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
303,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(23)_final(7).mov,resources/videos_natural\training(5).mov,True,False,right,0,302,302,302,2018-10-09 13:49:46.702030,2018-10-09 13:49:50.805264,0:00:04.103234,7,right,1,0.250331363573423,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
304,resources/videos_generated\model(tmp)-dataset(walking)-numprim(15)_final(2).mov,resources/videos_natural\training(8).mov,True,True,left,0,303,303,303,2018-10-09 13:49:52.173343,2018-10-09 13:49:56.093567,0:00:03.920224,7,right,0,0.38393300025791177,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
305,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(22)_final(7).mov,resources/videos_natural\training(45).mov,True,True,left,0,304,304,304,2018-10-09 13:49:57.594653,2018-10-09 13:50:01.497876,0:00:03.903223,7,left,1,0.26717917967562244,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
306,resources/videos_generated\model(tmp)-dataset(walking)-numprim(12)_final(0).mov,resources/videos_natural\training(22).mov,False,True,left,0,305,305,305,2018-10-09 13:50:02.882955,2018-10-09 13:50:06.953188,0:00:04.070233,7,right,0,0.35066593461988305,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
307,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(17)_final(7).mov,resources/videos_natural\training(31).mov,False,False,right,0,306,306,306,2018-10-09 13:50:08.421272,2018-10-09 13:50:12.341496,0:00:03.920224,7,right,1,0.31708263925929714,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
308,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(21)_final(1).mov,resources/videos_natural\training(25).mov,True,False,right,0,307,307,307,2018-10-09 13:50:13.775578,2018-10-09 13:50:17.862812,0:00:04.087234,7,left,0,0.7007894599728388,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
309,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(26)_final(2).mov,resources/videos_natural\training(28).mov,True,True,left,0,308,308,308,2018-10-09 13:50:19.680916,2018-10-09 13:50:23.551137,0:00:03.870221,7,right,0,0.25058856374789684,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
310,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(22)_final(0).mov,resources/videos_natural\training(33).mov,True,False,right,0,309,309,309,2018-10-09 13:50:24.918216,2018-10-09 13:50:28.838440,0:00:03.920224,7,right,1,0.33386901644416866,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
311,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(22)_final(5).mov,resources/videos_natural\training(25).mov,True,True,left,0,310,310,310,2018-10-09 13:50:30.289523,2018-10-09 13:50:34.393758,0:00:04.104235,7,left,1,0.21700316018905141,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
312,resources/videos_generated\model(tmp)-dataset(walking)-numprim(14)_final(0).mov,resources/videos_natural\training(13).mov,False,True,left,0,311,311,311,2018-10-09 13:50:35.727834,2018-10-09 13:50:39.831069,0:00:04.103235,7,right,0,0.21738203351378615,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
313,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(22)_final(9).mov,resources/videos_natural\training(0).mov,False,False,right,0,312,312,312,2018-10-09 13:50:41.166145,2018-10-09 13:50:45.236378,0:00:04.070233,7,right,1,0.2671210536414037,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
314,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(21)_final(7).mov,resources/videos_natural\training(38).mov,False,False,right,0,313,313,313,2018-10-09 13:50:46.620457,2018-10-09 13:50:50.690690,0:00:04.070233,7,right,1,0.20052096588005952,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
315,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(24)_final(9).mov,resources/videos_natural\training(8).mov,False,True,left,0,314,314,314,2018-10-09 13:50:52.008765,2018-10-09 13:50:55.894987,0:00:03.886222,7,left,1,0.3672649833406467,28,m,1,14,2018_Oct_09_1318,MP_PerceptionTuring2,59.9231373115326,
