n_trial,mov_file_generated,mov_file_natural,mirrored,switch_stim_pos,correct_answer,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_onset,stimulus_off,stimulus_length,block,response.keys,response.corr,response.rt,age,gender,condition,participant,date,expName,frameRate,
219,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(19)_final(6).mov,resources/videos_natural\training(18).mov,True,True,left,0,218,218,218,2018-12-10 12:41:31.397701,2018-12-10 12:41:35.283924,0:00:03.886223,5,left,1,0.3003933284744562,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
220,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(27)_final(5)_fail.mov,resources/videos_natural\training(36).mov,False,False,right,0,219,219,219,2018-12-10 12:41:36.702005,2018-12-10 12:41:40.772237,0:00:04.070232,5,right,1,0.38393045374323265,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
221,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(24)_final(8).mov,resources/videos_natural\training(37).mov,True,True,left,0,220,220,220,2018-12-10 12:41:42.273323,2018-12-10 12:41:46.193548,0:00:03.920225,5,left,1,0.4006613700844355,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
222,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(24)_final(4).mov,resources/videos_natural\training(13).mov,False,True,left,0,221,221,221,2018-12-10 12:41:47.711634,2018-12-10 12:41:51.798868,0:00:04.087234,5,left,1,0.43416566778478227,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
223,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(19)_final(8).mov,resources/videos_natural\training(11).mov,True,True,left,0,222,222,222,2018-12-10 12:41:53.349957,2018-12-10 12:41:57.270181,0:00:03.920224,5,left,1,0.38381691252197925,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
224,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(25)_final(0).mov,resources/videos_natural\training(33).mov,False,True,left,0,223,223,223,2018-12-10 12:41:58.771267,2018-12-10 12:42:02.691491,0:00:03.920224,5,right,0,0.6008149669614795,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
225,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(26)_final(2).mov,resources/videos_natural\training(30).mov,True,False,right,0,224,224,224,2018-12-10 12:42:04.409589,2018-12-10 12:42:08.312813,0:00:03.903224,5,right,1,0.4340177931439939,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
226,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(24)_final(2).mov,resources/videos_natural\training(12).mov,False,True,left,0,225,225,225,2018-12-10 12:42:41.708723,2018-12-10 12:42:45.628947,0:00:03.920224,6,left,1,0.3005499370551661,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
227,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(17)_final(8).mov,resources/videos_natural\training(9).mov,True,False,right,0,226,226,226,2018-12-10 12:42:47.046028,2018-12-10 12:42:50.950251,0:00:03.904223,6,right,1,0.317236581355246,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
228,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(17)_final(6).mov,resources/videos_natural\training(14).mov,False,False,right,0,227,227,227,2018-12-10 12:42:52.384333,2018-12-10 12:42:56.454566,0:00:04.070233,6,right,1,0.33384431902368306,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
229,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(22)_final(6).mov,resources/videos_natural\training(30).mov,False,False,right,0,228,228,228,2018-12-10 12:42:57.905649,2018-12-10 12:43:01.825873,0:00:03.920224,6,right,1,0.5340518253933624,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
230,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(18)_final(6).mov,resources/videos_natural\training(6).mov,True,True,left,0,229,229,229,2018-12-10 12:43:03.476968,2018-12-10 12:43:07.381191,0:00:03.904223,6,left,1,0.5506764286014914,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
231,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(22)_final(8)_fail.mov,resources/videos_natural\training(4).mov,False,True,left,0,230,230,230,2018-12-10 12:43:09.048287,2018-12-10 12:43:12.952510,0:00:03.904223,6,left,1,0.617396502810152,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
232,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(19)_final(6).mov,resources/videos_natural\training(3).mov,False,False,right,0,231,231,231,2018-12-10 12:43:14.686609,2018-12-10 12:43:18.590832,0:00:03.904223,6,right,1,0.3005686096171303,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
233,resources/videos_generated\model(dmp)-dataset(walking)-npsi(100)_final(1).mov,resources/videos_natural\training(41).mov,True,False,right,0,232,232,232,2018-12-10 12:43:20.007913,2018-12-10 12:43:23.895136,0:00:03.887223,6,left,0,0.4007649726836462,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
234,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(22)_final(1).mov,resources/videos_natural\training(13).mov,False,True,left,0,233,233,233,2018-12-10 12:43:25.414223,2018-12-10 12:43:29.499456,0:00:04.085233,6,left,1,0.28393165842453527,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
235,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(21)_final(4).mov,resources/videos_natural\training(2).mov,True,False,right,0,234,234,234,2018-12-10 12:43:30.900536,2018-12-10 12:43:34.787759,0:00:03.887223,6,right,1,0.3172748299889463,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
236,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(18)_final(2).mov,resources/videos_natural\training(43).mov,False,False,right,0,235,235,235,2018-12-10 12:43:36.221841,2018-12-10 12:43:40.092062,0:00:03.870221,6,right,1,0.3339178045889639,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
237,resources/videos_generated\model(dmp)-dataset(walking)-npsi(80)_final(9).mov,resources/videos_natural\training(27).mov,True,False,right,0,236,236,236,2018-12-10 12:43:41.543145,2018-12-10 12:43:45.463369,0:00:03.920224,6,left,0,0.36723266614080785,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
238,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(27)_final(7).mov,resources/videos_natural\training(41).mov,True,True,left,0,237,237,237,2018-12-10 12:43:46.948454,2018-12-10 12:43:50.818676,0:00:03.870222,6,right,0,0.7674886609365785,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
239,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(22)_final(8).mov,resources/videos_natural\training(42).mov,True,True,left,0,238,238,238,2018-12-10 12:43:52.702783,2018-12-10 12:43:56.623008,0:00:03.920225,6,left,1,0.46730645287561856,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
240,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(25)_final(4).mov,resources/videos_natural\training(24).mov,True,False,right,0,239,239,239,2018-12-10 12:43:58.208098,2018-12-10 12:44:02.345335,0:00:04.137237,6,right,1,0.3837542690898772,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
241,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(24)_final(5).mov,resources/videos_natural\training(14).mov,True,True,left,0,240,240,240,2018-12-10 12:44:03.846421,2018-12-10 12:44:07.732643,0:00:03.886222,6,left,1,0.3173188008604484,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
242,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(23)_final(8).mov,resources/videos_natural\training(47).mov,False,False,right,0,241,241,241,2018-12-10 12:44:09.167725,2018-12-10 12:44:13.070948,0:00:03.903223,6,right,1,0.33386690679981257,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
243,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(26)_final(4)_hip-corrected.mov,resources/videos_natural\training(38).mov,True,False,right,0,242,242,242,2018-12-10 12:44:14.522031,2018-12-10 12:44:18.459257,0:00:03.937226,6,right,1,0.3504993404367269,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
244,resources/videos_generated\model(dmp)-dataset(walking)-npsi(80)_final(3).mov,resources/videos_natural\training(29).mov,False,False,right,0,243,243,243,2018-12-10 12:44:19.926341,2018-12-10 12:44:23.830564,0:00:03.904223,6,right,1,0.48388106180618706,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
245,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(28)_final(7).mov,resources/videos_natural\training(6).mov,True,True,left,0,244,244,244,2018-12-10 12:44:25.431655,2018-12-10 12:44:29.384882,0:00:03.953227,6,left,1,0.3170757563893858,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
246,resources/videos_generated\model(dmp)-dataset(walking)-npsi(70)_final(1).mov,resources/videos_natural\training(2).mov,True,True,left,0,245,245,245,2018-12-10 12:44:30.819964,2018-12-10 12:44:34.739188,0:00:03.919224,6,left,1,0.30070744914746683,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
247,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(17)_final(4).mov,resources/videos_natural\training(21).mov,False,True,left,0,246,246,246,2018-12-10 12:44:36.157269,2018-12-10 12:44:40.077493,0:00:03.920224,6,right,0,0.3506713087058415,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
248,resources/videos_generated\model(tmp)-dataset(walking)-numprim(14)_final(1).mov,resources/videos_natural\training(12).mov,True,False,right,0,247,247,247,2018-12-10 12:44:41.545577,2018-12-10 12:44:45.448800,0:00:03.903223,6,left,0,0.267083586818444,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
249,resources/videos_generated\model(tmp)-dataset(walking)-numprim(15)_final(5).mov,resources/videos_natural\training(37).mov,True,True,left,0,248,248,248,2018-12-10 12:44:46.832879,2018-12-10 12:44:50.720102,0:00:03.887223,6,right,0,0.3338810618060961,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
250,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(25)_final(2).mov,resources/videos_natural\training(45).mov,True,False,right,0,249,249,249,2018-12-10 12:44:52.171185,2018-12-10 12:44:56.074408,0:00:03.903223,6,right,1,0.3341033255228467,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
251,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(19)_final(6).mov,resources/videos_natural\training(1).mov,True,False,right,0,250,250,250,2018-12-10 12:44:57.525491,2018-12-10 12:45:01.395712,0:00:03.870221,6,right,1,0.4000596317291638,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
252,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(25)_final(9).mov,resources/videos_natural\training(47).mov,True,True,left,0,251,251,251,2018-12-10 12:45:02.913799,2018-12-10 12:45:06.867025,0:00:03.953226,6,left,1,0.41722784741523355,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
253,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(27)_final(8).mov,resources/videos_natural\training(38).mov,False,False,right,0,252,252,252,2018-12-10 12:45:08.402113,2018-12-10 12:45:12.455345,0:00:04.053232,6,right,1,0.3840268282542638,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
254,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(23)_final(8).mov,resources/videos_natural\training(43).mov,True,True,left,0,253,253,253,2018-12-10 12:45:13.957431,2018-12-10 12:45:17.893656,0:00:03.936225,6,left,1,0.31731910203052394,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
255,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(19)_final(4).mov,resources/videos_natural\training(3).mov,True,False,right,0,254,254,254,2018-12-10 12:45:19.327738,2018-12-10 12:45:23.231961,0:00:03.904223,6,right,1,0.4840283341063696,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
256,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(17)_final(2).mov,resources/videos_natural\training(43).mov,False,False,right,0,255,255,255,2018-12-10 12:45:24.833053,2018-12-10 12:45:28.753277,0:00:03.920224,6,right,1,0.4338991320269088,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
257,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(23)_final(0).mov,resources/videos_natural\training(31).mov,False,False,right,0,256,256,256,2018-12-10 12:45:30.304366,2018-12-10 12:45:34.207589,0:00:03.903223,6,right,1,0.33375908781499675,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
258,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(22)_final(2).mov,resources/videos_natural\training(32).mov,True,True,left,0,257,257,257,2018-12-10 12:45:35.658672,2018-12-10 12:45:39.578896,0:00:03.920224,6,right,0,0.3672260403927794,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
259,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(23)_final(8).mov,resources/videos_natural\training(23).mov,True,False,right,0,258,258,258,2018-12-10 12:45:41.063981,2018-12-10 12:45:45.000206,0:00:03.936225,6,right,1,0.3171537595094378,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
260,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(21)_final(8).mov,resources/videos_natural\training(22).mov,False,False,right,0,259,259,259,2018-12-10 12:45:46.435289,2018-12-10 12:45:50.304510,0:00:03.869221,6,right,1,0.5675597371387084,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
261,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(27)_final(0).mov,resources/videos_natural\training(3).mov,True,True,left,0,260,260,260,2018-12-10 12:45:51.989606,2018-12-10 12:45:55.926831,0:00:03.937225,6,right,0,0.35074238490778953,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
262,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(27)_final(3).mov,resources/videos_natural\training(32).mov,False,True,left,0,261,261,261,2018-12-10 12:45:57.393915,2018-12-10 12:46:01.314140,0:00:03.920225,6,right,0,0.33385335413413486,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
263,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(27)_final(4).mov,resources/videos_natural\training(48).mov,False,True,left,0,262,262,262,2018-12-10 12:46:02.765223,2018-12-10 12:46:06.702448,0:00:03.937225,6,right,0,0.38384763189742444,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
264,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(23)_final(2).mov,resources/videos_natural\training(8).mov,False,True,left,0,263,263,263,2018-12-10 12:46:08.203534,2018-12-10 12:46:12.090756,0:00:03.887222,6,right,0,0.3672805522260205,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
265,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(18)_final(0).mov,resources/videos_natural\training(13).mov,True,True,left,0,264,264,264,2018-12-10 12:46:13.575841,2018-12-10 12:46:17.495065,0:00:03.919224,6,left,1,0.30043488998262546,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
266,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(27)_final(0).mov,resources/videos_natural\training(35).mov,False,True,left,0,265,265,265,2018-12-10 12:46:18.913146,2018-12-10 12:46:22.983379,0:00:04.070233,6,right,0,0.2671691191972059,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
267,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(25)_final(0).mov,resources/videos_natural\training(17).mov,True,False,right,0,266,266,266,2018-12-10 12:46:24.367458,2018-12-10 12:46:28.304683,0:00:03.937225,6,left,0,0.26715195248698365,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
268,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(20)_final(8).mov,resources/videos_natural\training(17).mov,True,True,left,0,267,267,267,2018-12-10 12:46:29.688763,2018-12-10 12:46:33.575985,0:00:03.887222,6,left,1,0.4339138893742529,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
269,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(22)_final(8).mov,resources/videos_natural\training(7).mov,True,False,right,0,268,268,268,2018-12-10 12:46:35.127074,2018-12-10 12:46:39.063299,0:00:03.936225,6,right,1,0.4839614742891172,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
270,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(23)_final(3)_fail.mov,resources/videos_natural\training(15).mov,True,True,left,0,269,269,269,2018-12-10 12:46:40.665390,2018-12-10 12:46:44.568614,0:00:03.903224,6,left,1,0.3175079358388757,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
271,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(19)_final(0).mov,resources/videos_natural\training(31).mov,True,True,left,0,270,270,270,2018-12-10 12:47:19.548614,2018-12-10 12:47:23.602846,0:00:04.054232,7,left,1,0.3171570723829973,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
272,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(23)_final(0).mov,resources/videos_natural\training(9).mov,False,False,right,0,271,271,271,2018-12-10 12:47:25.036928,2018-12-10 12:47:28.940151,0:00:03.903223,7,right,1,0.40068034381602047,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
273,resources/videos_generated\model(dmp)-dataset(walking)-npsi(60)_final(3).mov,resources/videos_natural\training(43).mov,True,True,left,0,272,272,272,2018-12-10 12:47:30.458238,2018-12-10 12:47:34.395464,0:00:03.937226,7,left,1,0.4839542462004829,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
274,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(17)_final(8).mov,resources/videos_natural\training(29).mov,True,False,right,0,273,273,273,2018-12-10 12:47:35.996555,2018-12-10 12:47:39.899778,0:00:03.903223,7,left,0,0.26753443882898864,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
275,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(21)_final(2).mov,resources/videos_natural\training(27).mov,True,True,left,0,274,274,274,2018-12-10 12:47:41.283858,2018-12-10 12:47:45.204082,0:00:03.920224,7,right,0,0.4006107734658144,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
276,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(22)_final(3).mov,resources/videos_natural\training(30).mov,False,True,left,0,275,275,275,2018-12-10 12:47:46.722169,2018-12-10 12:47:50.675395,0:00:03.953226,7,left,1,0.517289286166033,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
277,resources/videos_generated\model(dmp)-dataset(walking)-npsi(50)_final(5).mov,resources/videos_natural\training(34).mov,False,False,right,0,276,276,276,2018-12-10 12:47:52.310488,2018-12-10 12:47:56.230712,0:00:03.920224,7,right,1,0.26720586197961893,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
278,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(24)_final(6).mov,resources/videos_natural\training(7).mov,False,False,right,0,277,277,277,2018-12-10 12:47:57.614792,2018-12-10 12:48:01.518015,0:00:03.903223,7,right,1,0.28384582487569787,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
279,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(24)_final(2).mov,resources/videos_natural\training(10).mov,False,True,left,0,278,278,278,2018-12-10 12:48:02.920095,2018-12-10 12:48:06.823318,0:00:03.903223,7,left,1,0.41737813141844526,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
280,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(23)_final(0).mov,resources/videos_natural\training(39).mov,False,False,right,0,279,279,279,2018-12-10 12:48:08.357406,2018-12-10 12:48:12.411638,0:00:04.054232,7,right,1,0.4840439949643951,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
281,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(22)_final(0).mov,resources/videos_natural\training(12).mov,True,True,left,0,280,280,280,2018-12-10 12:48:14.012729,2018-12-10 12:48:17.932954,0:00:03.920225,7,right,0,0.333875038399583,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
282,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(23)_final(8).mov,resources/videos_natural\training(20).mov,True,False,right,0,281,281,281,2018-12-10 12:48:19.384037,2018-12-10 12:48:23.304261,0:00:03.920224,7,right,1,0.267514260416192,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
283,resources/videos_generated\model(tmp)-dataset(walking)-numprim(14)_final(3).mov,resources/videos_natural\training(10).mov,True,False,right,0,282,282,282,2018-12-10 12:48:24.688340,2018-12-10 12:48:28.591563,0:00:03.903223,7,left,0,0.23370066076768126,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
284,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(19)_final(2).mov,resources/videos_natural\training(0).mov,False,False,right,0,283,283,283,2018-12-10 12:48:29.942641,2018-12-10 12:48:33.846864,0:00:03.904223,7,right,1,0.5007532270406045,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
285,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(26)_final(4).mov,resources/videos_natural\training(9).mov,True,True,left,0,284,284,284,2018-12-10 12:48:35.464956,2018-12-10 12:48:39.351179,0:00:03.886223,7,left,1,0.3672094760240725,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
286,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(17)_final(0).mov,resources/videos_natural\training(16).mov,False,False,right,0,285,285,285,2018-12-10 12:48:40.835264,2018-12-10 12:48:44.722486,0:00:03.887222,7,right,1,0.3172468211469095,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
287,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(25)_final(9).mov,resources/videos_natural\training(28).mov,True,False,right,0,286,286,286,2018-12-10 12:48:46.156568,2018-12-10 12:48:50.060791,0:00:03.904223,7,left,0,0.41725435040598313,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
288,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(26)_final(3)_fail.mov,resources/videos_natural\training(36).mov,True,False,right,0,287,287,287,2018-12-10 12:48:51.594879,2018-12-10 12:48:55.532104,0:00:03.937225,7,right,1,0.3672832627594289,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
289,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(23)_final(8).mov,resources/videos_natural\training(7).mov,False,True,left,0,288,288,288,2018-12-10 12:48:57.016189,2018-12-10 12:49:00.920412,0:00:03.904223,7,right,0,0.3172691077525087,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
290,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(21)_final(8).mov,resources/videos_natural\training(26).mov,True,True,left,0,289,289,289,2018-12-10 12:49:02.354494,2018-12-10 12:49:06.274719,0:00:03.920225,7,right,0,0.2338654009477068,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
