n_trial,mov_file_generated,mov_file_natural,mirrored,switch_stim_pos,correct_answer,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_onset,stimulus_off,stimulus_length,block,response.keys,response.corr,response.rt,age,gender,condition,participant,date,expName,frameRate,
291,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(27)_final(5)_fail.mov,resources/videos_natural\training(39).mov,False,False,right,0,290,290,290,2018-09-19 15:31:42.645201,2018-09-19 15:31:46.632429,0:00:03.987228,7,right,1,0.25023099765712686,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
292,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(22)_final(8).mov,resources/videos_natural\training(10).mov,True,False,right,0,291,291,291,2018-09-19 15:31:48.000508,2018-09-19 15:31:52.120743,0:00:04.120235,7,right,1,0.23375878664410266,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
293,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(28)_final(9).mov,resources/videos_natural\training(22).mov,True,True,left,0,292,292,292,2018-09-19 15:31:53.471820,2018-09-19 15:31:57.408046,0:00:03.936226,7,right,0,0.18371391226355627,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
294,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(22)_final(6).mov,resources/videos_natural\training(39).mov,True,True,left,0,293,293,293,2018-09-19 15:31:58.709120,2018-09-19 15:32:02.663346,0:00:03.954226,7,left,1,0.7508465898481518,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
295,resources/videos_generated\model(dmp)-dataset(walking)-npsi(100)_final(5).mov,resources/videos_natural\training(22).mov,True,True,left,0,294,294,294,2018-09-19 15:32:04.531453,2018-09-19 15:32:08.434676,0:00:03.903223,7,right,0,0.550682452008914,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
296,resources/videos_generated\model(tmp)-dataset(walking)-numprim(12)_final(3).mov,resources/videos_natural\training(3).mov,True,True,left,0,295,295,295,2018-09-19 15:32:10.102772,2018-09-19 15:32:14.005995,0:00:03.903223,7,right,0,0.2004258548722646,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
297,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(17)_final(0).mov,resources/videos_natural\training(42).mov,True,True,left,0,296,296,296,2018-09-19 15:32:15.324070,2018-09-19 15:32:19.344300,0:00:04.020230,7,right,0,0.21720074208406004,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
298,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(26)_final(1).mov,resources/videos_natural\training(46).mov,True,True,left,0,297,297,297,2018-09-19 15:32:20.678377,2018-09-19 15:32:24.598601,0:00:03.920224,7,right,0,0.40053698673000326,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
299,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(21)_final(2).mov,resources/videos_natural\training(43).mov,True,False,right,0,298,298,298,2018-09-19 15:32:26.116688,2018-09-19 15:32:30.019911,0:00:03.903223,7,right,1,0.333873532547841,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
300,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(19)_final(2).mov,resources/videos_natural\training(48).mov,False,False,right,0,299,299,299,2018-09-19 15:32:31.470994,2018-09-19 15:32:35.374217,0:00:03.903223,7,left,0,0.23379191538333544,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
301,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(27)_final(0).mov,resources/videos_natural\training(28).mov,True,True,left,0,300,300,300,2018-09-19 15:32:36.725294,2018-09-19 15:32:40.679521,0:00:03.954227,7,left,1,0.28381570784131327,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
302,resources/videos_generated\model(dmp)-dataset(walking)-npsi(80)_final(7).mov,resources/videos_natural\training(33).mov,True,False,right,0,301,301,301,2018-09-19 15:32:42.080601,2018-09-19 15:32:46.083830,0:00:04.003229,7,right,1,0.30048578777132207,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
303,resources/videos_generated\model(dmp)-dataset(walking)-npsi(60)_final(1).mov,resources/videos_natural\training(8).mov,True,True,left,0,302,302,302,2018-09-19 15:32:47.501911,2018-09-19 15:32:51.472138,0:00:03.970227,7,left,1,0.6841108547814656,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
304,resources/videos_generated\model(dmp)-dataset(walking)-npsi(50)_final(3).mov,resources/videos_natural\training(16).mov,False,False,right,0,303,303,303,2018-09-19 15:32:53.273241,2018-09-19 15:32:57.176464,0:00:03.903223,7,right,1,0.33394490992031933,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
305,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(23)_final(5).mov,resources/videos_natural\training(27).mov,False,False,right,0,304,304,304,2018-09-19 15:32:58.627547,2018-09-19 15:33:02.531770,0:00:03.904223,7,right,1,0.7841984953529391,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
306,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(23)_final(3)_fail.mov,resources/videos_natural\training(45).mov,False,False,right,0,305,305,305,2018-09-19 15:33:04.432879,2018-09-19 15:33:08.336102,0:00:03.903223,7,right,1,0.30048006553533924,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
307,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(26)_final(8)_hip-corrected.mov,resources/videos_natural\training(20).mov,False,False,right,0,306,306,306,2018-09-19 15:33:09.755184,2018-09-19 15:33:13.624405,0:00:03.869221,7,right,1,0.28383709093486686,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
308,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(22)_final(0).mov,resources/videos_natural\training(31).mov,True,True,left,0,307,307,307,2018-09-19 15:33:15.025485,2018-09-19 15:33:18.945709,0:00:03.920224,7,left,1,0.25041169986616296,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
309,resources/videos_generated\model(dmp)-dataset(walking)-npsi(70)_final(1).mov,resources/videos_natural\training(1).mov,True,True,left,0,308,308,308,2018-09-19 15:33:20.313788,2018-09-19 15:33:24.367019,0:00:04.053231,7,right,0,0.20047404212800757,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
310,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(20)_final(8).mov,resources/videos_natural\training(4).mov,False,True,left,0,309,309,309,2018-09-19 15:33:25.685095,2018-09-19 15:33:29.588318,0:00:03.903223,7,left,1,0.16677548955249222,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
311,resources/videos_generated\model(dmp)-dataset(walking)-npsi(70)_final(5).mov,resources/videos_natural\training(23).mov,True,True,left,0,310,310,310,2018-09-19 15:33:30.872391,2018-09-19 15:33:34.959625,0:00:04.087234,7,right,0,0.2670329902002777,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
312,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(20)_final(0).mov,resources/videos_natural\training(24).mov,False,False,right,0,311,311,311,2018-09-19 15:33:36.343704,2018-09-19 15:33:40.246928,0:00:03.903224,7,left,0,0.283720538011039,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
313,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(22)_final(2).mov,resources/videos_natural\training(37).mov,False,True,left,0,312,312,312,2018-09-19 15:33:41.648008,2018-09-19 15:33:45.568232,0:00:03.920224,7,left,1,0.23373047663153557,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
314,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(25)_final(7).mov,resources/videos_natural\training(48).mov,True,True,left,0,313,313,313,2018-09-19 15:33:46.919309,2018-09-19 15:33:50.839534,0:00:03.920225,7,left,1,0.550647817418394,29,m,2,11,2018_Sep_19_1501,MP_PerceptionTuring2,59.94796678686422,
