n_trial,mov_file_generated,mov_file_natural,mirrored,switch_stim_pos,correct_answer,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_onset,stimulus_off,stimulus_length,block,response.keys,response.corr,response.rt,age,gender,condition,participant,date,expName,frameRate,
292,resources/videos_generated\model(tmp)-dataset(walking)-numprim(12)_final(0).mov,resources/videos_natural\training(42).mov,True,True,left,0,291,291,291,2018-09-19 10:38:51.616938,2018-09-19 10:38:55.769175,0:00:04.152237,7,left,1,0.26717085031123133,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
293,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(26)_final(5).mov,resources/videos_natural\training(18).mov,False,False,right,0,292,292,292,2018-09-19 10:38:57.154254,2018-09-19 10:39:01.074478,0:00:03.920224,7,right,1,0.30056551250163466,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
294,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(23)_final(3).mov,resources/videos_natural\training(3).mov,False,True,left,0,293,293,293,2018-09-19 10:39:02.491560,2018-09-19 10:39:06.428785,0:00:03.937225,7,left,1,0.3671771448262007,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
295,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(27)_final(1).mov,resources/videos_natural\training(8).mov,True,True,left,0,294,294,294,2018-09-19 10:39:07.912870,2018-09-19 10:39:11.833094,0:00:03.920224,7,left,1,0.4338562398979775,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
296,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(27)_final(4)_fail.mov,resources/videos_natural\training(46).mov,True,True,left,0,295,295,295,2018-09-19 10:39:13.385183,2018-09-19 10:39:17.288406,0:00:03.903223,7,left,1,0.23384033796355652,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
297,resources/videos_generated\model(dmp)-dataset(walking)-npsi(50)_final(8).mov,resources/videos_natural\training(37).mov,False,True,left,0,296,296,296,2018-09-19 10:39:18.639483,2018-09-19 10:39:22.575708,0:00:03.936225,7,left,1,0.2836492286505745,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
298,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(22)_final(9).mov,resources/videos_natural\training(31).mov,False,False,right,0,297,297,297,2018-09-19 10:39:23.976788,2018-09-19 10:39:27.897013,0:00:03.920225,7,right,1,0.2344258182338308,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
299,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(23)_final(9).mov,resources/videos_natural\training(9).mov,False,False,right,0,298,298,298,2018-09-19 10:39:29.248090,2018-09-19 10:39:33.168314,0:00:03.920224,7,right,1,0.500654900641166,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
300,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(21)_final(9).mov,resources/videos_natural\training(34).mov,False,True,left,0,299,299,299,2018-09-19 10:39:34.786407,2018-09-19 10:39:38.723632,0:00:03.937225,7,right,0,0.23370721950777806,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
301,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(22)_final(1).mov,resources/videos_natural\training(26).mov,False,True,left,0,300,300,300,2018-09-19 10:39:40.074709,2018-09-19 10:39:43.994933,0:00:03.920224,7,right,0,0.21705114911037526,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
302,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(21)_final(3).mov,resources/videos_natural\training(41).mov,False,False,right,0,301,301,301,2018-09-19 10:39:45.329010,2018-09-19 10:39:49.266235,0:00:03.937225,7,right,1,0.38391001433228666,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
303,resources/videos_generated\model(dmp)-dataset(walking)-npsi(100)_final(2).mov,resources/videos_natural\training(11).mov,False,True,left,0,302,302,302,2018-09-19 10:39:50.767321,2018-09-19 10:39:54.703546,0:00:03.936225,7,right,0,0.4340273061488915,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
304,resources/videos_generated\model(dmp)-dataset(walking)-npsi(90)_final(4).mov,resources/videos_natural\training(24).mov,False,False,right,0,303,303,303,2018-09-19 10:39:56.254635,2018-09-19 10:40:00.341868,0:00:04.087233,7,right,1,0.21720384381023905,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
305,resources/videos_generated\model(dmp)-dataset(walking)-npsi(60)_final(0).mov,resources/videos_natural\training(45).mov,False,False,right,0,304,304,304,2018-09-19 10:40:01.676945,2018-09-19 10:40:05.630171,0:00:03.953226,7,right,1,0.28378415414499614,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
306,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(26)_final(8).mov,resources/videos_natural\training(35).mov,False,False,right,0,305,305,305,2018-09-19 10:40:07.031251,2018-09-19 10:40:10.984477,0:00:03.953226,7,right,1,0.30049895327283593,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
307,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(27)_final(2)_hip-corrected.mov,resources/videos_natural\training(29).mov,True,False,right,0,306,306,306,2018-09-19 10:40:12.402558,2018-09-19 10:40:16.422788,0:00:04.020230,7,left,0,0.38381273546110606,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
308,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(22)_final(8).mov,resources/videos_natural\training(15).mov,True,True,left,0,307,307,307,2018-09-19 10:40:17.923874,2018-09-19 10:40:21.827097,0:00:03.903223,7,left,1,0.25038045676501497,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
309,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(19)_final(9).mov,resources/videos_natural\training(15).mov,True,True,left,0,308,308,308,2018-09-19 10:40:23.195175,2018-09-19 10:40:27.098399,0:00:03.903224,7,left,1,0.43387280441129406,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
310,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(26)_final(5)_hip-corrected.mov,resources/videos_natural\training(41).mov,False,True,left,0,309,309,309,2018-09-19 10:40:28.649487,2018-09-19 10:40:32.703719,0:00:04.054232,7,left,1,0.3505427588834209,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
311,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(21)_final(3).mov,resources/videos_natural\training(32).mov,False,True,left,0,310,310,310,2018-09-19 10:40:34.170803,2018-09-19 10:40:38.125029,0:00:03.954226,7,left,1,0.33388939904307335,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
312,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(19)_final(5).mov,resources/videos_natural\training(18).mov,False,True,left,0,311,311,311,2018-09-19 10:40:39.576112,2018-09-19 10:40:43.496337,0:00:03.920225,7,left,1,0.2672145203923719,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
313,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(22)_final(0).mov,resources/videos_natural\training(25).mov,False,False,right,0,312,312,312,2018-09-19 10:40:44.880416,2018-09-19 10:40:48.917647,0:00:04.037231,7,right,1,0.16696096286159445,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
314,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(19)_final(1).mov,resources/videos_natural\training(2).mov,False,False,right,0,313,313,313,2018-09-19 10:40:50.201720,2018-09-19 10:40:54.121944,0:00:03.920224,7,right,1,0.3338472348250434,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
315,resources/videos_generated\model(dmp)-dataset(walking)-npsi(100)_final(8).mov,resources/videos_natural\training(26).mov,True,True,left,0,314,314,314,2018-09-19 10:40:55.573027,2018-09-19 10:40:59.510253,0:00:03.937226,7,left,1,0.26715609283473896,25,m,1,9,2018_Sep_19_1007,MP_PerceptionTuring2,59.965848364039125,
