n_trial,mov_file_generated,mov_file_natural,mirrored,switch_stim_pos,correct_answer,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_onset,stimulus_off,stimulus_length,block,response.keys,response.corr,response.rt,age,gender,condition,participant,date,expName,frameRate,
291,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(22)_final(0).mov,resources/videos_natural\training(44).mov,True,True,left,0,290,290,290,2018-12-11 11:38:01.036237,2018-12-11 11:38:05.089469,0:00:04.053232,7,left,1,0.23437618585830933,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
292,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(27)_final(9).mov,resources/videos_natural\training(15).mov,True,True,left,0,291,291,291,2018-12-11 11:38:06.440546,2018-12-11 11:38:10.510779,0:00:04.070233,7,left,1,0.25037977580905135,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
293,resources/videos_generated\model(tmp)-dataset(walking)-numprim(15)_final(3).mov,resources/videos_natural\training(48).mov,False,True,left,0,292,292,292,2018-12-11 11:38:11.878857,2018-12-11 11:38:15.799081,0:00:03.920224,7,left,1,0.48408344828021654,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
294,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(19)_final(0).mov,resources/videos_natural\training(28).mov,False,True,left,0,293,293,293,2018-12-11 11:38:17.400173,2018-12-11 11:38:21.353399,0:00:03.953226,7,left,1,0.23377474867356796,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
295,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(20)_final(8).mov,resources/videos_natural\training(38).mov,False,False,right,0,294,294,294,2018-12-11 11:38:22.705476,2018-12-11 11:38:26.624700,0:00:03.919224,7,right,1,0.2504342876418377,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
296,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(27)_final(5).mov,resources/videos_natural\training(37).mov,False,True,left,0,295,295,295,2018-12-11 11:38:27.992779,2018-12-11 11:38:31.896002,0:00:03.903223,7,right,0,0.23379251772394127,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
297,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(22)_final(6).mov,resources/videos_natural\training(9).mov,True,True,left,0,296,296,296,2018-12-11 11:38:33.247079,2018-12-11 11:38:37.167303,0:00:03.920224,7,left,1,0.26712605183729465,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
298,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(27)_final(1).mov,resources/videos_natural\training(2).mov,False,True,left,0,297,297,297,2018-12-11 11:38:38.552383,2018-12-11 11:38:42.472607,0:00:03.920224,7,left,1,0.23392141863314464,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
299,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(23)_final(2).mov,resources/videos_natural\training(34).mov,True,True,left,0,298,298,298,2018-12-11 11:38:43.823684,2018-12-11 11:38:47.726907,0:00:03.903223,7,right,0,0.2671405080141085,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
300,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(26)_final(5).mov,resources/videos_natural\training(12).mov,False,True,left,0,299,299,299,2018-12-11 11:38:49.110987,2018-12-11 11:38:53.048212,0:00:03.937225,7,left,1,0.30055505695145257,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
301,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(21)_final(6).mov,resources/videos_natural\training(6).mov,True,True,left,0,300,300,300,2018-12-11 11:38:54.465293,2018-12-11 11:38:58.385517,0:00:03.920224,7,left,1,0.2337102982187389,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
302,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(28)_final(8).mov,resources/videos_natural\training(4).mov,True,True,left,0,301,301,301,2018-12-11 11:38:59.736594,2018-12-11 11:39:03.606816,0:00:03.870222,7,left,1,0.2337777603770519,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
303,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(18)_final(8).mov,resources/videos_natural\training(40).mov,True,False,right,0,302,302,302,2018-12-11 11:39:04.957893,2018-12-11 11:39:08.845115,0:00:03.887222,7,left,0,0.23364524542375875,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
304,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(23)_final(4).mov,resources/videos_natural\training(22).mov,True,False,right,0,303,303,303,2018-12-11 11:39:10.196193,2018-12-11 11:39:14.132418,0:00:03.936225,7,left,0,0.2503752582533707,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
305,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(26)_final(4).mov,resources/videos_natural\training(33).mov,True,False,right,0,304,304,304,2018-12-11 11:39:15.500496,2018-12-11 11:39:19.437721,0:00:03.937225,7,right,1,0.23374945036403005,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
306,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(23)_final(0).mov,resources/videos_natural\training(25).mov,False,False,right,0,305,305,305,2018-12-11 11:39:20.788798,2018-12-11 11:39:24.709023,0:00:03.920225,7,right,1,0.2837828802726108,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
307,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(22)_final(0).mov,resources/videos_natural\training(5).mov,False,True,left,0,306,306,306,2018-12-11 11:39:26.110103,2018-12-11 11:39:30.030327,0:00:03.920224,7,right,0,0.23390364958231658,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
308,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(25)_final(1).mov,resources/videos_natural\training(30).mov,False,True,left,0,307,307,307,2018-12-11 11:39:31.381404,2018-12-11 11:39:35.301629,0:00:03.920225,7,right,0,0.21707214234538696,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
309,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(22)_final(8)_fail.mov,resources/videos_natural\training(1).mov,False,True,left,0,308,308,308,2018-12-11 11:39:36.635705,2018-12-11 11:39:40.572930,0:00:03.937225,7,left,1,0.4841361530911854,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
310,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(20)_final(2).mov,resources/videos_natural\training(46).mov,False,True,left,0,309,309,309,2018-12-11 11:39:42.174022,2018-12-11 11:39:46.060244,0:00:03.886222,7,left,1,0.23369644438298565,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
311,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(20)_final(6).mov,resources/videos_natural\training(27).mov,True,True,left,0,310,310,310,2018-12-11 11:39:47.411321,2018-12-11 11:39:51.331545,0:00:03.920224,7,left,1,0.4005809576010506,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
312,resources/videos_generated\model(tmp)-dataset(walking)-numprim(14)_final(7).mov,resources/videos_natural\training(11).mov,False,True,left,0,311,311,311,2018-12-11 11:39:52.849632,2018-12-11 11:39:56.952867,0:00:04.103235,7,right,0,0.2671534583387256,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
313,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(23)_final(8).mov,resources/videos_natural\training(37).mov,True,True,left,0,312,312,312,2018-12-11 11:39:58.337946,2018-12-11 11:40:02.274171,0:00:03.936225,7,left,1,0.20028822002313973,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
314,resources/videos_generated\model(dmp)-dataset(walking)-npsi(70)_final(1).mov,resources/videos_natural\training(41).mov,True,False,right,0,313,313,313,2018-12-11 11:40:03.592247,2018-12-11 11:40:07.545473,0:00:03.953226,7,left,0,0.26707394936693163,24,f,2,24,2018_Dec_11_1106,MP_PerceptionTuring2,59.906001641777856,
