n_trial,mov_file_generated,mov_file_natural,mirrored,switch_stim_pos,correct_answer,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_onset,stimulus_off,stimulus_length,block,response.keys,response.corr,response.rt,age,gender,condition,participant,date,expName,frameRate,
293,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(17)_final(1).mov,resources/videos_natural\training(14).mov,True,False,right,0,292,292,292,2018-09-17 15:43:15.882136,2018-09-17 15:43:19.818361,0:00:03.936225,7,left,0,0.36624864474151764,37,f,1,5,2018_Sep_17_1511,MP_PerceptionTuring2,59.945297478783225,
294,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(22)_final(9)_fail.mov,resources/videos_natural\training(5).mov,False,False,right,0,293,293,293,2018-09-17 15:43:21.303446,2018-09-17 15:43:25.206670,0:00:03.903224,7,right,1,0.634182327430608,37,f,1,5,2018_Sep_17_1511,MP_PerceptionTuring2,59.945297478783225,
295,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(25)_final(0).mov,resources/videos_natural\training(36).mov,False,True,left,0,294,294,294,2018-09-17 15:43:26.957770,2018-09-17 15:43:30.877994,0:00:03.920224,7,left,1,0.6007622575593814,37,f,1,5,2018_Sep_17_1511,MP_PerceptionTuring2,59.945297478783225,
296,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(20)_final(7).mov,resources/videos_natural\training(31).mov,True,False,right,0,295,295,295,2018-09-17 15:43:32.596092,2018-09-17 15:43:36.716328,0:00:04.120236,7,right,1,0.46722262377988955,37,f,1,5,2018_Sep_17_1511,MP_PerceptionTuring2,59.945297478783225,
297,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(22)_final(0).mov,resources/videos_natural\training(2).mov,True,False,right,0,296,296,296,2018-09-17 15:43:38.301419,2018-09-17 15:43:42.404653,0:00:04.103234,7,right,1,0.4840937838816899,37,f,1,5,2018_Sep_17_1511,MP_PerceptionTuring2,59.945297478783225,
298,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(17)_final(7).mov,resources/videos_natural\training(6).mov,False,True,left,0,297,297,297,2018-09-17 15:43:44.005745,2018-09-17 15:43:47.992973,0:00:03.987228,7,left,1,0.5006752198528375,37,f,1,5,2018_Sep_17_1511,MP_PerceptionTuring2,59.945297478783225,
299,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(28)_final(1).mov,resources/videos_natural\training(6).mov,False,False,right,0,298,298,298,2018-09-17 15:43:49.611065,2018-09-17 15:43:53.514289,0:00:03.903224,7,right,1,0.550696602818789,37,f,1,5,2018_Sep_17_1511,MP_PerceptionTuring2,59.945297478783225,
300,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(17)_final(9).mov,resources/videos_natural\training(46).mov,False,True,left,0,299,299,299,2018-09-17 15:43:55.182384,2018-09-17 15:43:59.185613,0:00:04.003229,7,right,0,0.4005613781473585,37,f,1,5,2018_Sep_17_1511,MP_PerceptionTuring2,59.945297478783225,
301,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(26)_final(0).mov,resources/videos_natural\training(35).mov,False,False,right,0,300,300,300,2018-09-17 15:44:00.703700,2018-09-17 15:44:04.606923,0:00:03.903223,7,right,1,0.6508751957594541,37,f,1,5,2018_Sep_17_1511,MP_PerceptionTuring2,59.945297478783225,
302,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(23)_final(3).mov,resources/videos_natural\training(29).mov,True,True,left,0,301,301,301,2018-09-17 15:44:06.375024,2018-09-17 15:44:10.395254,0:00:04.020230,7,left,1,0.45067823153840436,37,f,1,5,2018_Sep_17_1511,MP_PerceptionTuring2,59.945297478783225,
303,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(23)_final(6)_fail.mov,resources/videos_natural\training(15).mov,True,True,left,0,302,302,302,2018-09-17 15:44:11.963344,2018-09-17 15:44:15.883568,0:00:03.920224,7,left,1,0.43395765570403455,37,f,1,5,2018_Sep_17_1511,MP_PerceptionTuring2,59.945297478783225,
304,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(26)_final(1)_hip-corrected.mov,resources/videos_natural\training(41).mov,True,True,left,0,303,303,303,2018-09-17 15:44:17.434657,2018-09-17 15:44:21.354881,0:00:03.920224,7,left,1,0.350552644259551,37,f,1,5,2018_Sep_17_1511,MP_PerceptionTuring2,59.945297478783225,
305,resources/videos_generated\model(dmp)-dataset(walking)-npsi(60)_final(2).mov,resources/videos_natural\training(12).mov,True,True,left,0,304,304,304,2018-09-17 15:44:22.822965,2018-09-17 15:44:26.760190,0:00:03.937225,7,left,1,0.5840859534996525,37,f,1,5,2018_Sep_17_1511,MP_PerceptionTuring2,59.945297478783225,
306,resources/videos_generated\model(tmp)-dataset(walking)-numprim(11)_final(2).mov,resources/videos_natural\training(3).mov,False,True,left,0,305,305,305,2018-09-17 15:44:28.461287,2018-09-17 15:44:32.397513,0:00:03.936226,7,right,0,1.1512724370559226,37,f,1,5,2018_Sep_17_1511,MP_PerceptionTuring2,59.945297478783225,
307,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(26)_final(6)_fail.mov,resources/videos_natural\training(26).mov,False,True,left,0,306,306,306,2018-09-17 15:44:34.666642,2018-09-17 15:44:38.719874,0:00:04.053232,7,left,1,0.46733435730629935,37,f,1,5,2018_Sep_17_1511,MP_PerceptionTuring2,59.945297478783225,
308,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(22)_final(6).mov,resources/videos_natural\training(6).mov,True,True,left,0,307,307,307,2018-09-17 15:44:40.304965,2018-09-17 15:44:44.408200,0:00:04.103235,7,left,1,0.6343091193830332,37,f,1,5,2018_Sep_17_1511,MP_PerceptionTuring2,59.945297478783225,
309,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(22)_final(5)_fail.mov,resources/videos_natural\training(15).mov,True,False,right,0,308,308,308,2018-09-17 15:44:46.159300,2018-09-17 15:44:50.096525,0:00:03.937225,7,right,1,1.1010540898687395,37,f,1,5,2018_Sep_17_1511,MP_PerceptionTuring2,59.945297478783225,
310,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(25)_final(5).mov,resources/videos_natural\training(22).mov,True,True,left,0,309,309,309,2018-09-17 15:44:52.314652,2018-09-17 15:44:56.251877,0:00:03.937225,7,left,1,0.48390103601968804,37,f,1,5,2018_Sep_17_1511,MP_PerceptionTuring2,59.945297478783225,
311,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(21)_final(9).mov,resources/videos_natural\training(13).mov,True,True,left,0,310,310,310,2018-09-17 15:44:57.852969,2018-09-17 15:45:01.740191,0:00:03.887222,7,left,1,0.4838916997950946,37,f,1,5,2018_Sep_17_1511,MP_PerceptionTuring2,59.945297478783225,
312,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(18)_final(3).mov,resources/videos_natural\training(21).mov,False,True,left,0,311,311,311,2018-09-17 15:45:03.341283,2018-09-17 15:45:07.411515,0:00:04.070232,7,right,0,0.6675243946510818,37,f,1,5,2018_Sep_17_1511,MP_PerceptionTuring2,59.945297478783225,
313,resources/videos_generated\model(dmp)-dataset(walking)-npsi(70)_final(6).mov,resources/videos_natural\training(8).mov,False,False,right,0,312,312,312,2018-09-17 15:45:09.196617,2018-09-17 15:45:13.099841,0:00:03.903224,7,right,1,0.46732050355376487,37,f,1,5,2018_Sep_17_1511,MP_PerceptionTuring2,59.945297478783225,
314,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(27)_final(5).mov,resources/videos_natural\training(32).mov,True,False,right,0,313,313,313,2018-09-17 15:45:14.684931,2018-09-17 15:45:18.688160,0:00:04.003229,7,left,0,0.48395705336679384,37,f,1,5,2018_Sep_17_1511,MP_PerceptionTuring2,59.945297478783225,
315,resources/videos_generated\model(dmp)-dataset(walking)-npsi(50)_final(8).mov,resources/videos_natural\training(12).mov,False,True,left,0,314,314,314,2018-09-17 15:45:20.289252,2018-09-17 15:45:24.226477,0:00:03.937225,7,right,0,0.4339242259970888,37,f,1,5,2018_Sep_17_1511,MP_PerceptionTuring2,59.945297478783225,
