n_trial,mov_file_generated,mov_file_natural,mirrored,switch_stim_pos,correct_answer,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_onset,stimulus_off,stimulus_length,block,response.keys,response.corr,response.rt,age,gender,condition,participant,date,expName,frameRate,
292,resources/videos_generated\model(dmp)-dataset(walking)-npsi(100)_final(6).mov,resources/videos_natural\training(11).mov,True,True,left,0,291,291,291,2018-09-19 14:35:46.246226,2018-09-19 14:35:50.166450,0:00:03.920224,7,right,0,0.30061830272416046,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
293,resources/videos_generated\model(dmp)-dataset(walking)-npsi(60)_final(8).mov,resources/videos_natural\training(6).mov,True,True,left,0,292,292,292,2018-09-19 14:35:51.584532,2018-09-19 14:35:55.504756,0:00:03.920224,7,left,1,0.2337798685693997,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
294,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(20)_final(3).mov,resources/videos_natural\training(32).mov,True,False,right,0,293,293,293,2018-09-19 14:35:56.855833,2018-09-19 14:36:00.876063,0:00:04.020230,7,left,0,0.2670902125660177,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
295,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(22)_final(9).mov,resources/videos_natural\training(11).mov,False,False,right,0,294,294,294,2018-09-19 14:36:02.260142,2018-09-19 14:36:06.247370,0:00:03.987228,7,right,1,0.33419126726448667,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
296,resources/videos_generated\model(tmp)-dataset(walking)-numprim(14)_final(2).mov,resources/videos_natural\training(3).mov,False,False,right,0,295,295,295,2018-09-19 14:36:07.698453,2018-09-19 14:36:11.601676,0:00:03.903223,7,right,1,0.3340412844313505,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
297,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(18)_final(3).mov,resources/videos_natural\training(10).mov,True,True,left,0,296,296,296,2018-09-19 14:36:13.052759,2018-09-19 14:36:16.989985,0:00:03.937226,7,left,1,0.5506228202793864,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
298,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(17)_final(1).mov,resources/videos_natural\training(45).mov,True,False,right,0,297,297,297,2018-09-19 14:36:18.658080,2018-09-19 14:36:22.578304,0:00:03.920224,7,right,1,0.31707304585643215,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
299,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(20)_final(1).mov,resources/videos_natural\training(26).mov,True,True,left,0,298,298,298,2018-09-19 14:36:24.012386,2018-09-19 14:36:27.949612,0:00:03.937226,7,left,1,0.4339647871629495,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
300,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(22)_final(8).mov,resources/videos_natural\training(37).mov,False,False,right,0,299,299,299,2018-09-19 14:36:29.500700,2018-09-19 14:36:33.553932,0:00:04.053232,7,right,1,0.25045928478084534,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
301,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(26)_final(9).mov,resources/videos_natural\training(7).mov,True,True,left,0,300,300,300,2018-09-19 14:36:34.922010,2018-09-19 14:36:38.859235,0:00:03.937225,7,left,1,0.41729591191369764,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
302,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(27)_final(1).mov,resources/videos_natural\training(23).mov,False,True,left,0,301,301,301,2018-09-19 14:36:40.393323,2018-09-19 14:36:44.413553,0:00:04.020230,7,right,0,0.30046711520935787,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
303,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(28)_final(3).mov,resources/videos_natural\training(37).mov,True,True,left,0,302,302,302,2018-09-19 14:36:45.831634,2018-09-19 14:36:49.734858,0:00:03.903224,7,right,0,0.38384552370507663,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
304,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(23)_final(3).mov,resources/videos_natural\training(10).mov,True,True,left,0,303,303,303,2018-09-19 14:36:51.235943,2018-09-19 14:36:55.156168,0:00:03.920225,7,right,0,0.2671380986512304,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
305,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(28)_final(2).mov,resources/videos_natural\training(24).mov,True,False,right,0,304,304,304,2018-09-19 14:36:56.540247,2018-09-19 14:37:00.560477,0:00:04.020230,7,left,0,0.3504553695661343,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
306,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(25)_final(9).mov,resources/videos_natural\training(17).mov,True,True,left,0,305,305,305,2018-09-19 14:37:02.028561,2018-09-19 14:37:06.115794,0:00:04.087233,7,left,1,0.3338551611564071,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
307,resources/videos_generated\model(tmp)-dataset(walking)-numprim(15)_final(8).mov,resources/videos_natural\training(3).mov,True,False,right,0,306,306,306,2018-09-19 14:37:07.566877,2018-09-19 14:37:11.470101,0:00:03.903224,7,right,1,0.3839268396991429,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
308,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(27)_final(4)_fail.mov,resources/videos_natural\training(46).mov,False,False,right,0,307,307,307,2018-09-19 14:37:12.971187,2018-09-19 14:37:16.858409,0:00:03.887222,7,right,1,0.350515603635813,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
309,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(23)_final(9).mov,resources/videos_natural\training(45).mov,True,True,left,0,308,308,308,2018-09-19 14:37:18.326493,2018-09-19 14:37:22.262718,0:00:03.936225,7,left,1,0.3004948228813191,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
310,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(26)_final(7).mov,resources/videos_natural\training(14).mov,False,False,right,0,309,309,309,2018-09-19 14:37:23.680799,2018-09-19 14:37:27.601023,0:00:03.920224,7,left,0,0.5342361416464882,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
311,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(26)_final(1)_hip-corrected.mov,resources/videos_natural\training(11).mov,False,True,left,0,310,310,310,2018-09-19 14:37:29.252118,2018-09-19 14:37:33.155341,0:00:03.903223,7,left,1,0.38388949457566923,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
312,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(17)_final(7).mov,resources/videos_natural\training(44).mov,True,False,right,0,311,311,311,2018-09-19 14:37:34.657427,2018-09-19 14:37:38.560650,0:00:03.903223,7,right,1,0.36719321282544115,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
313,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(26)_final(2).mov,resources/videos_natural\training(22).mov,False,True,left,0,312,312,312,2018-09-19 14:37:40.044735,2018-09-19 14:37:43.997961,0:00:03.953226,7,right,0,0.4340238165509618,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
314,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(21)_final(5).mov,resources/videos_natural\training(46).mov,False,True,left,0,313,313,313,2018-09-19 14:37:45.550050,2018-09-19 14:37:49.636284,0:00:04.086234,7,right,0,0.3170631072348442,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
315,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(24)_final(1).mov,resources/videos_natural\training(39).mov,True,True,left,0,314,314,314,2018-09-19 14:37:51.071366,2018-09-19 14:37:54.991590,0:00:03.920224,7,left,1,0.38385696817840653,21,f,1,10,2018_Sep_19_1404,MP_PerceptionTuring2,59.941473488847386,
