n_trial,mov_file_generated,mov_file_natural,mirrored,switch_stim_pos,correct_answer,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_onset,stimulus_off,stimulus_length,block,response.keys,response.corr,response.rt,age,gender,condition,participant,date,expName,frameRate,
292,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(23)_final(9).mov,resources/videos_natural\training(4).mov,False,False,right,0,291,291,291,2018-09-19 11:16:44.346930,2018-09-19 11:16:48.216152,0:00:03.869222,7,right,1,0.6007208274077129,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
293,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(22)_final(6).mov,resources/videos_natural\training(34).mov,False,False,right,0,292,292,292,2018-09-19 11:16:49.934250,2018-09-19 11:16:53.871475,0:00:03.937225,7,right,1,0.31707732104223396,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
294,resources/videos_generated\model(tmp)-dataset(walking)-numprim(15)_final(3).mov,resources/videos_natural\training(42).mov,False,False,right,0,293,293,293,2018-09-19 11:16:55.305557,2018-09-19 11:16:59.242782,0:00:03.937225,7,right,1,0.3004772688182129,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
295,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(23)_final(7).mov,resources/videos_natural\training(5).mov,False,False,right,0,294,294,294,2018-09-19 11:17:00.660863,2018-09-19 11:17:04.581088,0:00:03.920225,7,right,1,0.2171851710845658,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
296,resources/videos_generated\model(dmp)-dataset(walking)-npsi(60)_final(3).mov,resources/videos_natural\training(14).mov,True,True,left,0,295,295,295,2018-09-19 11:17:05.915164,2018-09-19 11:17:09.818387,0:00:03.903223,7,left,1,0.20035020393879677,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
297,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(17)_final(8).mov,resources/videos_natural\training(27).mov,True,True,left,0,296,296,296,2018-09-19 11:17:11.136463,2018-09-19 11:17:15.022685,0:00:03.886222,7,left,1,0.10035053522915405,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
298,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(21)_final(8).mov,resources/videos_natural\training(44).mov,True,False,right,0,297,297,297,2018-09-19 11:17:16.240754,2018-09-19 11:17:20.160979,0:00:03.920225,7,right,1,0.2003237007156713,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
299,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(24)_final(6).mov,resources/videos_natural\training(13).mov,True,False,right,0,298,298,298,2018-09-19 11:17:21.479054,2018-09-19 11:17:25.415279,0:00:03.936225,7,right,1,0.23377136935232556,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
300,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(26)_final(8)_hip-corrected.mov,resources/videos_natural\training(31).mov,False,False,right,0,299,299,299,2018-09-19 11:17:26.766356,2018-09-19 11:17:30.703582,0:00:03.937226,7,right,1,0.25050213064787386,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
301,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(17)_final(6).mov,resources/videos_natural\training(38).mov,True,True,left,0,300,300,300,2018-09-19 11:17:32.070660,2018-09-19 11:17:35.974883,0:00:03.904223,7,left,1,0.21697284413494344,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
302,resources/videos_generated\model(tmp)-dataset(walking)-numprim(12)_final(1).mov,resources/videos_natural\training(26).mov,True,True,left,0,301,301,301,2018-09-19 11:17:37.308959,2018-09-19 11:17:41.229184,0:00:03.920225,7,left,1,0.23387075643404387,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
303,resources/videos_generated\model(dmp)-dataset(walking)-npsi(90)_final(7).mov,resources/videos_natural\training(15).mov,False,True,left,0,302,302,302,2018-09-19 11:17:42.580261,2018-09-19 11:17:46.483484,0:00:03.903223,7,right,0,0.38398590992255777,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
304,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(28)_final(6).mov,resources/videos_natural\training(12).mov,True,True,left,0,303,303,303,2018-09-19 11:17:47.984570,2018-09-19 11:17:51.888793,0:00:03.904223,7,left,1,0.2838266195358301,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
305,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(22)_final(6).mov,resources/videos_natural\training(42).mov,True,True,left,0,304,304,304,2018-09-19 11:17:53.289874,2018-09-19 11:17:57.193097,0:00:03.903223,7,left,1,0.25044761833851226,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
306,resources/videos_generated\model(dmp)-dataset(walking)-npsi(70)_final(7).mov,resources/videos_natural\training(41).mov,False,True,left,0,305,305,305,2018-09-19 11:17:58.560175,2018-09-19 11:18:02.564404,0:00:04.004229,7,right,0,0.18363540481186647,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
307,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(18)_final(2).mov,resources/videos_natural\training(46).mov,True,False,right,0,306,306,306,2018-09-19 11:18:03.865478,2018-09-19 11:18:07.801704,0:00:03.936226,7,right,1,0.28361519610371033,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
308,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(19)_final(0).mov,resources/videos_natural\training(24).mov,False,True,left,0,307,307,307,2018-09-19 11:18:09.202784,2018-09-19 11:18:13.190012,0:00:03.987228,7,left,1,0.2671365165915631,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
309,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(17)_final(0).mov,resources/videos_natural\training(17).mov,False,False,right,0,308,308,308,2018-09-19 11:18:14.574091,2018-09-19 11:18:18.478314,0:00:03.904223,7,left,0,0.5174597504901612,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
310,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(22)_final(3).mov,resources/videos_natural\training(6).mov,False,True,left,0,309,309,309,2018-09-19 11:18:20.112408,2018-09-19 11:18:24.065634,0:00:03.953226,7,left,1,0.3506270873167523,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
311,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(27)_final(8).mov,resources/videos_natural\training(40).mov,True,True,left,0,310,310,310,2018-09-19 11:18:25.533718,2018-09-19 11:18:29.470943,0:00:03.937225,7,left,1,0.30051973420995637,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
312,resources/videos_generated\model(dmp)-dataset(walking)-npsi(50)_final(9).mov,resources/videos_natural\training(2).mov,False,True,left,0,311,311,311,2018-09-19 11:18:30.889024,2018-09-19 11:18:34.808248,0:00:03.919224,7,right,0,0.417235105564032,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
313,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(27)_final(2).mov,resources/videos_natural\training(37).mov,False,False,right,0,312,312,312,2018-09-19 11:18:36.343336,2018-09-19 11:18:40.263560,0:00:03.920224,7,left,0,0.3338472348241339,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
314,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(18)_final(2).mov,resources/videos_natural\training(8).mov,False,False,right,0,313,313,313,2018-09-19 11:18:41.714643,2018-09-19 11:18:45.617867,0:00:03.903224,7,right,1,0.26720428051157796,25,m,2,9,2018_Sep_19_1047,MP_PerceptionTuring2,59.953613087041276,
