n_trial,mov_file_generated,mov_file_natural,mirrored,switch_stim_pos,correct_answer,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_onset,stimulus_off,stimulus_length,block,response.keys,response.corr,response.rt,age,gender,condition,participant,date,expName,frameRate,
219,resources/videos_generated\model(tmp)-dataset(walking)-numprim(13)_final(9).mov,resources/videos_natural\training(38).mov,True,False,right,0,218,218,218,2018-09-17 09:44:47.924802,2018-09-17 09:44:51.845027,0:00:03.920225,5,left,0,0.5340250212325373,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
220,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(24)_final(6).mov,resources/videos_natural\training(7).mov,True,True,left,0,219,219,219,2018-09-17 09:44:53.496121,2018-09-17 09:44:57.516351,0:00:04.020230,5,right,0,0.26724441178430425,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
221,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(21)_final(0).mov,resources/videos_natural\training(36).mov,False,True,left,0,220,220,220,2018-09-17 09:44:58.900430,2018-09-17 09:45:02.804653,0:00:03.904223,5,right,0,0.16701401646787417,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
222,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(19)_final(2).mov,resources/videos_natural\training(36).mov,True,True,left,0,221,221,221,2018-09-17 09:45:04.088727,2018-09-17 09:45:08.008951,0:00:03.920224,5,left,1,0.3004797643643542,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
223,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(24)_final(2).mov,resources/videos_natural\training(47).mov,False,True,left,0,222,222,222,2018-09-17 09:45:09.427032,2018-09-17 09:45:13.513266,0:00:04.086234,5,left,1,0.34924225540453335,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
224,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(26)_final(8).mov,resources/videos_natural\training(8).mov,True,False,right,0,223,223,223,2018-09-17 09:45:14.981350,2018-09-17 09:45:18.918575,0:00:03.937225,5,right,1,0.2838039621969983,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
225,resources/videos_generated\model(dmp)-dataset(walking)-npsi(60)_final(1).mov,resources/videos_natural\training(45).mov,False,False,right,0,224,224,224,2018-09-17 09:45:20.319655,2018-09-17 09:45:24.239879,0:00:03.920224,5,right,1,0.26737542088540067,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
226,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(26)_final(3)_fail.mov,resources/videos_natural\training(25).mov,True,False,right,0,225,225,225,2018-09-17 09:45:57.302771,2018-09-17 09:46:01.405005,0:00:04.102234,6,right,1,0.28386961733303906,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
227,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(28)_final(5).mov,resources/videos_natural\training(5).mov,True,True,left,0,226,226,226,2018-09-17 09:46:02.806085,2018-09-17 09:46:06.726310,0:00:03.920225,6,right,0,0.317236581355246,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
228,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(23)_final(8).mov,resources/videos_natural\training(14).mov,True,True,left,0,227,227,227,2018-09-17 09:46:08.160392,2018-09-17 09:46:12.047614,0:00:03.887222,6,left,1,0.250460489462057,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
229,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(20)_final(6).mov,resources/videos_natural\training(29).mov,False,True,left,0,228,228,228,2018-09-17 09:46:13.415692,2018-09-17 09:46:17.318915,0:00:03.903223,6,left,1,0.35058306579367127,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
230,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(22)_final(2).mov,resources/videos_natural\training(32).mov,True,True,left,0,229,229,229,2018-09-17 09:46:18.786999,2018-09-17 09:46:22.773227,0:00:03.986228,6,right,0,0.3672377860366396,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
231,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(25)_final(3).mov,resources/videos_natural\training(25).mov,True,True,left,0,230,230,230,2018-09-17 09:46:24.258312,2018-09-17 09:46:28.261541,0:00:04.003229,6,left,1,0.28364072786871475,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
232,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(23)_final(4).mov,resources/videos_natural\training(33).mov,True,True,left,0,231,231,231,2018-09-17 09:46:29.662621,2018-09-17 09:46:33.632849,0:00:03.970228,6,left,1,0.28391117884075356,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
233,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(25)_final(5).mov,resources/videos_natural\training(42).mov,False,True,left,0,232,232,232,2018-09-17 09:46:35.033929,2018-09-17 09:46:38.937152,0:00:03.903223,6,left,1,0.2839665941851308,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
234,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(20)_final(8).mov,resources/videos_natural\training(47).mov,True,False,right,0,233,233,233,2018-09-17 09:46:40.338232,2018-09-17 09:46:44.342461,0:00:04.004229,6,right,1,0.31705136159143876,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
235,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(22)_final(3).mov,resources/videos_natural\training(13).mov,True,True,left,0,234,234,234,2018-09-17 09:46:45.776543,2018-09-17 09:46:49.763771,0:00:03.987228,6,left,1,0.2505204223612054,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
236,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(19)_final(8).mov,resources/videos_natural\training(3).mov,True,True,left,0,235,235,235,2018-09-17 09:46:51.130849,2018-09-17 09:46:55.068075,0:00:03.937226,6,left,1,0.4005526475884835,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
237,resources/videos_generated\model(dmp)-dataset(walking)-npsi(60)_final(5).mov,resources/videos_natural\training(46).mov,True,True,left,0,236,236,236,2018-09-17 09:46:56.586161,2018-09-17 09:47:00.506386,0:00:03.920225,6,left,1,0.3007092561697391,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
238,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(24)_final(8).mov,resources/videos_natural\training(0).mov,False,False,right,0,237,237,237,2018-09-17 09:47:01.923467,2018-09-17 09:47:06.010700,0:00:04.087233,6,right,1,0.3005267469388855,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
239,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(23)_final(6).mov,resources/videos_natural\training(4).mov,False,True,left,0,238,238,238,2018-09-17 09:47:07.428782,2018-09-17 09:47:11.332005,0:00:03.903223,6,left,1,0.4839175034180698,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
240,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(24)_final(5).mov,resources/videos_natural\training(41).mov,True,True,left,0,239,239,239,2018-09-17 09:47:12.933096,2018-09-17 09:47:16.970327,0:00:04.037231,6,left,1,0.26727151711565966,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
241,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(26)_final(2).mov,resources/videos_natural\training(4).mov,False,False,right,0,240,240,240,2018-09-17 09:47:18.354406,2018-09-17 09:47:22.258630,0:00:03.904224,6,right,1,0.30048699245253374,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
242,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(22)_final(1).mov,resources/videos_natural\training(17).mov,True,False,right,0,241,241,241,2018-09-17 09:47:23.675711,2018-09-17 09:47:27.779946,0:00:04.104235,6,right,1,0.3838175148625851,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
243,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(23)_final(0).mov,resources/videos_natural\training(32).mov,False,True,left,0,242,242,242,2018-09-17 09:47:29.281031,2018-09-17 09:47:33.251259,0:00:03.970228,6,right,0,0.2670242562594467,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
244,resources/videos_generated\model(dmp)-dataset(walking)-npsi(90)_final(9).mov,resources/videos_natural\training(39).mov,False,False,right,0,243,243,243,2018-09-17 09:47:34.635338,2018-09-17 09:47:38.672569,0:00:04.037231,6,right,1,0.26707425053791667,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
245,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(28)_final(3)_hip-corrected.mov,resources/videos_natural\training(3).mov,False,False,right,0,244,244,244,2018-09-17 09:47:40.056648,2018-09-17 09:47:44.143882,0:00:04.087234,6,right,1,0.28378498846541333,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
246,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(24)_final(8).mov,resources/videos_natural\training(39).mov,False,True,left,0,245,245,245,2018-09-17 09:47:45.544962,2018-09-17 09:47:49.448185,0:00:03.903223,6,left,1,0.2503864015561703,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
247,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(23)_final(8).mov,resources/videos_natural\training(41).mov,False,False,right,0,246,246,246,2018-09-17 09:47:50.816263,2018-09-17 09:47:54.886496,0:00:04.070233,6,right,1,0.3005896915415178,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
248,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(17)_final(0).mov,resources/videos_natural\training(35).mov,False,True,left,0,247,247,247,2018-09-17 09:47:56.304577,2018-09-17 09:48:00.190799,0:00:03.886222,6,right,0,0.3506098699544964,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
249,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(27)_final(6).mov,resources/videos_natural\training(6).mov,False,False,right,0,248,248,248,2018-09-17 09:48:01.658883,2018-09-17 09:48:05.629110,0:00:03.970227,6,right,1,0.2671359904588826,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
250,resources/videos_generated\model(dmp)-dataset(walking)-npsi(100)_final(9).mov,resources/videos_natural\training(29).mov,True,False,right,0,249,249,249,2018-09-17 09:48:07.013190,2018-09-17 09:48:10.950415,0:00:03.937225,6,left,0,0.25048578777114017,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
251,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(19)_final(0).mov,resources/videos_natural\training(24).mov,True,True,left,0,250,250,250,2018-09-17 09:48:12.318493,2018-09-17 09:48:16.338723,0:00:04.020230,6,left,1,0.3505098813989207,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
252,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(21)_final(2).mov,resources/videos_natural\training(7).mov,True,False,right,0,251,251,251,2018-09-17 09:48:17.805807,2018-09-17 09:48:21.760033,0:00:03.954226,6,left,0,0.3338711231845082,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
253,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(25)_final(1).mov,resources/videos_natural\training(47).mov,False,False,right,0,252,252,252,2018-09-17 09:48:23.211116,2018-09-17 09:48:27.130340,0:00:03.919224,6,right,1,0.5006981128663028,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
254,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(27)_final(7).mov,resources/videos_natural\training(7).mov,True,True,left,0,253,253,253,2018-09-17 09:48:28.749433,2018-09-17 09:48:32.685658,0:00:03.936225,6,left,1,0.26705166276178716,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
255,resources/videos_generated\model(tmp)-dataset(walking)-numprim(14)_final(7).mov,resources/videos_natural\training(15).mov,False,True,left,0,254,254,254,2018-09-17 09:48:34.069737,2018-09-17 09:48:37.989961,0:00:03.920224,6,left,1,0.3339753281247795,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
256,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(23)_final(4)_fail.mov,resources/videos_natural\training(7).mov,True,False,right,0,255,255,255,2018-09-17 09:48:39.442044,2018-09-17 09:48:43.428272,0:00:03.986228,6,right,1,0.484055439437725,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
257,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(22)_final(4).mov,resources/videos_natural\training(20).mov,True,False,right,0,256,256,256,2018-09-17 09:48:45.029364,2018-09-17 09:48:49.033593,0:00:04.004229,6,right,1,0.40074780597433346,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
258,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(27)_final(9).mov,resources/videos_natural\training(15).mov,True,False,right,0,257,257,257,2018-09-17 09:48:50.551680,2018-09-17 09:48:54.470904,0:00:03.919224,6,right,1,0.2671902011215934,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
259,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(28)_final(9).mov,resources/videos_natural\training(19).mov,False,False,right,0,258,258,258,2018-09-17 09:48:55.855983,2018-09-17 09:48:59.810209,0:00:03.954226,6,right,1,0.2837904095313206,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
260,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(19)_final(2).mov,resources/videos_natural\training(44).mov,False,False,right,0,259,259,259,2018-09-17 09:49:01.210289,2018-09-17 09:49:05.113513,0:00:03.903224,6,right,1,0.3171742390932195,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
261,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(28)_final(9).mov,resources/videos_natural\training(37).mov,False,True,left,0,260,260,260,2018-09-17 09:49:06.548595,2018-09-17 09:49:10.468819,0:00:03.920224,6,right,0,0.46743294442194383,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
262,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(20)_final(0).mov,resources/videos_natural\training(16).mov,True,False,right,0,261,261,261,2018-09-17 09:49:12.052910,2018-09-17 09:49:16.157144,0:00:04.104234,6,left,0,0.2841400683055326,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
263,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(21)_final(2).mov,resources/videos_natural\training(0).mov,True,True,left,0,262,262,262,2018-09-17 09:49:17.558225,2018-09-17 09:49:21.478449,0:00:03.920224,6,left,1,0.3004135068877076,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
264,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(19)_final(4).mov,resources/videos_natural\training(48).mov,False,False,right,0,263,263,263,2018-09-17 09:49:22.895530,2018-09-17 09:49:26.999765,0:00:04.104235,6,right,1,0.30044031104853275,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
265,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(23)_final(3)_fail.mov,resources/videos_natural\training(45).mov,False,True,left,0,264,264,264,2018-09-17 09:49:28.416846,2018-09-17 09:49:32.321069,0:00:03.904223,6,left,1,0.300635770604913,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
266,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(23)_final(7).mov,resources/videos_natural\training(42).mov,True,True,left,0,265,265,265,2018-09-17 09:49:33.738150,2018-09-17 09:49:37.692376,0:00:03.954226,6,left,1,0.35044814147750003,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
267,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(18)_final(8).mov,resources/videos_natural\training(15).mov,False,False,right,0,266,266,266,2018-09-17 09:49:39.159460,2018-09-17 09:49:43.129687,0:00:03.970227,6,right,1,0.2837904095313206,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
268,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(23)_final(6).mov,resources/videos_natural\training(43).mov,True,True,left,0,267,267,267,2018-09-17 09:49:44.530767,2018-09-17 09:49:48.550997,0:00:04.020230,6,left,1,0.3671727332412047,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
269,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(22)_final(6).mov,resources/videos_natural\training(19).mov,True,True,left,0,268,268,268,2018-09-17 09:49:50.036082,2018-09-17 09:49:54.039311,0:00:04.003229,6,left,1,0.30048036670496003,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
270,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(26)_final(4).mov,resources/videos_natural\training(4).mov,True,True,left,0,269,269,269,2018-09-17 09:49:55.457392,2018-09-17 09:49:59.410618,0:00:03.953226,6,left,1,0.6342475861197272,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
271,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(17)_final(0).mov,resources/videos_natural\training(1).mov,False,True,left,0,270,270,270,2018-09-17 09:50:33.056543,2018-09-17 09:50:36.976767,0:00:03.920224,7,left,1,0.5174160788828885,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
272,resources/videos_generated\model(tmp)-dataset(walking)-numprim(12)_final(9).mov,resources/videos_natural\training(27).mov,False,False,right,0,271,271,271,2018-09-17 09:50:38.610860,2018-09-17 09:50:42.548086,0:00:03.937226,7,right,1,0.40051018256917814,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
273,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(20)_final(4).mov,resources/videos_natural\training(39).mov,False,False,right,0,272,272,272,2018-09-17 09:50:44.066173,2018-09-17 09:50:48.002398,0:00:03.936225,7,right,1,0.3837852896358527,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
274,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(27)_final(1)_fail.mov,resources/videos_natural\training(45).mov,True,False,right,0,273,273,273,2018-09-17 09:50:49.503483,2018-09-17 09:50:53.390706,0:00:03.887223,7,right,1,0.46730916340902695,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
275,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(19)_final(0).mov,resources/videos_natural\training(2).mov,True,True,left,0,274,274,274,2018-09-17 09:50:54.975796,2018-09-17 09:50:58.929023,0:00:03.953227,7,left,1,0.4174278245259302,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
276,resources/videos_generated\model(dmp)-dataset(walking)-npsi(50)_final(5).mov,resources/videos_natural\training(44).mov,True,False,right,0,275,275,275,2018-09-17 09:51:00.463110,2018-09-17 09:51:04.400336,0:00:03.937226,7,left,0,0.4006074605918002,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
277,resources/videos_generated\model(dmp)-dataset(walking)-npsi(80)_final(9).mov,resources/videos_natural\training(40).mov,False,False,right,0,276,276,276,2018-09-17 09:51:05.918422,2018-09-17 09:51:09.988655,0:00:04.070233,7,right,1,0.35059451026700117,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
278,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(22)_final(8).mov,resources/videos_natural\training(32).mov,False,True,left,0,277,277,277,2018-09-17 09:51:11.456739,2018-09-17 09:51:15.375963,0:00:03.919224,7,left,1,0.433975026954613,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
279,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(18)_final(4).mov,resources/videos_natural\training(33).mov,True,False,right,0,278,278,278,2018-09-17 09:51:16.928052,2018-09-17 09:51:20.831275,0:00:03.903223,7,right,1,0.26719351399560765,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
280,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(24)_final(0).mov,resources/videos_natural\training(26).mov,False,True,left,0,279,279,279,2018-09-17 09:51:22.215355,2018-09-17 09:51:26.152580,0:00:03.937225,7,left,1,0.3172022479352563,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
281,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(21)_final(0).mov,resources/videos_natural\training(30).mov,False,False,right,0,280,280,280,2018-09-17 09:51:27.586662,2018-09-17 09:51:31.623893,0:00:04.037231,7,right,1,0.30052463874608293,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
282,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(25)_final(0).mov,resources/videos_natural\training(42).mov,False,True,left,0,281,281,281,2018-09-17 09:51:33.041974,2018-09-17 09:51:37.028202,0:00:03.986228,7,left,1,0.4172576632795426,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
283,resources/videos_generated\model(dmp)-dataset(walking)-npsi(80)_final(3).mov,resources/videos_natural\training(7).mov,False,True,left,0,282,282,282,2018-09-17 09:51:38.563290,2018-09-17 09:51:42.499515,0:00:03.936225,7,left,1,0.3505168083170247,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
284,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(22)_final(0).mov,resources/videos_natural\training(48).mov,False,True,left,0,283,283,283,2018-09-17 09:51:43.967599,2018-09-17 09:51:47.870822,0:00:03.903223,7,right,0,0.5673784325890665,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
285,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(20)_final(2).mov,resources/videos_natural\training(4).mov,False,False,right,0,284,284,284,2018-09-17 09:51:49.555918,2018-09-17 09:51:53.543146,0:00:03.987228,7,right,1,0.2839431028978652,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
286,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(26)_final(6)_hip-corrected.mov,resources/videos_natural\training(16).mov,False,False,right,0,285,285,285,2018-09-17 09:51:54.944226,2018-09-17 09:51:58.913454,0:00:03.969228,7,right,1,0.400562887380147,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
287,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(24)_final(4).mov,resources/videos_natural\training(0).mov,False,True,left,0,286,286,286,2018-09-17 09:52:00.432540,2018-09-17 09:52:04.351765,0:00:03.919225,7,left,1,0.3339036495822256,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
288,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(28)_final(2).mov,resources/videos_natural\training(30).mov,True,False,right,0,287,287,287,2018-09-17 09:52:05.802848,2018-09-17 09:52:09.740073,0:00:03.937225,7,left,0,0.2671859847368978,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
289,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(27)_final(9)_hip-corrected.mov,resources/videos_natural\training(38).mov,False,False,right,0,288,288,288,2018-09-17 09:52:11.124152,2018-09-17 09:52:15.044376,0:00:03.920224,7,right,1,0.3171646016417071,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
290,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(20)_final(0).mov,resources/videos_natural\training(37).mov,False,False,right,0,289,289,289,2018-09-17 09:52:16.479458,2018-09-17 09:52:20.415683,0:00:03.936225,7,right,1,0.3172085725132092,26,f,2,2,2018_Sep_17_0921,MP_PerceptionTuring2,59.93671263100265,
