n_trial,mov_file_generated,mov_file_natural,mirrored,switch_stim_pos,correct_answer,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_onset,stimulus_off,stimulus_length,block,response.keys,response.corr,response.rt,age,gender,condition,participant,date,expName,frameRate,
220,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(22)_final(4).mov,resources/videos_natural\training(7).mov,False,False,right,0,219,219,219,2018-12-11 15:13:57.230289,2018-12-11 15:14:01.150513,0:00:03.920224,5,right,1,0.734238852181079,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
221,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(20)_final(0).mov,resources/videos_natural\training(30).mov,True,False,right,0,220,220,220,2018-12-11 15:14:03.002619,2018-12-11 15:14:06.922843,0:00:03.920224,5,right,1,0.05019997711133328,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
222,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(23)_final(2).mov,resources/videos_natural\training(18).mov,True,False,right,0,221,221,221,2018-12-11 15:14:08.089910,2018-12-11 15:14:11.993133,0:00:03.903223,5,left,0,0.08364735361647035,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
223,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(19)_final(0).mov,resources/videos_natural\training(41).mov,False,False,right,0,222,222,222,2018-12-11 15:14:13.194202,2018-12-11 15:14:17.098425,0:00:03.904223,5,right,1,0.2672802510569454,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
224,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(17)_final(2).mov,resources/videos_natural\training(30).mov,False,True,left,0,223,223,223,2018-12-11 15:14:18.482504,2018-12-11 15:14:22.402729,0:00:03.920225,5,left,1,0.20051349544337427,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
225,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(22)_final(8).mov,resources/videos_natural\training(4).mov,False,False,right,0,224,224,224,2018-12-11 15:14:23.721804,2018-12-11 15:14:27.657029,0:00:03.935225,5,right,1,0.2672212216675689,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
226,resources/videos_generated\model(dmp)-dataset(walking)-npsi(80)_final(5).mov,resources/videos_natural\training(3).mov,False,False,right,0,225,225,225,2018-12-11 15:15:00.768923,2018-12-11 15:15:04.690147,0:00:03.921224,6,left,0,0.367313379794723,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
227,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(27)_final(0).mov,resources/videos_natural\training(16).mov,False,True,left,0,226,226,226,2018-12-11 15:15:06.173232,2018-12-11 15:15:10.077455,0:00:03.904223,6,left,1,0.01692848409038561,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
228,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(23)_final(0).mov,resources/videos_natural\training(28).mov,False,True,left,0,227,227,227,2018-12-11 15:15:11.211520,2018-12-11 15:15:15.147745,0:00:03.936225,6,left,1,0.28376300302988966,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
229,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(23)_final(6).mov,resources/videos_natural\training(40).mov,True,True,left,0,228,228,228,2018-12-11 15:15:16.549826,2018-12-11 15:15:20.469050,0:00:03.919224,6,left,1,0.11708569501024613,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
230,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(19)_final(2).mov,resources/videos_natural\training(37).mov,True,False,right,0,229,229,229,2018-12-11 15:15:21.704120,2018-12-11 15:15:25.607344,0:00:03.903224,6,left,0,0.30057583770576457,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
231,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(22)_final(9).mov,resources/videos_natural\training(30).mov,False,False,right,0,230,230,230,2018-12-11 15:15:27.025425,2018-12-11 15:15:30.928648,0:00:03.903223,6,right,1,0.2671471337616822,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
232,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(23)_final(4)_fail.mov,resources/videos_natural\training(18).mov,False,False,right,0,231,231,231,2018-12-11 15:15:32.312727,2018-12-11 15:15:36.199950,0:00:03.887223,6,right,1,0.21699444039586524,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
233,resources/videos_generated\model(dmp)-dataset(walking)-npsi(70)_final(1).mov,resources/videos_natural\training(27).mov,False,True,left,0,232,232,232,2018-12-11 15:15:37.534026,2018-12-11 15:15:41.437249,0:00:03.903223,6,right,0,0.1003177347156452,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
234,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(17)_final(8).mov,resources/videos_natural\training(47).mov,False,True,left,0,233,233,233,2018-12-11 15:15:42.655319,2018-12-11 15:15:46.575543,0:00:03.920224,6,left,1,0.23385034243074188,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
235,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(23)_final(2).mov,resources/videos_natural\training(34).mov,True,False,right,0,234,234,234,2018-12-11 15:15:47.926620,2018-12-11 15:15:51.846844,0:00:03.920224,6,left,0,0.25052644576862804,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
236,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(23)_final(8).mov,resources/videos_natural\training(24).mov,True,True,left,0,235,235,235,2018-12-11 15:15:53.213923,2018-12-11 15:15:57.134147,0:00:03.920224,6,left,1,0.35053758907088195,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
237,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(26)_final(2).mov,resources/videos_natural\training(40).mov,True,False,right,0,236,236,236,2018-12-11 15:15:58.602231,2018-12-11 15:16:02.539456,0:00:03.937225,6,left,0,0.16699775326924282,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
238,resources/videos_generated\model(dmp)-dataset(walking)-npsi(80)_final(1).mov,resources/videos_natural\training(36).mov,False,False,right,0,237,237,237,2018-12-11 15:16:03.823529,2018-12-11 15:16:07.726753,0:00:03.903224,6,right,1,0.18381781603238778,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
239,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(26)_final(6)_hip-corrected.mov,resources/videos_natural\training(4).mov,False,False,right,0,238,238,238,2018-12-11 15:16:09.027827,2018-12-11 15:16:12.948051,0:00:03.920224,6,right,1,0.05023159999836935,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
240,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(17)_final(6).mov,resources/videos_natural\training(22).mov,True,False,right,0,239,239,239,2018-12-11 15:16:14.116118,2018-12-11 15:16:18.019341,0:00:03.903223,6,right,1,0.10028189544573252,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
241,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(17)_final(6).mov,resources/videos_natural\training(42).mov,False,True,left,0,240,240,240,2018-12-11 15:16:19.236411,2018-12-11 15:16:23.140634,0:00:03.904223,6,left,1,0.5340560417789675,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
242,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(27)_final(9).mov,resources/videos_natural\training(1).mov,True,False,right,0,241,241,241,2018-12-11 15:16:24.791729,2018-12-11 15:16:28.694952,0:00:03.903223,6,right,1,0.21704865105857607,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
243,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(23)_final(7).mov,resources/videos_natural\training(21).mov,True,True,left,0,242,242,242,2018-12-11 15:16:30.030028,2018-12-11 15:16:33.933252,0:00:03.903224,6,right,0,0.2170010661448032,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
244,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(24)_final(8).mov,resources/videos_natural\training(32).mov,True,True,left,0,243,243,243,2018-12-11 15:16:35.267328,2018-12-11 15:16:39.187552,0:00:03.920224,6,left,1,0.15039302730292547,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
245,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(23)_final(2).mov,resources/videos_natural\training(46).mov,False,False,right,0,244,244,244,2018-12-11 15:16:40.455625,2018-12-11 15:16:44.374849,0:00:03.919224,6,right,1,1.051104692836816,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
246,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(25)_final(8).mov,resources/videos_natural\training(34).mov,False,False,right,0,245,245,245,2018-12-11 15:16:46.543973,2018-12-11 15:16:50.464197,0:00:03.920224,6,right,1,0.217117317897646,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
247,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(25)_final(9).mov,resources/videos_natural\training(42).mov,False,False,right,0,246,246,246,2018-12-11 15:16:51.798273,2018-12-11 15:16:55.718498,0:00:03.920225,6,right,1,0.41719110463236575,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
248,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(21)_final(6).mov,resources/videos_natural\training(4).mov,False,True,left,0,247,247,247,2018-12-11 15:16:57.252585,2018-12-11 15:17:01.156809,0:00:03.904224,6,right,0,0.10040296592706,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
249,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(28)_final(1).mov,resources/videos_natural\training(27).mov,False,False,right,0,248,248,248,2018-12-11 15:17:02.373878,2018-12-11 15:17:06.277102,0:00:03.903224,6,right,1,0.20040146007522708,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
250,resources/videos_generated\model(dmp)-dataset(walking)-npsi(80)_final(9).mov,resources/videos_natural\training(45).mov,False,False,right,0,249,249,249,2018-12-11 15:17:07.595177,2018-12-11 15:17:11.498400,0:00:03.903223,6,left,0,0.16717935898850556,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
251,resources/videos_generated\model(dmp)-dataset(walking)-npsi(80)_final(3).mov,resources/videos_natural\training(2).mov,False,False,right,0,250,250,250,2018-12-11 15:17:12.783474,2018-12-11 15:17:16.686697,0:00:03.903223,6,left,0,0.6841822321548534,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
252,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(19)_final(8).mov,resources/videos_natural\training(39).mov,False,False,right,0,251,251,251,2018-12-11 15:17:18.487800,2018-12-11 15:17:22.408024,0:00:03.920224,6,right,1,0.4173085610691487,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
253,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(27)_final(6).mov,resources/videos_natural\training(14).mov,True,True,left,0,252,252,252,2018-12-11 15:17:23.943112,2018-12-11 15:17:27.846335,0:00:03.903223,6,right,0,0.15040748347928456,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
254,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(18)_final(2).mov,resources/videos_natural\training(5).mov,True,False,right,0,253,253,253,2018-12-11 15:17:29.113408,2018-12-11 15:17:33.034632,0:00:03.921224,6,right,1,0.2504391063685034,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
255,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(22)_final(5).mov,resources/videos_natural\training(47).mov,False,True,left,0,254,254,254,2018-12-11 15:17:34.401710,2018-12-11 15:17:38.304934,0:00:03.903224,6,left,1,0.20033670844895823,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
256,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(26)_final(0).mov,resources/videos_natural\training(12).mov,True,True,left,0,255,255,255,2018-12-11 15:17:39.623009,2018-12-11 15:17:43.526232,0:00:03.903223,6,left,1,0.2170799727755366,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
257,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(25)_final(1).mov,resources/videos_natural\training(32).mov,False,False,right,0,256,256,256,2018-12-11 15:17:44.861309,2018-12-11 15:17:48.730530,0:00:03.869221,6,right,1,0.23383287454998936,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
258,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(23)_final(4).mov,resources/videos_natural\training(25).mov,True,False,right,0,257,257,257,2018-12-11 15:17:50.081607,2018-12-11 15:17:54.002831,0:00:03.921224,6,right,1,0.26724170125089586,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
259,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(19)_final(4).mov,resources/videos_natural\training(23).mov,True,True,left,0,258,258,258,2018-12-11 15:17:55.386911,2018-12-11 15:17:59.290134,0:00:03.903223,6,left,1,0.05019967594125774,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
260,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(25)_final(0).mov,resources/videos_natural\training(46).mov,True,True,left,0,259,259,259,2018-12-11 15:18:00.457201,2018-12-11 15:18:04.377425,0:00:03.920224,6,left,1,0.6353703491768101,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
261,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(17)_final(4).mov,resources/videos_natural\training(6).mov,False,False,right,0,260,260,260,2018-12-11 15:18:06.129525,2018-12-11 15:18:10.065750,0:00:03.936225,6,right,1,0.35081315993920725,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
262,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(22)_final(0).mov,resources/videos_natural\training(30).mov,False,False,right,0,261,261,261,2018-12-11 15:18:11.533834,2018-12-11 15:18:15.437057,0:00:03.903223,6,right,1,0.3839867725982913,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
263,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(17)_final(0).mov,resources/videos_natural\training(11).mov,True,False,right,0,262,262,262,2018-12-11 15:18:16.938143,2018-12-11 15:18:20.825366,0:00:03.887223,6,right,1,0.20039694251863693,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
264,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(23)_final(0).mov,resources/videos_natural\training(20).mov,False,False,right,0,263,263,263,2018-12-11 15:18:22.143441,2018-12-11 15:18:26.063665,0:00:03.920224,6,right,1,0.36726037381231436,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
265,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(26)_final(4)_hip-corrected.mov,resources/videos_natural\training(25).mov,False,False,right,0,264,264,264,2018-12-11 15:18:27.547750,2018-12-11 15:18:31.450973,0:00:03.903223,6,right,1,0.33407110029656906,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
266,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(19)_final(6).mov,resources/videos_natural\training(45).mov,True,True,left,0,265,265,265,2018-12-11 15:18:32.902056,2018-12-11 15:18:36.806280,0:00:03.904224,6,left,1,0.4171706250472198,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
267,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(18)_final(4).mov,resources/videos_natural\training(3).mov,True,False,right,0,266,266,266,2018-12-11 15:18:38.340367,2018-12-11 15:18:42.227590,0:00:03.887223,6,right,1,0.3171471337627736,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
268,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(22)_final(7).mov,resources/videos_natural\training(19).mov,True,True,left,0,267,267,267,2018-12-11 15:18:43.661672,2018-12-11 15:18:47.581896,0:00:03.920224,6,left,1,0.2671465314197121,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
269,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(18)_final(0).mov,resources/videos_natural\training(25).mov,False,True,left,0,268,268,268,2018-12-11 15:18:48.965975,2018-12-11 15:18:52.853197,0:00:03.887222,6,left,1,0.3172338708227471,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
270,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(22)_final(6).mov,resources/videos_natural\training(44).mov,True,True,left,0,269,269,269,2018-12-11 15:18:54.287279,2018-12-11 15:18:58.207504,0:00:03.920225,6,left,1,0.3506743204088707,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
271,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(17)_final(0).mov,resources/videos_natural\training(40).mov,False,False,right,0,270,270,270,2018-12-11 15:19:31.936433,2018-12-11 15:19:35.840656,0:00:03.904223,7,right,1,0.33383709093504876,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
272,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(26)_final(7).mov,resources/videos_natural\training(31).mov,False,False,right,0,271,271,271,2018-12-11 15:19:37.291739,2018-12-11 15:19:41.194962,0:00:03.903223,7,left,0,0.3005490335453942,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
273,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(28)_final(5).mov,resources/videos_natural\training(20).mov,False,False,right,0,272,272,272,2018-12-11 15:19:42.613044,2018-12-11 15:19:46.516267,0:00:03.903223,7,right,1,0.30063125305059657,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
274,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(23)_final(7).mov,resources/videos_natural\training(18).mov,True,True,left,0,273,273,273,2018-12-11 15:19:47.934348,2018-12-11 15:19:51.887574,0:00:03.953226,7,right,0,0.0336172365823586,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
275,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(23)_final(9).mov,resources/videos_natural\training(11).mov,False,True,left,0,274,274,274,2018-12-11 15:19:53.038640,2018-12-11 15:19:56.974865,0:00:03.936225,7,left,1,0.2171956221882283,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
276,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(18)_final(4).mov,resources/videos_natural\training(19).mov,True,True,left,0,275,275,275,2018-12-11 15:19:58.309941,2018-12-11 15:20:02.213165,0:00:03.903224,7,left,1,0.1670501569096814,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
277,resources/videos_generated\model(tmp)-dataset(walking)-numprim(13)_final(7).mov,resources/videos_natural\training(33).mov,False,False,right,0,276,276,276,2018-12-11 15:20:03.497238,2018-12-11 15:20:07.417462,0:00:03.920224,7,right,1,0.23375517260137713,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
278,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(17)_final(2).mov,resources/videos_natural\training(7).mov,False,False,right,0,277,277,277,2018-12-11 15:20:08.768540,2018-12-11 15:20:12.671763,0:00:03.903223,7,left,0,0.10034574355995574,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
279,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(22)_final(1).mov,resources/videos_natural\training(8).mov,False,True,left,0,278,278,278,2018-12-11 15:20:13.889832,2018-12-11 15:20:17.793056,0:00:03.903224,7,left,1,0.10026051235035993,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
280,resources/videos_generated\model(dmp)-dataset(walking)-npsi(50)_final(5).mov,resources/videos_natural\training(19).mov,False,True,left,0,279,279,279,2018-12-11 15:20:19.011125,2018-12-11 15:20:22.931350,0:00:03.920225,7,left,1,0.21706491425720742,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
281,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(19)_final(2).mov,resources/videos_natural\training(9).mov,True,False,right,0,280,280,280,2018-12-11 15:20:24.265426,2018-12-11 15:20:28.168649,0:00:03.903223,7,right,1,0.3672703124339023,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
282,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(21)_final(6).mov,resources/videos_natural\training(38).mov,True,True,left,0,281,281,281,2018-12-11 15:20:29.653734,2018-12-11 15:20:33.539956,0:00:03.886222,7,left,1,0.26713568928789755,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
283,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(20)_final(6).mov,resources/videos_natural\training(45).mov,False,True,left,0,282,282,282,2018-12-11 15:20:34.924036,2018-12-11 15:20:38.828259,0:00:03.904223,7,left,1,0.21705738499804283,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
284,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(23)_final(1).mov,resources/videos_natural\training(33).mov,False,True,left,0,283,283,283,2018-12-11 15:20:40.162335,2018-12-11 15:20:44.065558,0:00:03.903223,7,left,1,0.9509971750212571,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
285,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(26)_final(8)_hip-corrected.mov,resources/videos_natural\training(1).mov,False,True,left,0,284,284,284,2018-12-11 15:20:46.134677,2018-12-11 15:20:50.054901,0:00:03.920224,7,left,1,0.23373800589070015,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
286,resources/videos_generated\model(dmp)-dataset(walking)-npsi(80)_final(7).mov,resources/videos_natural\training(44).mov,False,False,right,0,285,285,285,2018-12-11 15:20:51.404978,2018-12-11 15:20:55.309202,0:00:03.904224,7,right,1,0.267110993319875,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
287,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(21)_final(4).mov,resources/videos_natural\training(0).mov,True,True,left,0,286,286,286,2018-12-11 15:20:56.693281,2018-12-11 15:21:00.596504,0:00:03.903223,7,left,1,0.2338470295562729,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
288,resources/videos_generated\model(dmp)-dataset(walking)-npsi(90)_final(9).mov,resources/videos_natural\training(47).mov,True,False,right,0,287,287,287,2018-12-11 15:21:01.947581,2018-12-11 15:21:05.867805,0:00:03.920224,7,left,0,0.21709141724750225,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
289,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(23)_final(2).mov,resources/videos_natural\training(14).mov,False,False,right,0,288,288,288,2018-12-11 15:21:07.202882,2018-12-11 15:21:11.122106,0:00:03.919224,7,right,1,0.23379492708590988,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
290,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(22)_final(2).mov,resources/videos_natural\training(43).mov,False,False,right,0,289,289,289,2018-12-11 15:21:12.473183,2018-12-11 15:21:16.393407,0:00:03.920224,7,right,1,0.13367506128815876,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
291,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(24)_final(6).mov,resources/videos_natural\training(5).mov,True,True,left,0,290,290,290,2018-12-11 15:21:17.644479,2018-12-11 15:21:21.564703,0:00:03.920224,7,left,1,0.23251886832258606,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
