n_trial,mov_file_generated,mov_file_natural,mirrored,switch_stim_pos,correct_answer,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_onset,stimulus_off,stimulus_length,block,response.keys,response.corr,response.rt,age,gender,condition,participant,date,expName,frameRate,
217,resources/videos_generated\model(dmp)-dataset(walking)-npsi(100)_final(5).mov,resources/videos_natural\training(15).mov,True,True,left,0,216,216,216,2018-12-10 16:55:37.804205,2018-12-10 16:55:41.741430,0:00:03.937225,5,left,1,0.3005004591382203,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
218,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(28)_final(7).mov,resources/videos_natural\training(24).mov,True,True,left,0,217,217,217,2018-12-10 16:55:43.159511,2018-12-10 16:55:47.062734,0:00:03.903223,5,left,1,0.2671735608673771,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
219,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(27)_final(6).mov,resources/videos_natural\training(15).mov,False,False,right,0,218,218,218,2018-12-10 16:55:48.446813,2018-12-10 16:55:52.368038,0:00:03.921225,5,right,1,0.25046629106373075,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
220,resources/videos_generated\model(tmp)-dataset(walking)-numprim(13)_final(9).mov,resources/videos_natural\training(36).mov,False,True,left,0,219,219,219,2018-12-10 16:55:53.735116,2018-12-10 16:55:57.805349,0:00:04.070233,5,left,1,0.28369470577035827,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
221,resources/videos_generated\model(dmp)-dataset(walking)-npsi(70)_final(1).mov,resources/videos_natural\training(40).mov,False,False,right,0,220,220,220,2018-12-10 16:55:59.206429,2018-12-10 16:56:03.159655,0:00:03.953226,5,right,1,0.23380901597420234,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
222,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(27)_final(2).mov,resources/videos_natural\training(14).mov,False,False,right,0,221,221,221,2018-12-10 16:56:04.510732,2018-12-10 16:56:08.580965,0:00:04.070233,5,right,1,0.5172239320481822,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
223,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(27)_final(1).mov,resources/videos_natural\training(9).mov,True,False,right,0,222,222,222,2018-12-10 16:56:10.217058,2018-12-10 16:56:14.253289,0:00:04.036231,5,right,1,0.2337716705251296,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
224,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(19)_final(6).mov,resources/videos_natural\training(16).mov,True,True,left,0,223,223,223,2018-12-10 16:56:15.604367,2018-12-10 16:56:19.607596,0:00:04.003229,5,left,1,0.33384000667410874,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
225,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(18)_final(8).mov,resources/videos_natural\training(1).mov,False,False,right,0,224,224,224,2018-12-10 16:56:21.058679,2018-12-10 16:56:25.161913,0:00:04.103234,5,right,1,0.25047231452299457,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
226,resources/videos_generated\model(tmp)-dataset(walking)-numprim(14)_final(3).mov,resources/videos_natural\training(47).mov,False,False,right,0,225,225,225,2018-12-10 16:56:58.090797,2018-12-10 16:57:02.095026,0:00:04.004229,6,right,1,0.4172601029231373,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
227,resources/videos_generated\model(tmp)-dataset(walking)-numprim(11)_final(9).mov,resources/videos_natural\training(26).mov,False,True,left,0,226,226,226,2018-12-10 16:57:03.629113,2018-12-10 16:57:07.699346,0:00:04.070233,6,left,1,0.2505647746274917,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
228,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(27)_final(0).mov,resources/videos_natural\training(20).mov,False,True,left,0,227,227,227,2018-12-10 16:57:09.067424,2018-12-10 16:57:12.970648,0:00:03.903224,6,right,0,0.2505792309307253,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
229,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(28)_final(4).mov,resources/videos_natural\training(21).mov,True,False,right,0,228,228,228,2018-12-10 16:57:14.337726,2018-12-10 16:57:18.291952,0:00:03.954226,6,left,0,0.333746341877486,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
230,resources/videos_generated\model(tmp)-dataset(walking)-numprim(13)_final(3).mov,resources/videos_natural\training(47).mov,True,False,right,0,229,229,229,2018-12-10 16:57:19.743035,2018-12-10 16:57:23.663259,0:00:03.920224,6,left,0,0.26725668460949237,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
231,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(25)_final(4).mov,resources/videos_natural\training(24).mov,False,True,left,0,230,230,230,2018-12-10 16:57:25.047338,2018-12-10 16:57:29.050567,0:00:04.003229,6,right,0,0.28399256584634713,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
232,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(17)_final(4).mov,resources/videos_natural\training(22).mov,False,False,right,0,231,231,231,2018-12-10 16:57:30.451648,2018-12-10 16:57:34.555882,0:00:04.104234,6,right,1,0.2171969168321084,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
233,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(19)_final(0).mov,resources/videos_natural\training(26).mov,False,False,right,0,232,232,232,2018-12-10 16:57:35.889959,2018-12-10 16:57:39.927190,0:00:04.037231,6,right,1,0.23385901068922976,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
234,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(24)_final(0).mov,resources/videos_natural\training(29).mov,True,False,right,0,233,233,233,2018-12-10 16:57:41.278267,2018-12-10 16:57:45.214492,0:00:03.936225,6,left,0,0.30057575238288337,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
235,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(21)_final(2).mov,resources/videos_natural\training(23).mov,False,False,right,0,234,234,234,2018-12-10 16:57:46.632573,2018-12-10 16:57:50.752809,0:00:04.120236,6,right,1,0.300515517787062,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
236,resources/videos_generated\model(dmp)-dataset(walking)-npsi(70)_final(9).mov,resources/videos_natural\training(36).mov,False,False,right,0,235,235,235,2018-12-10 16:57:52.170890,2018-12-10 16:57:56.091114,0:00:03.920224,6,right,1,1.9352709999634499,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
237,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(27)_final(4).mov,resources/videos_natural\training(17).mov,True,True,left,0,236,236,236,2018-12-10 16:57:59.143289,2018-12-10 16:58:03.030511,0:00:03.887222,6,left,1,0.35082013919600286,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
238,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(25)_final(0).mov,resources/videos_natural\training(5).mov,True,True,left,0,237,237,237,2018-12-10 16:58:04.498595,2018-12-10 16:58:08.551827,0:00:04.053232,6,left,1,0.7509178999448523,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
239,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(25)_final(8).mov,resources/videos_natural\training(32).mov,True,True,left,0,238,238,238,2018-12-10 16:58:10.419934,2018-12-10 16:58:14.407162,0:00:03.987228,6,left,1,0.5673505602271689,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
240,resources/videos_generated\model(dmp)-dataset(walking)-npsi(100)_final(9).mov,resources/videos_natural\training(31).mov,False,True,left,0,239,239,239,2018-12-10 16:58:16.091258,2018-12-10 16:58:20.178492,0:00:04.087234,6,left,1,0.33420773888065014,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
241,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(19)_final(4).mov,resources/videos_natural\training(32).mov,True,True,left,0,240,240,240,2018-12-10 16:58:21.629575,2018-12-10 16:58:25.549799,0:00:03.920224,6,left,1,0.2338020889960717,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
242,resources/videos_generated\model(dmp)-dataset(walking)-npsi(90)_final(3).mov,resources/videos_natural\training(22).mov,False,True,left,0,241,241,241,2018-12-10 16:58:26.900876,2018-12-10 16:58:30.855102,0:00:03.954226,6,right,0,0.28387330134683,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
243,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(28)_final(5).mov,resources/videos_natural\training(0).mov,False,True,left,0,242,242,242,2018-12-10 16:58:32.255183,2018-12-10 16:58:36.325415,0:00:04.070232,6,left,1,0.3005344916850845,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
244,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(18)_final(4).mov,resources/videos_natural\training(19).mov,False,False,right,0,243,243,243,2018-12-10 16:58:37.743496,2018-12-10 16:58:41.680722,0:00:03.937226,6,right,1,0.25044340191743686,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
245,resources/videos_generated\model(dmp)-dataset(walking)-npsi(100)_final(7).mov,resources/videos_natural\training(13).mov,False,False,right,0,244,244,244,2018-12-10 16:58:43.047800,2018-12-10 16:58:46.968024,0:00:03.920224,6,right,1,0.26703080487550324,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
246,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(23)_final(3)_fail.mov,resources/videos_natural\training(44).mov,False,True,left,0,245,245,245,2018-12-10 16:58:48.353103,2018-12-10 16:58:52.473339,0:00:04.120236,6,left,1,0.28384890633560644,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
247,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(21)_final(6).mov,resources/videos_natural\training(1).mov,True,False,right,0,246,246,246,2018-12-10 16:58:53.874419,2018-12-10 16:58:57.777642,0:00:03.903223,6,right,1,0.3173875292095545,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
248,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(17)_final(6).mov,resources/videos_natural\training(23).mov,False,False,right,0,247,247,247,2018-12-10 16:58:59.211724,2018-12-10 16:59:03.298958,0:00:04.087234,6,right,1,0.4339128604169673,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
249,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(22)_final(0).mov,resources/videos_natural\training(47).mov,True,False,right,0,248,248,248,2018-12-10 16:59:04.850047,2018-12-10 16:59:08.954282,0:00:04.104235,6,left,0,0.21709180746256607,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
250,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(23)_final(4)_fail.mov,resources/videos_natural\training(45).mov,False,False,right,0,249,249,249,2018-12-10 16:59:10.288358,2018-12-10 16:59:14.175580,0:00:03.887222,6,right,1,0.2503852755326079,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
251,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(20)_final(6).mov,resources/videos_natural\training(15).mov,True,False,right,0,250,250,250,2018-12-10 16:59:15.542658,2018-12-10 16:59:19.462883,0:00:03.920225,6,left,0,0.2003357476360179,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
252,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(27)_final(8).mov,resources/videos_natural\training(26).mov,True,True,left,0,251,251,251,2018-12-10 16:59:20.780958,2018-12-10 16:59:24.867192,0:00:04.086234,6,left,1,0.13376929125934112,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
253,resources/videos_generated\model(tmp)-dataset(walking)-numprim(12)_final(7).mov,resources/videos_natural\training(15).mov,True,True,left,0,252,252,252,2018-12-10 16:59:26.118263,2018-12-10 16:59:30.038488,0:00:03.920225,6,right,0,0.3173032007762231,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
254,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(25)_final(2).mov,resources/videos_natural\training(21).mov,True,True,left,0,253,253,253,2018-12-10 16:59:31.473570,2018-12-10 16:59:35.426796,0:00:03.953226,6,left,1,0.40051458415018715,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
255,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(22)_final(2).mov,resources/videos_natural\training(0).mov,True,True,left,0,254,254,254,2018-12-10 16:59:36.944883,2018-12-10 16:59:41.065118,0:00:04.120235,6,left,1,0.21714421156138997,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
256,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(17)_final(0).mov,resources/videos_natural\training(14).mov,False,False,right,0,255,255,255,2018-12-10 16:59:42.399195,2018-12-10 16:59:46.453426,0:00:04.054231,6,right,1,0.3005721383078708,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
257,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(26)_final(9).mov,resources/videos_natural\training(40).mov,True,True,left,0,256,256,256,2018-12-10 16:59:47.870508,2018-12-10 16:59:51.990743,0:00:04.120235,6,left,1,0.28392540427194035,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
258,resources/videos_generated\model(dmp)-dataset(walking)-npsi(90)_final(7).mov,resources/videos_natural\training(46).mov,False,True,left,0,257,257,257,2018-12-10 16:59:53.392823,2018-12-10 16:59:57.346049,0:00:03.953226,6,left,1,0.2673030652485977,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
259,resources/videos_generated\model(tmp)-dataset(walking)-numprim(14)_final(9).mov,resources/videos_natural\training(46).mov,False,False,right,0,258,258,258,2018-12-10 16:59:58.730129,2018-12-10 17:00:02.783360,0:00:04.053231,6,left,0,0.2337942584981647,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
260,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(19)_final(2).mov,resources/videos_natural\training(25).mov,True,False,right,0,259,259,259,2018-12-10 17:00:04.135438,2018-12-10 17:00:08.054662,0:00:03.919224,6,right,1,0.4506767507409677,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
261,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(24)_final(2).mov,resources/videos_natural\training(17).mov,False,True,left,0,260,260,260,2018-12-10 17:00:09.622752,2018-12-10 17:00:13.726986,0:00:04.104234,6,left,1,0.2837826482800665,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
262,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(27)_final(7).mov,resources/videos_natural\training(38).mov,True,True,left,0,261,261,261,2018-12-10 17:00:15.128067,2018-12-10 17:00:19.064292,0:00:03.936225,6,left,1,0.26710489342804067,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
263,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(23)_final(6).mov,resources/videos_natural\training(12).mov,False,False,right,0,262,262,262,2018-12-10 17:00:20.449371,2018-12-10 17:00:24.402597,0:00:03.953226,6,right,1,0.2671844030955981,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
264,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(22)_final(5).mov,resources/videos_natural\training(2).mov,False,True,left,0,263,263,263,2018-12-10 17:00:25.786676,2018-12-10 17:00:29.840908,0:00:04.054232,6,left,1,0.3841690230947279,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
265,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(26)_final(8)_hip-corrected.mov,resources/videos_natural\training(16).mov,False,True,left,0,264,264,264,2018-12-10 17:00:31.341994,2018-12-10 17:00:35.379225,0:00:04.037231,6,left,1,0.3004709441856903,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
266,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(23)_final(2).mov,resources/videos_natural\training(21).mov,True,True,left,0,265,265,265,2018-12-10 17:00:36.796306,2018-12-10 17:00:40.866539,0:00:04.070233,6,left,1,0.33398125680105295,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
267,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(22)_final(6)_fail.mov,resources/videos_natural\training(44).mov,True,True,left,0,266,266,266,2018-12-10 17:00:42.317622,2018-12-10 17:00:46.271848,0:00:03.954226,6,left,1,0.30060617085382546,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
268,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(24)_final(4).mov,resources/videos_natural\training(43).mov,True,True,left,0,267,267,267,2018-12-10 17:00:47.688929,2018-12-10 17:00:51.609153,0:00:03.920224,6,left,1,0.0002677427783055464,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
269,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(28)_final(2).mov,resources/videos_natural\training(28).mov,True,False,right,0,268,268,268,2018-12-10 17:00:52.727217,2018-12-10 17:00:56.680443,0:00:03.953226,6,left,0,0.40051578884322225,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
270,resources/videos_generated\model(tmp)-dataset(walking)-numprim(12)_final(9).mov,resources/videos_natural\training(41).mov,False,True,left,0,269,269,269,2018-12-10 17:00:58.198530,2018-12-10 17:01:02.134755,0:00:03.936225,6,left,1,0.23370571364284842,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
271,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(23)_final(2).mov,resources/videos_natural\training(7).mov,True,True,left,0,270,270,270,2018-12-10 17:01:35.880685,2018-12-10 17:01:39.800910,0:00:03.920225,7,left,1,0.23371324296749663,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
272,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(22)_final(5).mov,resources/videos_natural\training(4).mov,True,False,right,0,271,271,271,2018-12-10 17:01:41.151987,2018-12-10 17:01:45.055210,0:00:03.903223,7,right,1,0.3338984342317417,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
273,resources/videos_generated\model(dmp)-dataset(walking)-npsi(100)_final(1).mov,resources/videos_natural\training(22).mov,False,False,right,0,272,272,272,2018-12-10 17:01:46.506293,2018-12-10 17:01:50.593527,0:00:04.087234,7,right,1,0.2504385831498439,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
274,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(17)_final(2).mov,resources/videos_natural\training(7).mov,True,True,left,0,273,273,273,2018-12-10 17:01:51.961605,2018-12-10 17:01:55.898830,0:00:03.937225,7,left,1,0.317317958251806,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
275,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(25)_final(8).mov,resources/videos_natural\training(37).mov,False,True,left,0,274,274,274,2018-12-10 17:01:57.332912,2018-12-10 17:02:01.286138,0:00:03.953226,7,left,1,0.7842387747559769,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
276,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(17)_final(6).mov,resources/videos_natural\training(24).mov,True,True,left,0,275,275,275,2018-12-10 17:02:03.188247,2018-12-10 17:02:07.108471,0:00:03.920224,7,left,1,0.23381503943437565,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
277,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(26)_final(6)_hip-corrected.mov,resources/videos_natural\training(12).mov,True,True,left,0,276,276,276,2018-12-10 17:02:08.459549,2018-12-10 17:02:12.545782,0:00:04.086233,7,left,1,0.36726026856831595,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
278,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(22)_final(2).mov,resources/videos_natural\training(38).mov,False,True,left,0,277,277,277,2018-12-10 17:02:14.030867,2018-12-10 17:02:18.134102,0:00:04.103235,7,left,1,0.3171655647247462,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
279,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(23)_final(4)_fail.mov,resources/videos_natural\training(10).mov,True,True,left,0,278,278,278,2018-12-10 17:02:19.569184,2018-12-10 17:02:23.472407,0:00:03.903223,7,left,1,0.2672304825609899,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
280,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(22)_final(6).mov,resources/videos_natural\training(1).mov,False,False,right,0,279,279,279,2018-12-10 17:02:24.856487,2018-12-10 17:02:28.793712,0:00:03.937225,7,right,1,0.1837149144776049,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
281,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(27)_final(9)_hip-corrected.mov,resources/videos_natural\training(17).mov,True,True,left,0,280,280,280,2018-12-10 17:02:30.094786,2018-12-10 17:02:34.031011,0:00:03.936225,7,left,1,0.41734081728100136,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
282,resources/videos_generated\model(dmp)-dataset(walking)-npsi(80)_final(7).mov,resources/videos_natural\training(27).mov,False,False,right,0,281,281,281,2018-12-10 17:02:35.566099,2018-12-10 17:02:39.619331,0:00:04.053232,7,left,0,0.3176504532202671,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
283,resources/videos_generated\model(dmp)-dataset(walking)-npsi(60)_final(5).mov,resources/videos_natural\training(48).mov,True,True,left,0,282,282,282,2018-12-10 17:02:41.054413,2018-12-10 17:02:45.040641,0:00:03.986228,7,left,1,0.2838242101506694,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
284,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(26)_final(4).mov,resources/videos_natural\training(44).mov,True,True,left,0,283,283,283,2018-12-10 17:02:46.441721,2018-12-10 17:02:50.394947,0:00:03.953226,7,left,1,0.3172285098771681,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
285,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(19)_final(8).mov,resources/videos_natural\training(12).mov,False,True,left,0,284,284,284,2018-12-10 17:02:51.830029,2018-12-10 17:02:55.800256,0:00:03.970227,7,right,0,0.2337246875404162,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
286,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(19)_final(6).mov,resources/videos_natural\training(23).mov,False,True,left,0,285,285,285,2018-12-10 17:02:57.151334,2018-12-10 17:03:01.254568,0:00:04.103234,7,left,1,0.4009232758817234,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
287,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(17)_final(4).mov,resources/videos_natural\training(18).mov,False,True,left,0,286,286,286,2018-12-10 17:03:02.772655,2018-12-10 17:03:06.709880,0:00:03.937225,7,left,1,0.00037345449254644336,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
288,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(20)_final(8).mov,resources/videos_natural\training(43).mov,False,True,left,0,287,287,287,2018-12-10 17:03:07.826944,2018-12-10 17:03:11.747169,0:00:03.920225,7,left,1,0.3004101072447156,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
289,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(23)_final(3)_fail.mov,resources/videos_natural\training(28).mov,True,False,right,0,288,288,288,2018-12-10 17:03:13.165250,2018-12-10 17:03:17.201481,0:00:04.036231,7,right,1,0.28391155031476956,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
