n_trial,mov_file_generated,mov_file_natural,mirrored,switch_stim_pos,correct_answer,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_onset,stimulus_off,stimulus_length,block,response.keys,response.corr,response.rt,age,gender,condition,participant,date,expName,frameRate,
218,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(22)_final(6).mov,resources/videos_natural\training(4).mov,True,True,left,0,217,217,217,2018-09-19 09:32:13.461256,2018-09-19 09:32:17.548490,0:00:04.087234,5,left,1,0.2503277514938418,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
219,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(17)_final(4).mov,resources/videos_natural\training(29).mov,False,True,left,0,218,218,218,2018-09-19 09:32:18.916568,2018-09-19 09:32:22.986801,0:00:04.070233,5,left,1,0.3170809351179287,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
220,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(26)_final(2).mov,resources/videos_natural\training(20).mov,True,False,right,0,219,219,219,2018-09-19 09:32:24.420883,2018-09-19 09:32:28.508117,0:00:04.087234,5,right,1,0.6008193109705644,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
221,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(27)_final(4).mov,resources/videos_natural\training(30).mov,True,True,left,0,220,220,220,2018-09-19 09:32:30.226215,2018-09-19 09:32:34.179441,0:00:03.953226,5,left,1,0.5174350543059063,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
222,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(27)_final(7).mov,resources/videos_natural\training(10).mov,True,True,left,0,221,221,221,2018-09-19 09:32:35.814535,2018-09-19 09:32:39.734759,0:00:03.920224,5,right,0,0.3837853287195685,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
223,resources/videos_generated\model(tmp)-dataset(walking)-numprim(12)_final(5).mov,resources/videos_natural\training(45).mov,True,False,right,0,222,222,222,2018-09-19 09:32:41.235845,2018-09-19 09:32:45.156069,0:00:03.920224,5,left,0,0.4672237965203294,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
224,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(21)_final(2).mov,resources/videos_natural\training(34).mov,True,False,right,0,223,223,223,2018-09-19 09:32:46.740160,2018-09-19 09:32:50.660384,0:00:03.920224,5,right,1,0.4840970126351749,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
225,resources/videos_generated\model(tmp)-dataset(walking)-numprim(13)_final(5).mov,resources/videos_natural\training(19).mov,False,True,left,0,224,224,224,2018-09-19 09:32:52.261475,2018-09-19 09:32:56.365710,0:00:04.104235,5,right,0,0.3839365175549574,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
226,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(28)_final(5).mov,resources/videos_natural\training(3).mov,True,False,right,0,225,225,225,2018-09-19 09:33:29.794622,2018-09-19 09:33:33.714846,0:00:03.920224,6,left,0,0.6507634283243533,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
227,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(19)_final(0).mov,resources/videos_natural\training(24).mov,False,False,right,0,226,226,226,2018-09-19 09:33:35.482947,2018-09-19 09:33:39.553180,0:00:04.070233,6,right,1,0.38393169878736444,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
228,resources/videos_generated\model(dmp)-dataset(walking)-npsi(80)_final(9).mov,resources/videos_natural\training(15).mov,False,False,right,0,227,227,227,2018-09-19 09:33:41.054266,2018-09-19 09:33:44.957489,0:00:03.903223,6,right,1,0.3505638409915264,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
229,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(18)_final(0).mov,resources/videos_natural\training(22).mov,False,False,right,0,228,228,228,2018-09-19 09:33:46.425573,2018-09-19 09:33:50.328797,0:00:03.903224,6,left,0,0.45062043139432717,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
230,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(27)_final(4).mov,resources/videos_natural\training(4).mov,False,False,right,0,229,229,229,2018-09-19 09:33:51.896886,2018-09-19 09:33:55.800110,0:00:03.903224,6,left,0,0.41718360498634866,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
231,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(17)_final(2).mov,resources/videos_natural\training(34).mov,False,True,left,0,230,230,230,2018-09-19 09:33:57.335197,2018-09-19 09:34:01.271422,0:00:03.936225,6,left,1,0.3172495919861831,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
232,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(22)_final(8).mov,resources/videos_natural\training(31).mov,False,False,right,0,231,231,231,2018-09-19 09:34:02.706505,2018-09-19 09:34:06.609728,0:00:03.903223,6,right,1,0.7508929025875659,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
233,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(27)_final(9)_hip-corrected.mov,resources/videos_natural\training(21).mov,True,False,right,0,232,232,232,2018-09-19 09:34:08.477835,2018-09-19 09:34:12.415060,0:00:03.937225,6,right,1,0.4007067325110256,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
234,resources/videos_generated\model(tmp)-dataset(walking)-numprim(13)_final(7).mov,resources/videos_natural\training(23).mov,False,True,left,0,233,233,233,2018-09-19 09:34:13.932147,2018-09-19 09:34:17.852371,0:00:03.920224,6,right,0,0.5506746124128767,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
235,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(23)_final(2).mov,resources/videos_natural\training(42).mov,False,True,left,0,234,234,234,2018-09-19 09:34:19.520466,2018-09-19 09:34:23.423690,0:00:03.903224,6,left,1,0.6007840737320294,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
236,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(21)_final(6).mov,resources/videos_natural\training(27).mov,True,True,left,0,235,235,235,2018-09-19 09:34:25.141788,2018-09-19 09:34:29.079013,0:00:03.937225,6,left,1,0.38383231170473664,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
237,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(22)_final(7).mov,resources/videos_natural\training(29).mov,True,True,left,0,236,236,236,2018-09-19 09:34:30.580099,2018-09-19 09:34:34.500323,0:00:03.920224,6,left,1,0.35060028292218703,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
238,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(21)_final(8).mov,resources/videos_natural\training(46).mov,False,True,left,0,237,237,237,2018-09-19 09:34:35.968407,2018-09-19 09:34:40.054641,0:00:04.086234,6,left,1,0.30043389990987635,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
239,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(23)_final(0).mov,resources/videos_natural\training(6).mov,True,True,left,0,238,238,238,2018-09-19 09:34:41.472722,2018-09-19 09:34:45.375945,0:00:03.903223,6,left,1,0.5838954977953108,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
240,resources/videos_generated\model(tmp)-dataset(walking)-numprim(14)_final(9).mov,resources/videos_natural\training(27).mov,True,False,right,0,239,239,239,2018-09-19 09:34:47.078042,2018-09-19 09:34:50.981266,0:00:03.903224,6,left,0,0.30043058700721303,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
241,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(26)_final(5).mov,resources/videos_natural\training(19).mov,True,False,right,0,240,240,240,2018-09-19 09:34:52.399347,2018-09-19 09:34:56.419577,0:00:04.020230,6,right,1,0.5173434977205034,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
242,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(18)_final(4).mov,resources/videos_natural\training(12).mov,False,False,right,0,241,241,241,2018-09-19 09:34:58.053670,2018-09-19 09:35:02.107902,0:00:04.054232,6,right,1,0.41716312522385124,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
243,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(26)_final(7).mov,resources/videos_natural\training(45).mov,True,True,left,0,242,242,242,2018-09-19 09:35:03.641990,2018-09-19 09:35:07.596216,0:00:03.954226,6,left,1,0.6508375168768907,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
244,resources/videos_generated\model(dmp)-dataset(walking)-npsi(80)_final(1).mov,resources/videos_natural\training(15).mov,False,True,left,0,243,243,243,2018-09-19 09:35:09.363317,2018-09-19 09:35:13.250539,0:00:03.887222,6,left,1,1.8684813744089297,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
245,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(19)_final(4).mov,resources/videos_natural\training(13).mov,False,True,left,0,244,244,244,2018-09-19 09:35:16.236710,2018-09-19 09:35:20.139933,0:00:03.903223,6,left,1,0.6174247843077865,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
246,resources/videos_generated\model(dmp)-dataset(walking)-npsi(90)_final(7).mov,resources/videos_natural\training(11).mov,False,False,right,0,245,245,245,2018-09-19 09:35:21.874033,2018-09-19 09:35:25.794257,0:00:03.920224,6,left,0,0.567284302171629,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
247,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(22)_final(2).mov,resources/videos_natural\training(28).mov,False,False,right,0,246,246,246,2018-09-19 09:35:27.479353,2018-09-19 09:35:31.466581,0:00:03.987228,6,left,0,0.3504647550817026,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
248,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(26)_final(4).mov,resources/videos_natural\training(25).mov,True,True,left,0,247,247,247,2018-09-19 09:35:32.933665,2018-09-19 09:35:37.020899,0:00:04.087234,6,left,1,0.5174329460951412,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
249,resources/videos_generated\model(tmp)-dataset(walking)-numprim(11)_final(7).mov,resources/videos_natural\training(35).mov,True,True,left,0,248,248,248,2018-09-19 09:35:38.655993,2018-09-19 09:35:42.692223,0:00:04.036230,6,left,1,0.5840858391175061,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
250,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(18)_final(2).mov,resources/videos_natural\training(31).mov,False,False,right,0,249,249,249,2018-09-19 09:35:44.394321,2018-09-19 09:35:48.314545,0:00:03.920224,6,right,1,0.5504806570147593,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
251,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(18)_final(6).mov,resources/videos_natural\training(12).mov,False,True,left,0,250,250,250,2018-09-19 09:35:49.982640,2018-09-19 09:35:54.018871,0:00:04.036231,6,left,1,0.5005467795422192,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
252,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(19)_final(2).mov,resources/videos_natural\training(32).mov,True,True,left,0,251,251,251,2018-09-19 09:35:55.636964,2018-09-19 09:35:59.540187,0:00:03.903223,6,left,1,0.267244938863314,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
253,resources/videos_generated\model(dmp)-dataset(walking)-npsi(100)_final(9).mov,resources/videos_natural\training(4).mov,False,True,left,0,252,252,252,2018-09-19 09:36:00.925266,2018-09-19 09:36:04.845491,0:00:03.920225,6,right,0,0.38385128560184967,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
254,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(23)_final(6)_fail.mov,resources/videos_natural\training(13).mov,False,True,left,0,253,253,253,2018-09-19 09:36:06.346576,2018-09-19 09:36:10.249800,0:00:03.903224,6,left,1,0.2670232755513098,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
255,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(17)_final(0).mov,resources/videos_natural\training(33).mov,False,True,left,0,254,254,254,2018-09-19 09:36:11.633879,2018-09-19 09:36:15.554103,0:00:03.920224,6,left,1,0.300496845062753,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
256,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(24)_final(2).mov,resources/videos_natural\training(39).mov,True,True,left,0,255,255,255,2018-09-19 09:36:16.972184,2018-09-19 09:36:20.892408,0:00:03.920224,6,left,1,0.4835326144739156,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
257,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(23)_final(1).mov,resources/videos_natural\training(37).mov,True,True,left,0,256,256,256,2018-09-19 09:36:22.493500,2018-09-19 09:36:26.430725,0:00:03.937225,6,left,1,0.8509016064867865,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
258,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(25)_final(0).mov,resources/videos_natural\training(27).mov,False,True,left,0,257,257,257,2018-09-19 09:36:28.398838,2018-09-19 09:36:32.302061,0:00:03.903223,6,left,1,0.5841921531791741,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
259,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(22)_final(6).mov,resources/videos_natural\training(25).mov,True,False,right,0,258,258,258,2018-09-19 09:36:34.003158,2018-09-19 09:36:38.107393,0:00:04.104235,6,right,1,0.4506297677562543,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
260,resources/videos_generated\model(tmp)-dataset(walking)-numprim(11)_final(1).mov,resources/videos_natural\training(12).mov,False,False,right,0,259,259,259,2018-09-19 09:36:39.675483,2018-09-19 09:36:43.595707,0:00:03.920224,6,right,1,0.5507378587385574,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
261,resources/videos_generated\model(dmp)-dataset(walking)-npsi(100)_final(7).mov,resources/videos_natural\training(17).mov,False,False,right,0,260,260,260,2018-09-19 09:36:45.262802,2018-09-19 09:36:49.217028,0:00:03.954226,6,right,1,0.834155184195879,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
262,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(28)_final(2).mov,resources/videos_natural\training(38).mov,False,False,right,0,261,261,261,2018-09-19 09:36:51.168140,2018-09-19 09:36:55.105365,0:00:03.937225,6,right,1,0.4163794731339294,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
263,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(22)_final(0).mov,resources/videos_natural\training(37).mov,True,True,left,0,262,262,262,2018-09-19 09:36:56.639453,2018-09-19 09:37:00.676684,0:00:04.037231,6,left,1,0.30034143980583394,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
264,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(23)_final(2).mov,resources/videos_natural\training(0).mov,True,True,left,0,263,263,263,2018-09-19 09:37:02.094765,2018-09-19 09:37:06.047991,0:00:03.953226,6,left,1,0.26717295852176903,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
265,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(27)_final(8).mov,resources/videos_natural\training(17).mov,False,False,right,0,264,264,264,2018-09-19 09:37:07.432070,2018-09-19 09:37:11.386296,0:00:03.954226,6,right,1,0.3682694992185134,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
266,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(24)_final(0).mov,resources/videos_natural\training(37).mov,False,False,right,0,265,265,265,2018-09-19 09:37:12.870381,2018-09-19 09:37:16.790606,0:00:03.920225,6,right,1,0.31737759050156455,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
267,resources/videos_generated\model(tmp)-dataset(walking)-numprim(14)_final(1).mov,resources/videos_natural\training(15).mov,True,True,left,0,266,266,266,2018-09-19 09:37:18.224688,2018-09-19 09:37:22.128911,0:00:03.904223,6,right,0,0.4006245122877772,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
268,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(24)_final(8).mov,resources/videos_natural\training(36).mov,True,False,right,0,267,267,267,2018-09-19 09:37:23.645998,2018-09-19 09:37:27.583223,0:00:03.937225,6,right,1,0.4504906258403025,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
269,resources/videos_generated\model(dmp)-dataset(walking)-npsi(50)_final(7).mov,resources/videos_natural\training(18).mov,True,False,right,0,268,268,268,2018-09-19 09:37:29.151313,2018-09-19 09:37:33.071537,0:00:03.920224,6,right,1,0.31883647240920254,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
270,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(25)_final(7).mov,resources/videos_natural\training(1).mov,True,True,left,0,269,269,269,2018-09-19 09:37:34.505619,2018-09-19 09:37:38.425843,0:00:03.920224,6,left,1,0.3506213650302925,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
271,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(28)_final(2).mov,resources/videos_natural\training(15).mov,True,False,right,0,270,270,270,2018-09-19 09:38:11.554738,2018-09-19 09:38:15.640972,0:00:04.086234,7,left,0,0.9677482892620901,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
272,resources/videos_generated\model(dmp)-dataset(walking)-npsi(50)_final(3).mov,resources/videos_natural\training(4).mov,True,False,right,0,271,271,271,2018-09-19 09:38:17.727091,2018-09-19 09:38:21.813325,0:00:04.086234,7,right,1,0.40066758002376446,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
273,resources/videos_generated\model(dmp)-dataset(walking)-npsi(90)_final(5).mov,resources/videos_natural\training(44).mov,False,True,left,0,272,272,272,2018-09-19 09:38:23.331411,2018-09-19 09:38:27.268637,0:00:03.937226,7,right,0,0.317059250663533,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
274,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(23)_final(6).mov,resources/videos_natural\training(12).mov,True,True,left,0,273,273,273,2018-09-19 09:38:28.702719,2018-09-19 09:38:32.655945,0:00:03.953226,7,left,1,0.36725544980026825,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
275,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(19)_final(6).mov,resources/videos_natural\training(26).mov,False,False,right,0,274,274,274,2018-09-19 09:38:34.141030,2018-09-19 09:38:38.127258,0:00:03.986228,7,right,1,0.3837898463143574,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
276,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(20)_final(4).mov,resources/videos_natural\training(6).mov,True,True,left,0,275,275,275,2018-09-19 09:38:39.628344,2018-09-19 09:38:43.515566,0:00:03.887222,7,left,1,0.500681102690578,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
277,resources/videos_generated\model(dmp)-dataset(walking)-npsi(70)_final(3).mov,resources/videos_natural\training(31).mov,True,False,right,0,276,276,276,2018-09-19 09:38:45.133658,2018-09-19 09:38:49.070884,0:00:03.937226,7,right,1,0.4006389685910108,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
278,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(17)_final(6).mov,resources/videos_natural\training(9).mov,True,False,right,0,277,277,277,2018-09-19 09:38:50.587970,2018-09-19 09:38:54.625201,0:00:04.037231,7,right,1,0.3172772998996152,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
279,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(24)_final(2).mov,resources/videos_natural\training(25).mov,False,True,left,0,278,278,278,2018-09-19 09:38:56.059283,2018-09-19 09:39:00.146517,0:00:04.087234,7,left,1,0.46729487334323494,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
280,resources/videos_generated\model(tmp)-dataset(walking)-numprim(12)_final(3).mov,resources/videos_natural\training(0).mov,False,True,left,0,279,279,279,2018-09-19 09:39:01.731608,2018-09-19 09:39:05.684834,0:00:03.953226,7,left,1,0.43405712227422555,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
281,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(27)_final(8).mov,resources/videos_natural\training(24).mov,True,True,left,0,280,280,280,2018-09-19 09:39:07.235923,2018-09-19 09:39:11.123145,0:00:03.887222,7,right,0,0.5172679033030363,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
282,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(20)_final(8).mov,resources/videos_natural\training(28).mov,False,True,left,0,281,281,281,2018-09-19 09:39:12.757238,2018-09-19 09:39:16.677463,0:00:03.920225,7,left,1,0.3507767702876663,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
283,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(18)_final(0).mov,resources/videos_natural\training(41).mov,True,True,left,0,282,282,282,2018-09-19 09:39:18.145547,2018-09-19 09:39:22.082772,0:00:03.937225,7,left,1,0.30038480871462525,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
284,resources/videos_generated\model(tmp)-dataset(walking)-numprim(11)_final(3).mov,resources/videos_natural\training(11).mov,True,False,right,0,283,283,283,2018-09-19 09:39:23.499853,2018-09-19 09:39:27.453079,0:00:03.953226,7,right,1,0.350525290850328,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
285,resources/videos_generated\model(tmp)-dataset(walking)-numprim(13)_final(1).mov,resources/videos_natural\training(30).mov,True,False,right,0,284,284,284,2018-09-19 09:39:28.921163,2018-09-19 09:39:32.858388,0:00:03.937225,7,right,1,0.500702787145201,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
286,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(19)_final(2).mov,resources/videos_natural\training(47).mov,False,False,right,0,285,285,285,2018-09-19 09:39:34.476481,2018-09-19 09:39:38.512712,0:00:04.036231,7,right,1,0.3505355307315767,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
287,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(22)_final(4).mov,resources/videos_natural\training(34).mov,False,True,left,0,286,286,286,2018-09-19 09:39:39.980796,2018-09-19 09:39:44.051028,0:00:04.070232,7,left,1,0.41733660085901647,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
288,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(23)_final(2).mov,resources/videos_natural\training(14).mov,False,False,right,0,287,287,287,2018-09-19 09:39:45.586116,2018-09-19 09:39:49.506340,0:00:03.920224,7,right,1,0.5009491466416875,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
289,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(25)_final(7).mov,resources/videos_natural\training(35).mov,False,False,right,0,288,288,288,2018-09-19 09:39:51.123433,2018-09-19 09:39:55.043657,0:00:03.920224,7,right,1,0.3172652529806328,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
290,resources/videos_generated\model(dmp)-dataset(walking)-npsi(90)_final(3).mov,resources/videos_natural\training(6).mov,False,True,left,0,289,289,289,2018-09-19 09:39:56.478739,2018-09-19 09:40:00.398963,0:00:03.920224,7,left,1,0.3171956820228843,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
291,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(23)_final(8).mov,resources/videos_natural\training(28).mov,False,False,right,0,290,290,290,2018-09-19 09:40:01.833045,2018-09-19 09:40:05.753270,0:00:03.920225,7,right,1,0.38394254101467595,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
