n_trial,mov_file_generated,mov_file_natural,mirrored,switch_stim_pos,correct_answer,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_onset,stimulus_off,stimulus_length,block,response.keys,response.corr,response.rt,age,gender,condition,participant,date,expName,frameRate,
292,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(19)_final(5).mov,resources/videos_natural\training(6).mov,False,True,left,0,291,291,291,2018-09-19 16:48:16.044929,2018-09-19 16:48:19.915150,0:00:03.870221,7,left,1,0.250519217679539,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
293,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(20)_final(7).mov,resources/videos_natural\training(31).mov,False,False,right,0,292,292,292,2018-09-19 16:48:21.283228,2018-09-19 16:48:25.203453,0:00:03.920225,7,right,1,0.3172115842153289,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
294,resources/videos_generated\model(tmp)-dataset(walking)-numprim(12)_final(4).mov,resources/videos_natural\training(26).mov,True,True,left,0,293,293,293,2018-09-19 16:48:26.638535,2018-09-19 16:48:30.574760,0:00:03.936225,7,left,1,0.383946716941864,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
295,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(24)_final(2).mov,resources/videos_natural\training(37).mov,True,True,left,0,294,294,294,2018-09-19 16:48:32.075846,2018-09-19 16:48:35.979069,0:00:03.903223,7,right,0,0.3339964100487123,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
296,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(25)_final(1).mov,resources/videos_natural\training(41).mov,False,True,left,0,295,295,295,2018-09-19 16:48:37.430152,2018-09-19 16:48:41.334375,0:00:03.904223,7,left,1,0.6521928213041974,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
297,resources/videos_generated\model(tmp)-dataset(walking)-numprim(15)_final(2).mov,resources/videos_natural\training(3).mov,True,True,left,0,296,296,296,2018-09-19 16:48:43.102476,2018-09-19 16:48:47.038701,0:00:03.936225,7,left,1,0.7175184768002509,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
298,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(23)_final(7).mov,resources/videos_natural\training(15).mov,False,True,left,0,297,297,297,2018-09-19 16:48:48.873806,2018-09-19 16:48:52.761029,0:00:03.887223,7,right,0,0.35054391364792536,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
299,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(28)_final(5).mov,resources/videos_natural\training(28).mov,True,True,left,0,298,298,298,2018-09-19 16:48:54.228113,2018-09-19 16:48:58.148337,0:00:03.920224,7,left,1,0.43397833982999146,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
300,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(23)_final(4)_fail.mov,resources/videos_natural\training(42).mov,False,False,right,0,299,299,299,2018-09-19 16:48:59.699426,2018-09-19 16:49:03.636651,0:00:03.937225,7,right,1,0.3505122907627083,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
301,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(18)_final(9).mov,resources/videos_natural\training(11).mov,False,False,right,0,300,300,300,2018-09-19 16:49:05.104735,2018-09-19 16:49:09.007958,0:00:03.903223,7,right,1,0.30057071780902334,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
302,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(23)_final(7).mov,resources/videos_natural\training(30).mov,False,False,right,0,301,301,301,2018-09-19 16:49:10.426039,2018-09-19 16:49:14.329262,0:00:03.903223,7,right,1,0.350541504285502,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
303,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(25)_final(4).mov,resources/videos_natural\training(5).mov,True,False,right,0,302,302,302,2018-09-19 16:49:15.797346,2018-09-19 16:49:19.683569,0:00:03.886223,7,right,1,0.3340942904123949,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
304,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(17)_final(1).mov,resources/videos_natural\training(29).mov,False,False,right,0,303,303,303,2018-09-19 16:49:21.134652,2018-09-19 16:49:25.088878,0:00:03.954226,7,right,1,0.2672233298599167,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
305,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(23)_final(6)_fail.mov,resources/videos_natural\training(47).mov,True,False,right,0,304,304,304,2018-09-19 16:49:26.472957,2018-09-19 16:49:30.376180,0:00:03.903223,7,right,1,0.4505993289913022,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
306,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(17)_final(5).mov,resources/videos_natural\training(16).mov,False,False,right,0,305,305,305,2018-09-19 16:49:31.944270,2018-09-19 16:49:35.847493,0:00:03.903223,7,right,1,0.384015986122904,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
307,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(22)_final(3).mov,resources/videos_natural\training(33).mov,False,True,left,0,306,306,306,2018-09-19 16:49:37.348579,2018-09-19 16:49:41.252802,0:00:03.904223,7,left,1,0.0502499713893485,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
308,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(26)_final(5).mov,resources/videos_natural\training(26).mov,False,True,left,0,307,307,307,2018-09-19 16:49:42.419869,2018-09-19 16:49:46.340093,0:00:03.920224,7,left,1,0.43395183683787764,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
309,resources/videos_generated\model(dmp)-dataset(walking)-npsi(70)_final(6).mov,resources/videos_natural\training(21).mov,False,True,left,0,308,308,308,2018-09-19 16:49:47.891182,2018-09-19 16:49:51.811406,0:00:03.920224,7,right,0,0.28373258482497477,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
310,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(22)_final(7).mov,resources/videos_natural\training(39).mov,False,True,left,0,309,309,309,2018-09-19 16:49:53.212486,2018-09-19 16:49:57.115710,0:00:03.903224,7,left,1,0.33385636583807354,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
311,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(23)_final(1).mov,resources/videos_natural\training(48).mov,False,True,left,0,310,310,310,2018-09-19 16:49:58.566793,2018-09-19 16:50:02.471016,0:00:03.904223,7,left,1,0.30054933471365075,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
312,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(27)_final(0)_hip-correted.mov,resources/videos_natural\training(30).mov,False,False,right,0,311,311,311,2018-09-19 16:50:03.889097,2018-09-19 16:50:07.808321,0:00:03.919224,7,right,1,0.05033731078947312,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
313,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(18)_final(9).mov,resources/videos_natural\training(18).mov,False,False,right,0,312,312,312,2018-09-19 16:50:08.976388,2018-09-19 16:50:12.879611,0:00:03.903223,7,right,1,0.4340714014670084,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
314,resources/videos_generated\model(tmp)-dataset(walking)-numprim(14)_final(0).mov,resources/videos_natural\training(48).mov,False,True,left,0,313,313,313,2018-09-19 16:50:14.430700,2018-09-19 16:50:18.350924,0:00:03.920224,7,right,0,0.05016986007649393,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
315,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(23)_final(2).mov,resources/videos_natural\training(22).mov,False,True,left,0,314,314,314,2018-09-19 16:50:19.518991,2018-09-19 16:50:23.405213,0:00:03.886222,7,left,1,0.3839813515314745,20,f,1,12,2018_Sep_19_1617,MP_PerceptionTuring2,59.958792076494305,
