n_trial,mov_file_generated,mov_file_natural,mirrored,switch_stim_pos,correct_answer,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_onset,stimulus_off,stimulus_length,block,response.keys,response.corr,response.rt,age,gender,condition,participant,date,expName,frameRate,
292,resources/videos_generated\model(dmp)-dataset(walking)-npsi(70)_final(1).mov,resources/videos_natural\training(44).mov,False,False,right,0,291,291,291,2018-11-02 12:43:40.330541,2018-11-02 12:43:44.417775,0:00:04.087234,7,right,1,0.5005940601217844,23,m,2,20,2018_Nov_02_1212,MP_PerceptionTuring2,59.93157373197858,
293,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(22)_final(1).mov,resources/videos_natural\training(37).mov,False,True,left,0,292,292,292,2018-11-02 12:43:46.035868,2018-11-02 12:43:50.122101,0:00:04.086233,7,left,1,0.3171169727720553,23,m,2,20,2018_Nov_02_1212,MP_PerceptionTuring2,59.93157373197858,
294,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(20)_final(2).mov,resources/videos_natural\training(0).mov,False,False,right,0,293,293,293,2018-11-02 12:43:51.557183,2018-11-02 12:43:55.677419,0:00:04.120236,7,right,1,0.2837697956042575,23,m,2,20,2018_Nov_02_1212,MP_PerceptionTuring2,59.93157373197858,
295,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(20)_final(2).mov,resources/videos_natural\training(47).mov,False,False,right,0,294,294,294,2018-11-02 12:43:57.078499,2018-11-02 12:44:01.015724,0:00:03.937225,7,right,1,0.13480029791844572,23,m,2,20,2018_Nov_02_1212,MP_PerceptionTuring2,59.93157373197858,
296,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(18)_final(8).mov,resources/videos_natural\training(13).mov,False,False,right,0,295,295,295,2018-11-02 12:44:02.265796,2018-11-02 12:44:06.186020,0:00:03.920224,7,right,1,0.4170919454486466,23,m,2,20,2018_Nov_02_1212,MP_PerceptionTuring2,59.93157373197858,
297,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(27)_final(1).mov,resources/videos_natural\training(37).mov,True,True,left,0,296,296,296,2018-11-02 12:44:07.721108,2018-11-02 12:44:11.791341,0:00:04.070233,7,left,1,0.2504039458240186,23,m,2,20,2018_Nov_02_1212,MP_PerceptionTuring2,59.93157373197858,
298,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(22)_final(8).mov,resources/videos_natural\training(46).mov,False,True,left,0,297,297,297,2018-11-02 12:44:13.159419,2018-11-02 12:44:17.262654,0:00:04.103235,7,left,1,0.2170787541513164,23,m,2,20,2018_Nov_02_1212,MP_PerceptionTuring2,59.93157373197858,
299,resources/videos_generated\model(dmp)-dataset(walking)-npsi(50)_final(9).mov,resources/videos_natural\training(14).mov,False,False,right,0,298,298,298,2018-11-02 12:44:18.596730,2018-11-02 12:44:22.683964,0:00:04.087234,7,left,0,0.00021021747261329438,23,m,2,20,2018_Nov_02_1212,MP_PerceptionTuring2,59.93157373197858,
300,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(24)_final(6).mov,resources/videos_natural\training(4).mov,False,False,right,0,299,299,299,2018-11-02 12:44:23.801028,2018-11-02 12:44:27.905262,0:00:04.104234,7,right,1,0.3005188275647015,23,m,2,20,2018_Nov_02_1212,MP_PerceptionTuring2,59.93157373197858,
301,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(21)_final(4).mov,resources/videos_natural\training(20).mov,True,True,left,0,300,300,300,2018-11-02 12:44:29.323344,2018-11-02 12:44:33.443579,0:00:04.120235,7,left,1,0.15047595584928786,23,m,2,20,2018_Nov_02_1212,MP_PerceptionTuring2,59.93157373197858,
302,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(20)_final(4).mov,resources/videos_natural\training(45).mov,False,True,left,0,301,301,301,2018-11-02 12:44:34.710652,2018-11-02 12:44:38.613875,0:00:03.903223,7,left,1,0.2341253432218764,23,m,2,20,2018_Nov_02_1212,MP_PerceptionTuring2,59.93157373197858,
303,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(23)_final(8).mov,resources/videos_natural\training(38).mov,True,True,left,0,302,302,302,2018-11-02 12:44:39.965952,2018-11-02 12:44:44.086188,0:00:04.120236,7,left,1,0.20046585155705543,23,m,2,20,2018_Nov_02_1212,MP_PerceptionTuring2,59.93157373197858,
304,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(22)_final(2).mov,resources/videos_natural\training(44).mov,True,False,right,0,303,303,303,2018-11-02 12:44:45.403263,2018-11-02 12:44:49.523499,0:00:04.120236,7,right,1,0.200689922903166,23,m,2,20,2018_Nov_02_1212,MP_PerceptionTuring2,59.93157373197858,
305,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(17)_final(2).mov,resources/videos_natural\training(42).mov,False,False,right,0,304,304,304,2018-11-02 12:44:50.841574,2018-11-02 12:44:54.928808,0:00:04.087234,7,right,1,0.33390334995692683,23,m,2,20,2018_Nov_02_1212,MP_PerceptionTuring2,59.93157373197858,
306,resources/videos_generated\model(dmp)-dataset(walking)-npsi(90)_final(1).mov,resources/videos_natural\training(47).mov,False,False,right,0,305,305,305,2018-11-02 12:44:56.379891,2018-11-02 12:45:00.500127,0:00:04.120236,7,left,0,0.9177064852087824,23,m,2,20,2018_Nov_02_1212,MP_PerceptionTuring2,59.93157373197858,
307,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(26)_final(2).mov,resources/videos_natural\training(14).mov,False,True,left,0,306,306,306,2018-11-02 12:45:02.535243,2018-11-02 12:45:06.671480,0:00:04.136237,7,left,1,0.28386827857502794,23,m,2,20,2018_Nov_02_1212,MP_PerceptionTuring2,59.93157373197858,
308,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(23)_final(3)_fail.mov,resources/videos_natural\training(21).mov,True,True,left,0,307,307,307,2018-11-02 12:45:08.073560,2018-11-02 12:45:12.009785,0:00:03.936225,7,left,1,0.28388634884504427,23,m,2,20,2018_Nov_02_1212,MP_PerceptionTuring2,59.93157373197858,
309,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(23)_final(2).mov,resources/videos_natural\training(40).mov,True,False,right,0,308,308,308,2018-11-02 12:45:13.411865,2018-11-02 12:45:17.331089,0:00:03.919224,7,right,1,0.6675946754144206,23,m,2,20,2018_Nov_02_1212,MP_PerceptionTuring2,59.93157373197858,
310,resources/videos_generated\model(dmp)-dataset(walking)-npsi(100)_final(7).mov,resources/videos_natural\training(19).mov,True,True,left,0,309,309,309,2018-11-02 12:45:19.116192,2018-11-02 12:45:23.019415,0:00:03.903223,7,right,0,0.36753453153278315,23,m,2,20,2018_Nov_02_1212,MP_PerceptionTuring2,59.93157373197858,
311,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(19)_final(2).mov,resources/videos_natural\training(16).mov,False,True,left,0,310,310,310,2018-11-02 12:45:24.504500,2018-11-02 12:45:28.590733,0:00:04.086233,7,left,1,0.26701714958971934,23,m,2,20,2018_Nov_02_1212,MP_PerceptionTuring2,59.93157373197858,
312,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(26)_final(8)_hip-corrected.mov,resources/videos_natural\training(10).mov,False,False,right,0,311,311,311,2018-11-02 12:45:29.975813,2018-11-02 12:45:34.079047,0:00:04.103234,7,right,1,0.2171426024383436,23,m,2,20,2018_Nov_02_1212,MP_PerceptionTuring2,59.93157373197858,
313,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(22)_final(0).mov,resources/videos_natural\training(12).mov,False,True,left,0,312,312,312,2018-11-02 12:45:35.413124,2018-11-02 12:45:39.517358,0:00:04.104234,7,left,1,0.2676740038987191,23,m,2,20,2018_Nov_02_1212,MP_PerceptionTuring2,59.93157373197858,
314,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(25)_final(5).mov,resources/videos_natural\training(11).mov,True,False,right,0,313,313,313,2018-11-02 12:45:40.901438,2018-11-02 12:45:45.021673,0:00:04.120235,7,right,1,0.13364289713399558,23,m,2,20,2018_Nov_02_1212,MP_PerceptionTuring2,59.93157373197858,
