n_trial,mov_file_generated,mov_file_natural,mirrored,switch_stim_pos,correct_answer,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_onset,stimulus_off,stimulus_length,block,response.keys,response.corr,response.rt,age,gender,condition,participant,date,expName,frameRate,
219,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(23)_final(3).mov,resources/videos_natural\training(19).mov,True,True,left,0,218,218,218,2018-12-10 16:20:25.144367,2018-12-10 16:20:29.047591,0:00:03.903224,5,left,1,0.23371354414030066,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
220,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(20)_final(9).mov,resources/videos_natural\training(5).mov,True,False,right,0,219,219,219,2018-12-10 16:20:30.398668,2018-12-10 16:20:34.351894,0:00:03.953226,5,left,0,0.33400053187142476,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
221,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(20)_final(9).mov,resources/videos_natural\training(34).mov,False,False,right,0,220,220,220,2018-12-10 16:20:35.803977,2018-12-10 16:20:39.723201,0:00:03.919224,5,right,1,0.15061088421089153,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
222,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(18)_final(3).mov,resources/videos_natural\training(8).mov,True,False,right,0,221,221,221,2018-12-10 16:20:40.991274,2018-12-10 16:20:44.894497,0:00:03.903223,5,left,0,0.26721632743056034,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
223,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(24)_final(5).mov,resources/videos_natural\training(13).mov,False,True,left,0,222,222,222,2018-12-10 16:20:46.279576,2018-12-10 16:20:50.199800,0:00:03.920224,5,left,1,0.2671332036882177,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
224,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(26)_final(9).mov,resources/videos_natural\training(19).mov,True,False,right,0,223,223,223,2018-12-10 16:20:51.583880,2018-12-10 16:20:55.504104,0:00:03.920224,5,left,0,0.2163102635836367,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
225,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(24)_final(3).mov,resources/videos_natural\training(27).mov,False,False,right,0,224,224,224,2018-12-10 16:20:56.839180,2018-12-10 16:21:00.808407,0:00:03.969227,5,right,1,0.4004148958949827,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
226,resources/videos_generated\model(tmp)-dataset(walking)-numprim(12)_final(2).mov,resources/videos_natural\training(40).mov,True,True,left,0,225,225,225,2018-12-10 16:21:39.024593,2018-12-10 16:21:43.094826,0:00:04.070233,6,right,0,0.33398697908728536,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
227,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(19)_final(9).mov,resources/videos_natural\training(24).mov,False,False,right,0,226,226,226,2018-12-10 16:21:44.546909,2018-12-10 16:21:48.483134,0:00:03.936225,6,right,1,0.2839540157049214,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
228,resources/videos_generated\model(tmp)-dataset(walking)-numprim(14)_final(8).mov,resources/videos_natural\training(3).mov,False,False,right,0,227,227,227,2018-12-10 16:21:49.884214,2018-12-10 16:21:53.954447,0:00:04.070233,6,right,1,0.40066005069934363,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
229,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(26)_final(3)_hip-corrected.mov,resources/videos_natural\training(30).mov,False,True,left,0,228,228,228,2018-12-10 16:21:55.472534,2018-12-10 16:21:59.375757,0:00:03.903223,6,right,0,0.3338918084261877,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
230,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(22)_final(9).mov,resources/videos_natural\training(48).mov,False,True,left,0,229,229,229,2018-12-10 16:22:00.826840,2018-12-10 16:22:04.780066,0:00:03.953226,6,left,1,0.3005031696950482,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
231,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(20)_final(1).mov,resources/videos_natural\training(40).mov,False,False,right,0,230,230,230,2018-12-10 16:22:06.198147,2018-12-10 16:22:10.302382,0:00:04.104235,6,right,1,0.5005790050511223,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
232,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(23)_final(1).mov,resources/videos_natural\training(35).mov,True,True,left,0,231,231,231,2018-12-10 16:22:11.920475,2018-12-10 16:22:16.023709,0:00:04.103234,6,left,1,0.4839699176382055,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
233,resources/videos_generated\model(dmp)-dataset(walking)-npsi(60)_final(2).mov,resources/videos_natural\training(18).mov,False,False,right,0,232,232,232,2018-12-10 16:22:17.624801,2018-12-10 16:22:21.528024,0:00:03.903223,6,right,1,0.3339851720495517,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
234,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(21)_final(3).mov,resources/videos_natural\training(35).mov,False,False,right,0,233,233,233,2018-12-10 16:22:22.979107,2018-12-10 16:22:26.916332,0:00:03.937225,6,right,1,0.4840906880026523,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
235,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(17)_final(1).mov,resources/videos_natural\training(39).mov,False,True,left,0,234,234,234,2018-12-10 16:22:28.517424,2018-12-10 16:22:32.437648,0:00:03.920224,6,left,1,0.28393323476961996,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
236,resources/videos_generated\model(dmp)-dataset(walking)-npsi(80)_final(8).mov,resources/videos_natural\training(47).mov,False,True,left,0,235,235,235,2018-12-10 16:22:33.838728,2018-12-10 16:22:37.775953,0:00:03.937225,6,right,0,0.35046324921677297,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
237,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(28)_final(1).mov,resources/videos_natural\training(14).mov,False,True,left,0,236,236,236,2018-12-10 16:22:39.244037,2018-12-10 16:22:43.180263,0:00:03.936226,6,right,0,0.2837212089928016,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
238,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(20)_final(7).mov,resources/videos_natural\training(32).mov,True,True,left,0,237,237,237,2018-12-10 16:22:44.581343,2018-12-10 16:22:48.501567,0:00:03.920224,6,left,1,0.2670817031091701,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
239,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(17)_final(1).mov,resources/videos_natural\training(45).mov,True,True,left,0,238,238,238,2018-12-10 16:22:49.885646,2018-12-10 16:22:53.805870,0:00:03.920224,6,left,1,0.35061323336003625,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
240,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(27)_final(6)_fail.mov,resources/videos_natural\training(0).mov,True,False,right,0,239,239,239,2018-12-10 16:22:55.273954,2018-12-10 16:22:59.211179,0:00:03.937225,6,right,1,1.2180106862197135,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
241,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(25)_final(7).mov,resources/videos_natural\training(36).mov,True,True,left,0,240,240,240,2018-12-10 16:23:01.546313,2018-12-10 16:23:05.449536,0:00:03.903223,6,right,0,0.4333331024340623,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
242,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(27)_final(1).mov,resources/videos_natural\training(13).mov,False,True,left,0,241,241,241,2018-12-10 16:23:07.000625,2018-12-10 16:23:11.087859,0:00:04.087234,6,right,0,0.33377977207828735,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
243,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(18)_final(9).mov,resources/videos_natural\training(7).mov,True,True,left,0,242,242,242,2018-12-10 16:23:12.538942,2018-12-10 16:23:16.593174,0:00:04.054232,6,right,0,0.41752483397090145,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
244,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(28)_final(8).mov,resources/videos_natural\training(5).mov,False,True,left,0,243,243,243,2018-12-10 16:23:18.127261,2018-12-10 16:23:22.080487,0:00:03.953226,6,left,1,0.3007073649744143,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
245,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(17)_final(3).mov,resources/videos_natural\training(11).mov,False,False,right,0,244,244,244,2018-12-10 16:23:23.498569,2018-12-10 16:23:27.418793,0:00:03.920224,6,left,0,0.3838392386828673,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
246,resources/videos_generated\model(dmp)-dataset(walking)-npsi(100)_final(8).mov,resources/videos_natural\training(44).mov,False,False,right,0,245,245,245,2018-12-10 16:23:28.919879,2018-12-10 16:23:32.873105,0:00:03.953226,6,right,1,0.31734054622529584,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
247,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(19)_final(9).mov,resources/videos_natural\training(15).mov,True,False,right,0,246,246,246,2018-12-10 16:23:34.309187,2018-12-10 16:23:38.428423,0:00:04.119236,6,left,0,0.31706406943135335,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
248,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(24)_final(3).mov,resources/videos_natural\training(13).mov,False,True,left,0,247,247,247,2018-12-10 16:23:39.862505,2018-12-10 16:23:43.782729,0:00:03.920224,6,left,1,0.2838612544276202,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
249,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(22)_final(1).mov,resources/videos_natural\training(16).mov,True,True,left,0,248,248,248,2018-12-10 16:23:45.183809,2018-12-10 16:23:49.288044,0:00:04.104235,6,left,1,0.38407565947090916,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
250,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(19)_final(5).mov,resources/videos_natural\training(20).mov,True,True,left,0,249,249,249,2018-12-10 16:23:50.789130,2018-12-10 16:23:54.809359,0:00:04.020229,6,left,1,0.28381156088607895,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
251,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(23)_final(3).mov,resources/videos_natural\training(45).mov,True,False,right,0,250,250,250,2018-12-10 16:23:56.210440,2018-12-10 16:24:00.330675,0:00:04.120235,6,right,1,1.7683666576213,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
252,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(21)_final(9).mov,resources/videos_natural\training(43).mov,True,True,left,0,251,251,251,2018-12-10 16:24:03.215840,2018-12-10 16:24:07.270072,0:00:04.054232,6,left,1,0.35060269230575614,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
253,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(23)_final(9).mov,resources/videos_natural\training(0).mov,True,False,right,0,252,252,252,2018-12-10 16:24:08.738156,2018-12-10 16:24:12.657380,0:00:03.919224,6,right,1,0.31720110313654004,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
254,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(21)_final(5).mov,resources/videos_natural\training(27).mov,True,True,left,0,253,253,253,2018-12-10 16:24:14.092462,2018-12-10 16:24:18.129693,0:00:04.037231,6,left,1,0.2839799165810746,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
255,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(17)_final(7).mov,resources/videos_natural\training(44).mov,False,False,right,0,254,254,254,2018-12-10 16:24:19.530773,2018-12-10 16:24:23.433997,0:00:03.903224,6,left,0,0.25044008901477355,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
256,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(17)_final(9).mov,resources/videos_natural\training(5).mov,False,False,right,0,255,255,255,2018-12-10 16:24:24.802075,2018-12-10 16:24:28.738300,0:00:03.936225,6,right,1,0.4339351472178805,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
257,resources/videos_generated\model(dmp)-dataset(walking)-npsi(90)_final(8).mov,resources/videos_natural\training(46).mov,True,False,right,0,256,256,256,2018-12-10 16:24:30.289389,2018-12-10 16:24:34.209613,0:00:03.920224,6,left,0,0.33396830636297636,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
258,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(27)_final(4).mov,resources/videos_natural\training(38).mov,True,False,right,0,257,257,257,2018-12-10 16:24:35.660696,2018-12-10 16:24:39.613922,0:00:03.953226,6,left,0,0.26702237203221557,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
259,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(22)_final(3)_fail.mov,resources/videos_natural\training(26).mov,True,True,left,0,258,258,258,2018-12-10 16:24:40.999001,2018-12-10 16:24:44.952227,0:00:03.953226,6,left,1,0.40037935748341624,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
260,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(20)_final(9).mov,resources/videos_natural\training(23).mov,False,False,right,0,259,259,259,2018-12-10 16:24:46.470314,2018-12-10 16:24:50.540547,0:00:04.070233,6,left,0,0.40069227620824677,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
261,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(17)_final(9).mov,resources/videos_natural\training(9).mov,False,False,right,0,260,260,260,2018-12-10 16:24:52.058634,2018-12-10 16:24:56.011860,0:00:03.953226,6,right,1,0.5173624716180711,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
262,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(23)_final(7).mov,resources/videos_natural\training(4).mov,False,False,right,0,261,261,261,2018-12-10 16:24:57.646954,2018-12-10 16:25:01.717186,0:00:04.070232,6,right,1,0.3839042920458269,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
263,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(23)_final(0).mov,resources/videos_natural\training(0).mov,False,True,left,0,262,262,262,2018-12-10 16:25:03.218272,2018-12-10 16:25:07.305506,0:00:04.087234,6,left,1,0.3339695110548746,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
264,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(25)_final(2).mov,resources/videos_natural\training(22).mov,False,True,left,0,263,263,263,2018-12-10 16:25:08.756589,2018-12-10 16:25:12.759818,0:00:04.003229,6,left,1,0.31723543685620825,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
265,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(24)_final(3).mov,resources/videos_natural\training(26).mov,False,False,right,0,264,264,264,2018-12-10 16:25:14.193900,2018-12-10 16:25:18.114124,0:00:03.920224,6,right,1,0.3840428316161706,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
266,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(23)_final(2).mov,resources/videos_natural\training(2).mov,False,False,right,0,265,265,265,2018-12-10 16:25:19.616210,2018-12-10 16:25:23.685443,0:00:04.069233,6,right,1,0.3507752644222819,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
267,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(21)_final(9).mov,resources/videos_natural\training(19).mov,True,True,left,0,266,266,266,2018-12-10 16:25:25.153527,2018-12-10 16:25:29.173757,0:00:04.020230,6,right,0,0.5507999003721125,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
268,resources/videos_generated\model(tmp)-dataset(walking)-numprim(13)_final(0).mov,resources/videos_natural\training(12).mov,True,True,left,0,267,267,267,2018-12-10 16:25:30.841852,2018-12-10 16:25:34.795078,0:00:03.953226,6,right,0,0.36736477559134073,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
269,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(22)_final(4).mov,resources/videos_natural\training(10).mov,False,False,right,0,268,268,268,2018-12-10 16:25:36.280163,2018-12-10 16:25:40.400399,0:00:04.120236,6,right,1,0.6008108781270494,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
270,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(28)_final(4).mov,resources/videos_natural\training(37).mov,False,False,right,0,269,269,269,2018-12-10 16:25:42.118497,2018-12-10 16:25:46.071723,0:00:03.953226,6,right,1,0.38410908967171054,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
271,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(19)_final(7).mov,resources/videos_natural\training(38).mov,False,False,right,0,270,270,270,2018-12-10 16:26:24.904944,2018-12-10 16:26:28.809168,0:00:03.904224,7,left,0,0.066977557492919,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
272,resources/videos_generated\model(tmp)-dataset(walking)-numprim(14)_final(0).mov,resources/videos_natural\training(25).mov,False,True,left,0,271,271,271,2018-12-10 16:26:29.993235,2018-12-10 16:26:33.913460,0:00:03.920225,7,right,0,0.25044460660956247,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
273,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(20)_final(3).mov,resources/videos_natural\training(43).mov,True,True,left,0,272,272,272,2018-12-10 16:26:35.281538,2018-12-10 16:26:39.351771,0:00:04.070233,7,left,1,0.20059716578134612,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
274,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(24)_final(2).mov,resources/videos_natural\training(34).mov,False,False,right,0,273,273,273,2018-12-10 16:26:40.668846,2018-12-10 16:26:44.756080,0:00:04.087234,7,left,0,0.2505560406116274,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
275,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(23)_final(9).mov,resources/videos_natural\training(31).mov,False,False,right,0,274,274,274,2018-12-10 16:26:46.124158,2018-12-10 16:26:50.210392,0:00:04.086234,7,right,1,0.2504241268466103,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
276,resources/videos_generated\model(tmp)-dataset(walking)-numprim(11)_final(4).mov,resources/videos_natural\training(2).mov,False,True,left,0,275,275,275,2018-12-10 16:26:51.578470,2018-12-10 16:26:55.615701,0:00:04.037231,7,right,0,0.2507114458680917,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
277,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(22)_final(5).mov,resources/videos_natural\training(32).mov,True,False,right,0,276,276,276,2018-12-10 16:26:56.982779,2018-12-10 16:27:00.887002,0:00:03.904223,7,right,1,0.25055061949797164,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
278,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(19)_final(1).mov,resources/videos_natural\training(43).mov,False,True,left,0,277,277,277,2018-12-10 16:27:02.254081,2018-12-10 16:27:06.341314,0:00:04.087233,7,right,0,0.2671545869698093,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
279,resources/videos_generated\model(tmp)-dataset(walking)-numprim(12)_final(0).mov,resources/videos_natural\training(17).mov,False,True,left,0,278,278,278,2018-12-10 16:27:07.725394,2018-12-10 16:27:11.662619,0:00:03.937225,7,left,1,0.7841935988094519,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
280,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(24)_final(7).mov,resources/videos_natural\training(33).mov,True,True,left,0,279,279,279,2018-12-10 16:27:13.563728,2018-12-10 16:27:17.517954,0:00:03.954226,7,left,1,0.5007042930096759,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
281,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(28)_final(7).mov,resources/videos_natural\training(28).mov,False,False,right,0,280,280,280,2018-12-10 16:27:19.136046,2018-12-10 16:27:23.222280,0:00:04.086234,7,right,1,0.23377257404399643,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
282,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(27)_final(2).mov,resources/videos_natural\training(26).mov,False,True,left,0,281,281,281,2018-12-10 16:27:24.574357,2018-12-10 16:27:28.493581,0:00:03.919224,7,left,1,0.3172465802563238,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
283,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(27)_final(5).mov,resources/videos_natural\training(17).mov,True,True,left,0,282,282,282,2018-12-10 16:27:29.928664,2018-12-10 16:27:33.964894,0:00:04.036230,7,right,0,0.30048720752711233,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
284,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(18)_final(1).mov,resources/videos_natural\training(47).mov,True,True,left,0,283,283,283,2018-12-10 16:27:35.382976,2018-12-10 16:27:39.336202,0:00:03.953226,7,left,1,0.4172146258028988,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
285,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(26)_final(7).mov,resources/videos_natural\training(5).mov,True,True,left,0,284,284,284,2018-12-10 16:27:40.871289,2018-12-10 16:27:44.958523,0:00:04.087234,7,right,0,0.30041432366624576,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
286,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(22)_final(0).mov,resources/videos_natural\training(11).mov,True,False,right,0,285,285,285,2018-12-10 16:27:46.375604,2018-12-10 16:27:50.345831,0:00:03.970227,7,right,1,0.2504123811008867,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
287,resources/videos_generated\model(dmp)-dataset(walking)-npsi(80)_final(0).mov,resources/videos_natural\training(28).mov,False,False,right,0,286,286,286,2018-12-10 16:27:51.713910,2018-12-10 16:27:55.667136,0:00:03.953226,7,right,1,0.2338219664125063,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
288,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(21)_final(5).mov,resources/videos_natural\training(7).mov,False,True,left,0,287,287,287,2018-12-10 16:27:57.018213,2018-12-10 16:28:00.938437,0:00:03.920224,7,right,0,0.26718861951621875,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
289,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(25)_final(9).mov,resources/videos_natural\training(9).mov,False,True,left,0,288,288,288,2018-12-10 16:28:02.323516,2018-12-10 16:28:06.242741,0:00:03.919225,7,left,1,0.31715773422774873,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
290,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(22)_final(3).mov,resources/videos_natural\training(14).mov,True,True,left,0,289,289,289,2018-12-10 16:28:07.677823,2018-12-10 16:28:11.631049,0:00:03.953226,7,right,0,0.25036630163504014,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
291,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(22)_final(7).mov,resources/videos_natural\training(9).mov,True,True,left,0,290,290,290,2018-12-10 16:28:12.999127,2018-12-10 16:28:16.936352,0:00:03.937225,7,left,1,0.41738268032486303,22,f,1,23,2018_Dec_10_1557,MP_PerceptionTuring2,59.96043390873272,
